"Model: 'MinCDE_Cylinder::SmallCylinderPDE'"
"Simulation: 'Simulation3' ()"
(SimID_110794663_0_ (PDE Simulation))
"Sim time range (0.0 500.0) (saved timepoints 251)"
"Number of variables (27)"
"Variable names","E","EminDt","minDD","minDt","minDT","vcRegionVolume","vcRegionArea","vcRegionVolume_cell","vcRegionVolume_subdomain0","J_r0","J_r1","J_r2","J_r3","J_r4","J_r5","k_D","Kf_r0","Kf_r1","Kf_r2","Kf_r3","Kf_r4","Kf_r5","KFlux_PM_Cytosol","Size_c1","Size_Cytosol","Size_PM","UnitFactor_uM_um3_molecules_neg_1"

"variable ('EminDt') times (0.0 500.0) (roi=('ml1') coord=(X=0.02758620689655178 Y=-0.13793103448275867 Z=-1.9886363636363638))"
,Times
,356.0,71.73330700252382,71.7287769924029,71.7232699393015,71.7239099334595,71.74136559293042,71.7935755587673,71.89960419891054,72.0639266495132,72.2915903218618,72.5573902339157,72.86663537748959,73.30343370795562,73.92710948941216,74.69781408378677,75.56833559961474,76.55528548864763,77.66528866834443,78.89468578162929,80.24213373156242,81.71052151118835,83.30562604910565,85.02861707014117,86.9016830915138,88.8978437404722,91.03883296022481,93.34523164668708,95.82216422490751,98.47473778642104,101.30994069275833,104.33477261037837,107.55559742049736,110.97777397172169,114.60534525855249,118.44073600183326,122.48445005116346,126.73477011082277,131.18746594129496,135.83551878624516,140.6688707331546,145.67420832019135,150.83479000356428,156.13032707873197,161.53692727508562,167.0271094903561,172.56989697823462,178.13099474169627,183.6730549246082,189.1560316667993,194.5376242442537,199.77380442685373,204.81942094431054,209.62887087333064,214.15682477999778,218.35898971441927,222.19289180573463,225.6186583868783,228.59977841973395,231.10381959767878,233.10308094388117,234.575161028373,235.503424077156,235.87734917555298,235.69275136176697,234.95186751203738,233.66330435154123,231.8418504761504,229.50815872050558,226.68830935005224,223.41326820637588,219.71825694191313,215.64205472259906,211.22625218503913,206.51447899196432,201.55162606393426,196.3830825405558,191.05400583903932,185.60864095767042,180.08970255596347,174.53783047352013,168.99112636628945,163.48477617345128,158.0507602859847,152.71765066644576,147.51049185616557,142.45076080758867,137.55639888313922,132.84190813982832,128.31850317174286,123.99430932318764,119.87459794842509,115.96204957101,112.25703633841516,108.7579159631519,105.46133091594987,102.36251020471519,99.45558255370115,96.73395211475909,94.19096185224612,91.82181508302013,89.62162298798513,87.56953612827613,85.64345753186784,83.87131627017196,82.23042542723253,80.71965678302197,79.33309729195423,78.06776062454527,76.92497722443356,75.90842669418447,75.01117207226201,74.21596953883332,73.57137218548338,73.11870257642977,72.79703533620265,72.51837736138324,72.27641540687407,72.09779793914753,71.97718524897103,71.91161276161357,71.8832842049772,71.87414295698488,71.87383723425586,71.8754264931796,71.8754264931796
,358.0,81.11429845003174,81.07784346541689,81.01058646947962,80.92445224240994,80.83805225537094,80.77737787396019,80.78707442372583,80.89237013664895,81.10106760501593,81.39390110887159,81.76730781289368,82.31360540922171,83.10945315524962,84.1015521036593,85.22400278670273,86.49269890943324,87.91015668761314,89.46525273098214,91.14941430223683,92.95886458809008,94.89273008892297,96.9438786016286,99.12929559105699,101.40856366898184,103.79671181405956,106.30604139470162,108.9309282449097,111.66542976289931,114.50534588511378,117.44628924167682,120.48317079978864,123.61003038089015,126.81996459187003,130.10509343892375,133.45655125757062,136.86449794260503,140.31814879400687,143.80582144405636,147.3149980799849,150.83240086640131,154.34407826288066,157.83549991015218,161.29165790288357,164.69717256655065,168.03640129243183,171.29354948538435,174.45278316975242,177.49834322101592,180.41466148725024,183.18647918944268,185.7989679226889,188.23785332682672,190.48954108234287,192.5412443625768,194.381111294846,195.99835041441958,197.3833515973233,198.52779958498732,199.42477700623303,200.06885378361824,200.45615998916978,200.58443958240449,200.45308299970023,200.06313723394885,199.41729280408808,198.519847817333,197.37665012292882,195.99501929506604,194.38365081988238,192.55250535936227,190.51268629374357,188.27630888514136,185.8563643555534,183.26658194554665,180.52129164164262,177.63528976568196,174.62370905474114,171.5018942839737,168.28528395042306,164.989298099301,161.6292320768586,158.22015582363932,154.776818332902,151.31355709500787,147.84421256592915,144.3820480935745,140.93967608070878,137.5289914882522,134.16111405063148,130.84634068031428,127.59410964874344,124.41297797303667,121.31061357416804,118.2938040036523,115.36848589716416,112.53981085096021,109.81230631462765,107.19037996031096,104.68024183593496,102.28783257859163,100.00116655591107,97.80552752555447,95.74184036246794,93.79342120085369,91.96782839092783,90.26632182143088,88.6930851360971,87.25715252169744,85.9701458439513,84.82986616926968,83.82053242000676,83.00946705409594,82.45158879562614,82.06946843235949,81.76878394869328,81.55286624399572,81.44099822269996,81.42474006348604,81.47921086852004,81.56026237605315,81.64195276527883,81.70602535397366,81.74082279200877,81.74082279200877
,360.0,94.71728631332824,94.62078300789433,94.43756368083334,94.18888406749274,93.90853968052122,93.63776866145403,93.46944073904564,93.46674151625045,93.6416344182181,93.98543417294675,94.47810841282349,95.22699255195782,96.33978148257535,97.73700134107871,99.31718130563814,101.0933359304526,103.05853680846448,105.18581003869734,107.45083947193298,109.83474310343165,112.32117142960286,114.88448938890059,117.52759517270576,120.18421943278281,122.8530509498458,125.52766340883505,128.18138733930442,130.78818672048263,133.32526534948397,135.77160000852857,138.10809548532967,140.318089120665,142.38787749739217,144.30715327526678,146.06929675964926,147.67149053663184,149.11464393509854,150.4031320113489,151.54437050221452,152.54826198711058,153.42655774919007,154.1921836752357,154.8585770257167,155.4390748668063,155.94638575437162,156.3921654878511,156.78670691758472,157.13874409357626,157.4553632653137,157.74200772671608,158.00256022769284,158.23948536664116,158.45401461603313,158.64635795254853,158.81592803018998,158.961565088675,159.08175306016417,159.1748194449405,159.23911336874693,159.27315776978205,159.27577289418295,159.2461692357499,159.18400878533734,159.0894340122531,158.9630644417267,158.80596107691068,158.61955929769567,158.40557130738767,158.16585974658676,157.90228480397232,157.61652807342466,157.30989757294194,156.98311977226786,156.63612616352094,156.26784380037432,155.87600121696863,155.4569630384067,155.0056081542007,154.51526721354148,153.9777350314154,153.38337187546122,152.72130420146758,151.97973002761643,151.14632684526296,150.20875113573499,149.1552089435066,147.97506765806088,146.65947148483926,145.20191839651213,143.59875578177778,141.84955612045428,139.9573427641414,137.92864859150944,135.77340579346125,133.50468279851066,131.13830908783854,128.6924863345304,126.18769419531782,123.6481081382114,121.09913157139434,118.54737458947223,115.99488284636091,113.5065223809959,111.08093666634382,108.74465462365292,106.51538705992063,104.41348427254391,102.4648075572535,100.69798003416089,99.12179719373238,97.72519520720516,96.6112531697067,95.86136155938291,95.36902113423311,95.02920059730393,94.86347452275275,94.87744779620769,95.05788358747128,95.33930221520917,95.62746760220435,95.8815034529589,96.06796147762378,96.1659665722894,96.1659665722894
,362.0,115.71138407894514,115.50987662540355,115.1238381425473,114.59077128648022,113.97075051527777,113.33100630842296,112.84910861315247,112.6537286710009,112.7623469306198,113.18593285304594,113.87450633132747,114.95693689971874,116.58641896200483,118.63139447060516,120.92345703602372,123.45842477000123,126.20014113033008,129.0817705890876,132.0387531992714,135.01262602956928,137.94713176783839,140.77532927765006,143.4619664903126,145.90770300669155,148.0802398674904,149.9458075312535,151.4621214879676,152.59846359560333,153.33808402280926,153.67734940201348,153.6254576570853,153.20362311296557,152.44356578799733,151.38541024177712,150.07520274553497,148.562290904575,146.89680000632336,145.12739802815102,143.2994800189984,141.4538362064518,139.62580816867668,137.8448911109843,136.13471063831525,134.51328871255456,132.99351269728322,131.58372952658652,130.28840017421652,129.10876452958505,128.04348123383474,127.08921963544458,126.24119117890703,125.49361515595915,124.84011905794026,124.2740771583652,123.78889285751214,123.37823113996203,123.03620757413178,122.75753989051265,122.53766751321128,122.37284362659271,122.26020352466124,122.197812167789,122.18469308462923,122.22084001284874,122.30721196382842,122.44571171038308,122.63914701668776,122.89117324051836,123.206215228672,123.58936569384468,124.0462565160661,124.58289868476334,125.20548594775106,125.92015675472288,126.73270891661839,127.64826174515517,128.6708615462135,129.80302853179546,131.04524684530588,132.39540481277427,133.84820002865024,135.39453358285385,137.02092933954577,138.70902706387156,140.4352108359683,142.17044442182623,143.88039024441437,145.52588467289925,147.0638265827191,148.4485062780997,149.63335814538812,150.57306612612234,151.22589370075724,151.55606018286028,151.53595389934793,151.14797632637254,150.3858735380667,149.25561934966342,147.7766983589731,145.9807466949217,143.89497682234736,141.5472301731829,139.02518189662564,136.3635365288779,133.62690555441955,130.8719089179474,128.1585099124193,125.55354458169954,123.12694036823612,120.91994812876206,118.94328459036171,117.36564672481552,116.32003400745442,115.66118044647912,115.27392757445274,115.21335931093836,115.45864735443837,115.99008263495831,116.67222276259317,117.32373429410282,117.87914820097836,118.2792538480974,118.48749435655277,118.48749435655277
,364.0,146.54569791362732,146.20458675304337,145.54724125847872,144.6294910136026,143.54124309329066,142.37498012102446,141.41440491261505,140.8736578651401,140.77267216696532,141.16644508541637,141.9579150936615,143.25697657370165,145.2295959805988,147.67295137203408,150.33648116917237,153.1576225605109,156.03410675752025,158.8318873383853,161.42521928196422,163.70288552976052,165.56638452521676,166.92561947770434,167.72127849324056,167.90379352199113,167.45677995945275,166.3808801606943,164.70365547786133,162.4763196221801,159.76741605302865,156.65799460544068,153.23621804839067,149.5920435087672,145.81251187008783,141.9779945383826,138.15955640058482,134.4174283456355,130.80046194787244,127.34636906164471,124.08252520562223,121.02712626316004,118.19051980012641,115.57657330305078,113.18398308152682,111.00746410175563,109.03879015640966,107.26767509154341,105.68250007041874,104.2709003795297,103.02022951960838,101.91791959629028,100.95175641181955,100.11008597064621,99.38196691832422,98.75728111428329,98.22681232510374,97.78230103503844,97.41648165322955,97.12310696180496,96.8969634800805,96.7338804832104,96.63073466860745,96.58545187414127,96.59700678540766,96.66542119005489,96.79176101139873,96.97813205340984,97.22767408973273,97.54455260202812,97.93394708649856,98.40203437376732,98.95596481846547,99.6038284770619,100.35460746945498,101.2181095842324,102.20487682227628,103.32606097217818,104.59325649379656,106.01827902706522,107.61287589385742,109.38835327389447,111.35510369570054,113.52201766270706,115.89576543076033,118.47994015470373,121.27406299922202,124.27246554854283,127.46308587852485,130.82624234858207,134.33348250069923,137.94664053592192,141.61727018490552,145.28664219355335,148.8864964206528,152.34070632083836,155.56793982125907,158.48528059081107,161.01260761424606,163.0773113439002,164.61859448203344,165.59457922813934,165.99106447192236,165.81025901534062,165.07153680089075,163.82071563767767,162.12962603673594,160.08387528095685,157.78485339951573,155.3511434830268,152.9129171853307,150.57646491997488,148.41520877084355,146.6679203371707,145.52960361336338,144.85998181525346,144.59245158970242,144.83524203406526,145.5095325794282,146.5922722561287,147.85646006253765,149.01427819890114,149.97987599059593,150.66662516521893,151.02159078747894,151.02159078747894
,366.0,184.6834180362077,184.19166184793244,183.23525371034532,181.87718281251122,180.22085419196995,178.35297523429477,176.64214929038454,175.39372190061349,174.6232894090782,174.490926834604,174.83356238031496,175.58627203950647,176.8236871909679,178.3395764687327,179.8860930510307,181.32555250470097,182.50436536656335,183.26981495526329,183.49601903003315,183.088587576864,181.98466659339627,180.16072234093804,177.60364685170074,174.40954988667667,170.62488779908054,166.3156662270224,161.59141955130974,156.5700190009922,151.36537198651536,146.08427624751462,140.82266128936007,135.66287870912632,130.6723459360763,125.90341211427233,121.3941661574069,117.16987639611364,113.24477860348685,109.62398384855001,106.30534001878802,103.2811394876913,100.53961423501644,98.06619644060004,95.84454766906661,93.85737516219177,92.08706182099569,90.51613931980205,89.1276332361529,87.90530655897271,86.83382448079357,85.89885966817599,85.08715365303402,84.38654677716089,83.7859863284709,83.27552019743459,82.84628155539066,82.49046861256659,82.20132235718103,81.97310429485731,81.80107558900119,81.68147855881257,81.61152113782508,81.5893646379959,81.6141150206582,81.68581778617522,81.80545649494125,81.97495483947819,82.1971821352406,82.4759620368671,82.81608414369528,83.22331794861451,83.70442834771112,84.26719160672182,84.92041017266844,85.67392401433536,86.53861531364504,87.52640224790076,88.65021614885622,89.9239544735951,91.36239985873276,92.98109302915826,94.79614444926769,96.82396647801623,99.0809047143091,101.58274477857648,104.34406962005197,107.37744316775431,110.69240047594646,114.29423440813198,118.18258573876062,122.34986845557299,126.77959728695501,131.44473020913418,136.30618935384825,141.3117724555776,146.39570424801823,151.47907436389465,156.47129818468488,161.2723359821385,165.77401057130453,169.87088327618702,173.4975604658976,176.60358847577285,179.0699782145201,180.89468164014076,182.07537391008262,182.64960885505187,182.6857857336249,182.28365224187664,181.57226242957273,180.69459606937093,179.79159551458653,179.06846663810663,178.693502078537,178.63702353859188,179.05432391330805,180.1273850333599,181.6531145698535,183.6122019827287,185.67623529240382,187.4719235064988,188.92644341169225,189.9425868473664,190.46264336265193,190.46264336265193
,368.0,222.30485070158431,221.6286921774862,220.29976519513858,218.3773152236206,215.9637424770871,213.1077168158567,210.24432677583567,207.7914973955755,205.75745375934895,204.46812067649415,203.67822422283888,202.97274774749738,202.27224994931652,201.51740539814537,200.60831115087242,199.38161147893302,197.70335891123116,195.4842670044652,192.66866207210472,189.23117614893872,185.17674016744417,180.55688240854198,175.39504270882895,169.87780726004996,164.0649010101741,158.02705519906326,151.88021266055773,145.73442802419228,139.68316164282783,133.8049434126195,128.16313319339494,122.80605359047318,117.76783454140283,113.06983360394227,108.72240311373257,104.7267920212752,101.07701866234385,97.76160350070283,94.76509722512205,92.06937628766418,89.65470429366843,87.50057447695869,85.58635795043695,83.89178653587038,82.39729937866714,81.0842806271745,79.93521231965005,78.9337630500386,78.06482938934401,77.3145436815808,76.6702588896996,76.12051868635895,75.6550189458927,75.26456516075217,74.94102902433838,74.67730643598263,74.46727844830379,74.30577614367559,74.18855004046168,74.11224435496344,74.07437626702995,74.07332023626037,74.10829735750019,74.17936970624403,74.28743961074659,74.43425379594343,74.6224123474707,74.85538241749686,75.13751654317196,75.47407537916366,75.87125452307806,76.33621489946282,76.87711586571028,77.50314979274354,78.22457630640032,79.0527536193539,80.00016339490367,81.0804243199721,82.30828800665637,83.69960893744513,85.2712778827009,87.04110564111988,89.02764115110254,91.24990507404968,93.72701735976486,96.47769554666834,99.51959988975182,102.8685034050544,106.53727114153858,110.53464357568947,114.86383556139306,119.52098836338071,124.49354638395909,129.7586667100622,135.28180578273574,141.0156437033854,146.89942020086045,152.85829746795542,158.80045503342532,164.6260413355367,170.27739093555206,175.70455194716067,180.7197838934222,185.296996975059,189.37098172269913,192.91820647304823,195.93933654716264,198.45924288620247,200.5332284121558,202.27130546405152,203.8266310329907,205.2295926093237,206.46818345196425,207.66764658058256,209.36448894713476,211.8279680527847,214.6816903730963,217.91492036751222,221.07441390383207,223.71399812532786,225.80029220418868,227.23471256114883,227.9622271005493,227.9622271005493
,370.0,251.07825469182828,250.18345641237644,248.4159498085004,245.8364531447573,242.5550929945864,238.58668749153003,234.4367727879307,230.64821673440215,227.21774338503798,224.62265981530217,222.5384825415967,220.17613552087673,217.33259246848516,214.17316773107595,210.80034009029325,207.06999726312534,202.90152220394887,198.2840009192727,193.22864917482056,187.75948367601433,181.91581911524315,175.77561659070824,169.35893005845756,162.86622005402626,156.33289228088577,149.80181016949882,143.3620123872326,137.0933498565424,131.0580809330868,125.3049691686392,119.87042989942704,114.77940016580884,110.04644204531309,105.67707709393603,101.66924246919457,98.01475726025022,94.70071351997989,91.71073483894472,89.02607117470606,86.62651971258425,84.49117546439564,82.5990242904012,80.9293966244697,79.46230248247399,78.17866827118462,77.06049451101192,76.09095153967064,75.25442799426787,74.53654445701953,73.92414229728291,73.4052556966266,72.9690731033109,72.60589288788711,72.30707676607582,72.0650035814539,71.87302527216671,71.725426274667,71.61738719888058,71.54495328879914,71.50500794666576,71.4952514502987,71.51418490799058,71.56109943874254,71.63607052547937,71.73995747126436,71.87440788912117,72.04186715535285,72.24559272436949,72.489673144189,72.77905155671802,73.11955336647073,73.51791755532487,73.98183087086392,74.51996381889201,75.1420069242168,75.8587051213423,76.68188745209467,77.62448830416756,78.7005552683295,79.92523751210169,81.31474702597532,82.8862832246329,84.65790982068344,86.64837131262541,88.87683440031553,91.36253856510596,94.12434082904758,97.18014026373477,100.54616982132922,104.23615078848894,108.26031496529362,112.62431008597305,117.32802220492242,122.36436948226543,127.71813516464259,133.36490216548967,139.27004398903773,145.38722524684442,151.6537782031506,157.99778011505975,164.39113918436752,170.81181673991296,177.07082241827968,183.1534202166844,188.98022338181323,194.5046028284147,199.68816482803632,204.49724541177562,208.91372100397385,212.9930641978212,216.8623980173927,220.3490785191021,223.2097086194559,225.6782489067288,228.65176674850673,232.47488758571888,236.63747103772482,241.14462840071204,245.41943316901487,248.94190281400353,251.70512228480948,253.5956558593831,254.5519037718628,254.5519037718628
,372.0,266.3738421769621,265.30332285692157,263.18913261092007,260.10328342077736,256.1760143325323,251.4119253836043,246.3685050874926,241.67257346320588,237.30338321935102,233.80895730004747,230.816612309323,227.2895483886599,222.96157683439665,218.18096101358046,213.2058126551859,207.9229584380804,202.2975244079547,196.37107531488832,190.19202566917903,183.80450982774187,177.25439958444875,170.6171120189366,163.89617720823435,157.27421251219144,150.75993803099007,144.36931666023426,138.1643661214723,132.19903890961137,126.51241055277687,121.13347815959261,116.08257230245526,111.3721741585114,107.00772541011239,102.98852292640558,99.30867717649215,95.95807537379311,92.92330231842202,90.1884867037035,87.73605374381043,85.54737723274053,83.60332642266854,81.88471003996216,80.3726289633546,79.04874916895567,77.8955043097699,76.89623839530066,76.03530020140202,75.29810003522628,74.67113703057971,74.14200358559683,73.69937326774065,73.33297759705438,73.03357566904639,72.79291972739566,72.60371920304001,72.45960507026602,72.35509591498425,72.28556679625555,72.24722163786451,72.23706961449896,72.25290583737437,72.29329652104526,72.35756873387878,72.44580479787723,72.55884129321349,72.69827249539527,72.86645812394974,73.06653528090301,73.30243422559344,73.57889756030323,73.90150237513349,74.27668453689532,74.71176414466002,75.21497113112676,75.79546922421602,76.46337599639955,77.22977699982766,78.10673072265394,79.10725943491555,80.24532215638608,81.53576574663973,82.9942457691438,84.63710858872925,86.48123084785458,88.5438091021947,90.84208602049583,93.39300754185169,96.21281002314711,99.31652892096162,102.71742953948548,106.4263668288373,110.45107856079498,114.79544326257204,119.45873125707361,124.43485039896233,129.71161473588356,135.26993288016214,141.0822753452476,147.1077950009332,153.29819444255548,159.64866863990648,166.16100778970318,172.66820202100112,179.17298267176238,185.60436209633158,191.91608280170675,198.05844732405933,203.97114646242562,209.5945393945958,214.94418668792312,220.11562789226875,224.80369992456966,228.60715317069358,231.80319153285453,235.476833033171,240.00436883831006,244.8439329659795,250.02328496302496,254.90778523812637,258.93976002452024,262.1127298819811,264.2892113267048,265.3920475218835,265.3920475218835
,374.0,267.5053303223192,266.38421769016026,264.1749214477739,260.9616512937658,256.89057402899414,251.97274322932603,246.7623345759659,241.88820177195558,237.31074580859774,233.55477694966453,230.24788014159898,226.28830229238207,221.3967159602013,216.00837278765647,210.4563608215625,204.65542226324064,198.59900241653807,192.35313811906983,185.98013643757736,179.5280000466831,173.03866658542432,166.5768732993531,160.133404702317,153.86616725541603,147.7671310999526,141.83561527649107,136.1146419859896,130.64095784306883,125.43937089655455,120.52749644835622,115.91710996298049,111.61477599543679,107.62237135441819,103.9376293568125,100.55471285058358,97.46479709155228,94.65664090522297,92.11712807614684,89.8317658514528,87.78513223686534,85.9612678550698,84.34401147146495,82.91728085266394,81.66530242434845,80.57279433942674,79.62510819899484,78.8083349169753,78.1093801660425,77.51601456226811,77.01690333103603,76.6016197168104,76.26064589029522,75.98536459378022,75.76804427352434,75.60181999675963,75.48067204723336,75.39940373505472,75.35361964462876,75.33970527893676,75.35480883316964,75.3968256388175,75.46438565670064,75.5568442585971,75.67427641486489,75.81747429399235,75.98794817388254,76.18793045827472,76.42038248023475,76.68900365251466,76.99824238686831,77.35330804847676,77.7601830326294,78.2256338437532,78.75721982466668,79.36329793004052,80.05302165466887,80.8363319125571,81.72393734310764,82.72728122098404,83.85849185068628,85.13031303535844,86.55601101278982,88.14925421057907,89.9239622348524,91.89412071619952,94.07355915993413,96.47568984586273,99.11320702858082,101.99774720116275,105.13951320880695,108.54686757673726,112.22590309564615,116.1800012067626,120.40939008241499,124.91070985970022,129.67656664587994,134.69494690902079,139.94791022857808,145.4070787945399,151.0385577205333,156.84870234711192,162.85059951589486,168.90326969746175,175.01938698161993,181.14101478910715,187.22942866874294,193.23754920373744,199.10143730377862,204.75001722411253,210.1790607359324,215.4581988757048,220.24778937165,224.10990411343312,227.3120235612494,230.9051705789651,235.23642299943313,239.83884821439707,244.7615890966391,249.4183987119226,253.29055598456574,256.35909259172786,258.4751322746984,259.5509217573458,259.5509217573458
,376.0,255.4672399389274,254.4536770032313,252.4626039610452,249.58113724902162,245.95456914832374,241.60484641511823,237.01331943002276,232.72060646127946,228.67221483282103,225.289423989684,222.25122129827375,218.57057077964822,213.99349800764747,208.94226819077983,203.74632282119828,198.34295707708216,192.7383188380609,187.0007099836365,181.1902762198952,175.35015748628672,169.5149608464494,163.73733762502005,158.0026552284785,152.44301473536817,147.0442260914247,141.79895445385833,136.7388460790833,131.89089682226643,127.27272792902689,122.89683452314058,118.77174271034608,114.90246621974309,111.29082716659558,107.93577014768906,104.83369219815373,101.97878496105534,99.36337975682501,96.97828611908261,94.81311575609934,92.85658567294254,91.09679602274909,89.52147992452147,88.11822389774753,86.87465874893623,85.77862171416308,84.81829140752231,83.9822976426199,83.25980851187248,82.64059728870706,82.11509179046828,81.67440880361285,81.3103760485067,81.01554399056903,80.78318961197449,80.60731404404459,80.4826357300336,80.40458056004424,80.36927020544397,80.37350967658438,80.41477493368718,80.49120120110184,80.6015724708681,80.74531252871951,80.92247769096439,81.13375130284382,81.38043991612597,81.664470931359,81.98839135493536,82.35536718272228,82.76918277782501,83.23423945684917,83.75555234195805,84.33874437839837,84.99003625011592,85.71623075478729,86.52469005358809,87.42330409267726,88.42044837657535,89.52492919270226,90.74591440600962,92.09284802849194,93.57534688874321,95.20307798119508,96.98561550331392,98.93227711907758,101.0519396153055,103.35283490065024,105.84232829552163,108.52668220503946,111.41080935355753,114.49802090101021,117.78977601587758,121.28544018369399,124.98205882586075,128.87414763012987,132.95347823837076,137.20874645321607,141.62463574772812,146.17820552215338,150.8429619523973,155.62609385883212,160.54074730082456,165.47600918881116,170.4463336341529,175.4091134907194,180.33710581906988,185.19576136510415,189.93591148294018,194.50086219522336,198.88497146549713,203.1387979088122,206.9829991884424,210.06184238626986,212.5863313631182,215.36370983368417,218.65360594795467,222.14742094273396,225.90657380205406,229.49443282486007,232.5118768739847,234.92678922304037,236.604202360254,237.4608154589485,237.4608154589485
,378.0,230.66965513889497,229.9104000063583,228.42596657484418,226.29429782545614,223.63981304940089,220.49534714244442,217.20947123838837,214.15884406317176,211.28124076767384,208.8321221162391,206.5862266601103,203.83302474570468,200.38237983047796,196.55323234367484,192.59786795613903,188.47125352196878,184.177977973282,179.7679891241555,175.2841159361136,170.75591448573584,166.20641712726248,161.67296883482734,157.14095081891625,152.7114817823218,148.37226056630715,144.1167408406043,139.96991783583755,135.9539902228318,132.08453393783853,128.37378356593513,124.83142378954602,121.46482146179397,118.27915237086164,115.27752888262141,112.46114983425429,109.82947270414907,107.38040249661312,105.11049075472351,103.01513851297565,101.0887975633075,99.32516522544843,97.71736886363452,96.25813729882908,94.93995712651042,93.75521276124317,92.6963097019644,91.75578113110363,90.92637845987133,90.20114675024341,89.5734861790351,89.03720090672286,88.58653679274411,88.2162093724071,87.92142346724685,87.69788572531743,87.54181126383106,87.44992544990345,87.41946171439037,87.44815614751191,87.53423948237408,87.6764269353456,87.8739062436222,88.12632412808155,88.43377130724245,88.79676608112173,89.21623640444122,89.6935002947247,90.23024435152088,90.82850007763643,91.49061761422705,92.21923645149188,93.0172526274003,93.88778185161483,94.8341179400654,95.85968596576261,96.96798956279291,98.16255180561677,99.4468491398159,100.82423805596655,102.2978744307058,103.87062566826351,105.54497614792633,107.32292696452612,109.20589142783213,111.19458844647541,113.28893653267392,115.48795167683528,117.78965308159087,120.19098132088406,122.68773379297151,125.274522410684,127.94475846501197,130.69066908982487,133.503348027203,136.37283875327,139.2882331328483,142.23771163904428,145.20821568345562,148.183427999284,151.14657188254643,154.10309301194116,157.06293273622214,159.96445767215354,162.82266249536914,165.62099548732007,168.35330180189194,171.0106779172894,173.57724009077043,176.03317645705783,178.38475635587045,180.6655412110744,182.73160987433133,184.39190720978962,185.7507183746736,187.22778318442,188.9637422090564,190.84283553140858,192.92318204282583,194.96501523810483,196.72636554654562,198.16385642193075,199.17597176577104,199.6969858584836,199.6969858584836
,380.0,192.4727774926613,192.04703708978624,191.22363766770252,190.06293059303846,188.6561662134821,187.0481679331248,185.43403587519728,183.99655863922132,182.67792532462155,181.54199723901772,180.48166485040304,179.17872793619748,177.55481609175493,175.76103664599955,173.9096630619555,171.97292883752266,169.94276963380005,167.83048079329504,165.64380351683815,163.38495996184596,161.0542140338316,158.66072211934795,156.188348699404,153.6852100798136,151.14131636071747,148.550879360466,145.92760359952277,143.28578533299932,140.63788037140284,137.9961421317293,135.37279498958367,132.77988502137072,130.22907493370232,127.7314502296191,125.2973554337005,122.93626608625283,120.65669763343529,118.46615006561224,116.37108571166503,114.37693662322687,112.4881373776785,110.7081788393423,109.03967839368661,107.48446235361214,106.04365657215784,104.71778172691621,103.50685021908149,102.410462113992,101.42789800946991,100.55820713176918,99.80028931346813,99.15296979705343,98.61506603147302,98.18544578965303,97.86307603852154,97.64706204669729,97.53667622687713,97.53137618893388,97.63081143526858,97.83481807233076,98.14340085294884,98.55670181650272,99.07495477373055,99.69842490882036,100.42733286566828,101.26176287384845,102.20155478259865,103.24618034028572,104.39460471533422,105.64513513256648,106.99525961816464,108.44148021307042,109.9791466090075,111.60229792661573,113.30352218506265,115.07384474040803,116.90265836361323,118.7777083943335,120.68514620652438,122.60966271469084,124.53471054819137,126.44281867020476,128.31599667957056,130.1362181607385,131.8859639221445,133.54879777542845,135.10994084940464,136.55680651634742,137.87945782882622,139.0709534569769,140.12755636963004,141.04879110711758,141.83734903816307,142.49885472886342,143.04151876234732,143.47571168575848,143.81349882161894,144.06816927956916,144.25372275062182,144.38442912184246,144.47439274279193,144.53693432682564,144.58574345088536,144.63377735951,144.69315309884138,144.77499519968097,144.88922674515857,145.04388876933982,145.2444335994638,145.49516986817983,145.7994139751418,146.1376001428386,146.46055493380373,146.75500364105025,147.1007900272596,147.5426695149958,148.09683873157098,148.801084736396,149.56597291277927,150.2750152373609,150.88223736704438,151.32315032867544,151.5540826057596,151.5540826057596
