"Model: 'MinCDE_Cylinder::Cylinder_SmallL'"
"Simulation: 'Simulation1' ()"
(SimID_108901348_0_ (PDE Simulation))
"Sim time range (0.0 500.0) (saved timepoints 251)"
"Number of variables (27)"
"Variable names","E","EminDt","minDD","minDt","minDT","vcRegionVolume","vcRegionArea","vcRegionVolume_cell","vcRegionVolume_subdomain0","J_r0","J_r1","J_r2","J_r3","J_r4","J_r5","k_D","Kf_r0","Kf_r1","Kf_r2","Kf_r3","Kf_r4","Kf_r5","KFlux_PM_Cytosol","Size_c1","Size_Cytosol","Size_PM","UnitFactor_uM_um3_molecules_neg_1"

"variable ('EminDt') times (0.0 500.0) (roi=('ml2') coord=(X=-0.018965517241379293 Y=0.018965517241379404 Z=-1.003787878787879))"
,Times
,228.0,109.88507926757501,109.88507926849705,109.91180579129075,109.96632006329702,110.05052448126499,110.16773968583597,110.32303912586119,110.52121968466219,110.76744258514654,111.06495434802606,111.42142336627407,111.8436829336506,112.28658340099182,112.69142797288184,113.09140825849543,113.58275992605284,114.23118905992769,115.03390105570332,115.91361215753699,116.85771223569634,117.87149695199308,118.93209393371501,120.0263561193851,121.1392513086588,122.26436334416817,123.39487234404646,124.51311361387775,125.6050225471747,126.6594940854077,127.6670109416337,128.61848761881615,129.5054544464421,130.32015606880327,131.05560220173905,131.70559505380137,132.2647452806096,132.7284819013165,133.09305873173506,133.35555861865268,133.51389620166475,133.56681962888052,133.51391148822694,133.3555891075801,133.09310425575887,132.7285422136014,132.26482005625797,131.70568389734441,131.0557046506824,130.32027160323113,129.50558249440633,128.61862756580243,127.66716214063078,126.65965586513475,125.60519422422993,124.51329450211962,123.3950617642296,122.26456060816656,121.13945571996165,120.02656704557009,118.93231079915246,117.87171919570913,116.85793932265717,115.91384352831764,115.03413623524253,114.231427549931,113.58300093702967,113.09165101844424,112.69167193926292,112.28682835528267,111.84392884235348,111.42167016873985,111.0652019662157,110.76769098416543,110.52146884295846,110.32328900127185,110.16799021215782,110.0507755663133,109.96657159378375,109.91205763312956,109.88533126901525,109.88533126901525
,230.0,109.88512579622325,109.88512579699552,109.91185224002709,109.9663663525041,110.05057053202745,110.16778541957584,110.32308446108327,110.52126454228612,110.76748688837684,111.064998028915,111.4214663577535,111.84372517558548,112.28662492702952,112.69146890412323,113.0914486594812,113.58279973711038,114.23122814892368,115.03393929609736,115.91364948937668,116.85774859214946,117.87153224248375,118.93212807499982,120.02638902656483,121.13928289965261,122.26439353038995,123.39490103050028,124.51314071574834,125.60504798762616,126.65951779362688,127.66703285050465,128.6185076671267,129.50547257842905,130.32017223487233,131.0556163583599,131.70560716349246,132.2647553124544,132.72848983042033,133.0930645395968,133.35556229283168,133.51389773589284,133.56681902313983,133.51390874792608,133.35558424476952,133.09309728715678,132.72853316295235,132.26480895216312,131.70567077489622,131.05568954970855,130.32025457006773,129.50556358015555,128.61860682725282,127.66713963983028,126.65963166857156,125.60516840339295,124.51326713118367,123.39503292277216,122.26453038152097,121.13942420300921,120.02653432606272,118.93227695835972,117.87168431625702,116.85790348433179,115.91380681632879,115.03409871147251,114.23138926792535,113.58296200821786,113.09161155712403,112.69163199467658,112.28678786329891,111.8438876887382,111.42162832185072,111.06515948223,110.76764792587032,110.5214252747338,110.32324499473944,110.16794584140939,110.05073090627408,109.96652671751961,109.91201261275364,109.88528617686652,109.88528617686652
,232.0,109.88518452929452,109.88518453000104,109.91191088058534,109.96642480938937,110.05062871471183,110.16784323716324,110.32314182144638,110.5213213555159,110.76754306843924,111.06505349963585,111.42152104422851,111.84377901012105,112.28667794560891,112.69152124070969,113.0915003818352,113.58285076729774,114.23127832432729,115.03398845877985,115.9136975610904,116.85779548718251,117.87157784635127,118.93217228105505,120.02643172581794,121.1393239849323,122.26443288531367,123.3949385300872,124.5131762459951,125.60508144381058,126.65954907575657,127.66706186392554,128.61853432280662,129.50549679394294,130.32019393501952,131.05563547556832,131.7056236383434,132.26476909368535,132.728500875262,133.09307281410346,133.35556777179593,133.5139004027669,133.56681887034208,133.51390577657827,133.3555784645484,133.09308871750088,132.72852183115342,132.26479489473564,131.70565403658375,131.05567018402104,130.32023263819298,129.50553915173708,128.61857997918702,127.6671104560219,126.65960023983773,125.60513482598452,124.51323150651103,123.39499535686004,122.26449098946448,121.13938311043755,120.02649165005438,118.93223280664066,117.87163879841627,116.85785670726204,115.91375889382934,115.03404972855385,114.23133930107375,113.5829112102523,113.09156008448713,112.6915799208534,112.28673512002774,111.843834144242,111.42157394114766,111.06510433263237,110.76759208265828,110.5213688134749,110.32318800098636,110.16788840353541,110.05067311467663,109.96646866047286,109.91195437829761,109.8852278541825,109.8852278541825
,234.0,109.88525341698353,109.88525341744553,109.91197966708624,109.96649339402845,110.05069699701876,110.1679111203783,110.32320920256979,110.52138813844498,110.76760915954948,111.06511881656176,111.42158550553778,111.84384253926889,112.28674058088765,112.69158312539363,113.09156158246208,113.58291119174613,114.23133778222991,115.03404676691825,115.91375462539588,116.85785120505355,117.87163208330253,118.93222491095678,120.02648261765901,121.13937301112539,122.2644799067129,123.39498339567206,124.51321881726786,125.60512159083483,126.65958667558397,127.66709679603085,128.61856647593171,129.50552606202456,130.3202202217537,131.0556586930791,131.7056437075177,132.2647859471837,132.72851445469854,133.09308307340024,133.35557467435694,133.51390392333056,133.56681899756964,133.5139025068436,133.35557180999012,133.09307869699697,132.7285084798306,132.26477825464806,131.7056341648123,131.0556471440697,130.32020650834878,129.50551001720794,128.61854793560548,127.66707560816022,126.65956269859002,125.60509471156945,124.5131889407667,123.39495047283687,122.26444392454779,121.13933401876695,120.02644067131722,118.93218007057366,117.8715844380542,116.85780085022749,115.913701677094,115.03399125559598,114.23127966663635,113.58285060245798,113.09149869449155,112.69151784415871,112.28667228834684,111.84377041249093,111.42150927145079,111.06503880195648,110.76752577109141,110.52130180495095,110.32312038863675,110.16782028646757,110.05060459329542,109.96639983555282,109.91188534949893,109.88515872234198,109.88515872234198
,236.0,109.88533144724958,109.88533144799362,109.91205758718513,109.96657109220875,110.05077437085275,110.16798805867978,110.32328560475493,110.521463897405,110.76768417786595,111.0651930111371,111.42165878995345,111.84391483899073,112.28681193067212,112.69165367344445,113.09163139924722,113.58298016120568,114.23140569185453,115.03411340177621,115.91381987793395,116.85791495980236,117.87169418352656,118.93228521234128,120.02654097310261,121.13942926916734,122.26453390666734,123.39503496505453,124.51326779211433,125.60516781930308,126.65963000966063,127.66713709765574,128.61860360672352,129.50555989858242,130.3202506446652,131.05568559566632,131.70566699673464,132.2648055370591,132.72853027700123,133.09309506608122,133.35558279520933,133.51390814423112,133.56681929427202,133.51389888350897,133.35556427220806,133.0930672735988,132.7284932048863,132.26475918549616,131.70561136198117,131.0556206925992,130.32017649407183,129.50547654405972,128.61851111808573,127.66703556877164,126.65951957200359,125.60504863395823,124.51314006452478,123.39489894119832,122.26438990796103,121.13927768676662,120.0263821902949,118.93211959368281,117.87152211308681,116.85773682539389,115.91363611026554,115.03392426848723,114.23121137297898,113.58278121564233,113.09142843731956,112.69144682838434,112.28660044541175,111.84369759341402,111.42143543988293,111.06496403704226,110.76745016601173,110.52122544620174,110.32304337936087,110.1677427304457,110.05052660361824,109.96632151672813,109.91180681106884,109.88508007618107,109.88508007618107
,238.0,109.88541902636037,109.88541902717283,109.91214505067114,109.96665832587941,110.05086126099557,110.1680744956452,110.32337147590741,110.52154909722485,110.7677686056227,111.06527657824893,111.42174140909171,111.84399642586284,112.28689252173419,112.69173341783872,113.09171035614304,113.58305820298536,114.23148257703744,115.03418889289765,115.91389384591834,116.85798726882197,117.87176465955172,118.93235369024359,120.02660728204127,121.13949324062725,122.26459535541784,123.39509368992644,124.51332360590052,125.60522054464278,126.65967947462146,127.66718313442168,128.6186460564688,129.50559860993835,130.32028547830666,131.05571642342943,131.70569370293867,132.26482802108887,132.72854845174592,133.0931088621262,133.35559215741867,133.513913033721,133.56681969175185,133.5138947827627,133.35555568719673,133.09305423396714,132.7284757580862,132.26473739355995,131.70558530505312,131.05559046366128,130.32014220344334,129.50543831453155,128.61846908480823,127.6669898786701,126.6594703814252,125.604996108429,124.51308437319476,123.39484026345627,122.26432842980702,121.13921361175952,120.02631570437443,118.93205086757372,117.87145132119603,116.85766413604108,115.91356170276485,115.03384828170768,114.23113393876281,113.58270258162074,113.09134885543297,112.69136643322304,112.28651917606678,111.84361529538774,111.42135207669814,111.06487969613285,110.7673649370095,110.52113942069522,110.32295666128545,110.16765542993492,110.05043883429578,109.96623339403804,109.91171845074787,109.88499159639123,109.88499159639123
,240.0,109.88551225152204,109.8855122516339,109.91223815788263,109.9667512018537,110.05095379229363,110.16816657365003,110.32346298909518,110.52163994247813,110.76785868512685,111.06536580628801,111.42182970126011,111.84408369868497,112.28697880837518,112.69181885945581,113.09179500038233,113.58314190772963,114.23156508005836,115.03426993763756,115.91397329146837,116.85806496788578,117.87184042463909,118.93242734355053,120.02667863900912,121.13956211816517,122.26466155235859,123.3951569877079,124.51338379983905,125.60527743861249,126.65973287834706,127.66723286162058,128.61869193009733,129.50564046034017,130.32032314900906,131.05574977013484,131.70572259502978,132.26485234500183,132.72856810880717,133.09312377353865,133.3556022605489,133.51391828464529,133.56682006935705,133.5138902805339,133.35554632194626,133.09304003995595,132.72845679043837,132.26471372366385,131.70555702520502,131.05555767998916,130.32010504128678,129.50539691302447,128.61842359629685,127.66694046835522,126.6594172241031,125.60493938877038,124.51302427816725,123.39477699130437,122.26426218382976,121.13914461342569,120.02624415553527,118.93197695312988,117.87137522920472,116.85758604739596,115.91348181021431,115.03376673547524,114.23105088382083,113.58261828597263,113.09126358779056,112.69128034329455,112.28643221399115,111.84352731583775,111.4212630462972,111.06478970068478,110.76727406369915,110.52104775710548,110.32286430742224,110.16756249417232,110.05034542871988,109.96613963283211,109.91162444925259,109.88489747361967,109.88489747361967
,242.0,109.88560646578023,109.88560646453813,109.912332259054,109.96684508238582,110.05104734708388,110.16825970060168,110.3235555872944,110.52173191714817,110.76794994836285,111.06545628272512,111.42191931445574,111.84417237249747,112.28706656823596,112.69190582803824,113.0918812103047,113.58322720610387,114.23164920011388,115.03435261405849,115.91405437613622,116.85814430843737,117.87191782821722,118.93250262778051,120.02675161456209,121.13963259527938,122.26472932358138,123.39522182720843,124.51344549350883,125.60533578106558,126.65978766881459,127.66728390379794,128.6187390347557,129.5056834479221,130.32036185161448,131.05578403338902,131.70575227964483,132.2648773282909,132.7285882859855,133.09313905887697,133.35561258802582,133.51392360879427,133.5668203657265,133.51388554583372,133.35553657419212,133.09302531831347,132.7284371546643,132.26468925377176,131.7055278203496,131.05552385769948,130.32006673618147,129.50535427534749,128.61837679023904,127.6668896704297,126.65936262102637,125.60488117500779,124.51296265316589,123.3947121600389,122.26419436041749,121.13907402453962,120.02617100979785,118.93190144164438,117.87129754333064,116.85750637196539,115.91340034141786,115.03368362862402,114.23096629051427,113.58253247907703,113.09117684210821,112.69119281641797,112.28634387261668,111.8434380342296,111.42117279884845,111.06469856632017,110.76718212154357,110.52095508501706,110.32277099612773,110.16746864144008,110.05025113857498,109.96604501046086,109.91152960287299,109.88480251522995,109.88480251522995
,244.0,109.88569609170217,109.88569608926514,109.91242178599161,109.96693441673864,110.05113639810249,110.1683483812547,110.32364381268386,110.52181960884474,110.7680370348644,111.06554270364319,111.42200500769681,111.84425727336055,112.28715069280359,112.69198927040135,113.09196398228194,113.58330915383048,114.23173006588274,115.03443214030747,115.91413241541582,116.85822071160557,117.8719924089779,118.93257520964745,120.02682201393631,121.13970062729923,122.2647947861221,123.39528449964133,124.5135051648964,125.60539224757912,126.65984073025957,127.66733336346203,128.6187847024495,129.50572514242293,130.32039940295158,131.05581728483773,131.70578108956846,132.2649015717904,132.7286078563052,133.09315386863295,133.35562257021294,133.51392871751173,133.5668205767193,133.5138808567392,133.35552700462154,133.09301090956964,132.72841796936828,132.26466537502174,131.7054993509132,131.05549091872226,130.3200294658768,129.5053128273669,128.61833133188077,127.66684038062054,126.65930968809138,125.60482479419329,124.51290302361913,123.3946494851132,122.2641288508991,121.13900590165603,120.02610047642305,118.93182868356097,117.87122274550902,116.85742971262204,115.91332200931174,115.03360377505868,114.23088506552122,113.58245014587519,113.09109366440295,112.69110895166754,112.28625930853953,111.84335267462173,111.42108662752196,111.06461164989645,110.76709452402163,110.52086686865678,110.32268223450399,110.16737941517925,110.05016153483396,109.96595511861106,109.91143951603597,109.88471233065746,109.88471233065746
,246.0,109.88577562146888,109.88577561808322,109.91250123836895,109.96701371911139,110.05121548111883,110.16842717981693,110.32372226490207,110.52189765929859,110.76811463471647,111.06561981291497,111.42208158412299,111.8443332689904,112.28722611223661,112.69206416989853,113.09203834933744,113.58338284187957,114.23180284199654,115.03450377002136,115.91420276018964,116.8582896341016,117.8720597406478,118.93264079032348,120.02688567653671,121.13976220272669,122.26485408913669,123.39534132739777,124.51355932156012,125.60544354220883,126.65988897401671,127.66737836982198,128.61882629013613,129.5057631379706,130.32043364300912,131.05584761828837,131.70580737946892,132.26492369711366,132.7286257134824,133.0931673728659,133.3556316565448,133.51393334165357,133.56682071560775,133.51387650882887,133.35551818989794,133.09299766929982,132.7284003655693,132.26464348968406,131.70547328494652,131.0554607906783,130.31999541042768,129.50527499358145,128.618289881304,127.66679548516962,126.65926152776099,125.6047735545015,124.51284889267423,123.3945926535115,122.26406951431062,121.13894426322454,120.02603672181965,118.93176298241609,117.87115526574148,116.85736061547405,115.91325146490334,115.03353192215462,114.23081204441445,113.58237619488142,113.09101902059896,112.69103376410992,112.28618358951321,111.84327636649321,111.42100972561897,111.0645342034417,110.76701657650855,110.5207884612741,110.3226034174763,110.16730024541592,110.05008207580357,109.96587543701918,109.91135968289366,109.8846324212455,109.8846324212455
,248.0,109.88583901217908,109.88583900814562,109.91256458128845,109.96707697038454,110.05127860040098,110.16849013145335,110.32378501749588,110.52196018760618,110.76817691932119,111.06568184013037,111.42214333744651,111.8443947228791,112.28728725752097,112.69212501513304,113.09209885393865,113.58344287589661,114.23186221437717,115.03456228629504,115.91426029978652,116.85834608098583,117.87211495627558,118.93269464239204,120.02693802639651,121.13981290886967,122.26490299611406,123.39538826411196,124.51360412032284,125.60548603735684,126.65992900001753,127.66741576187998,128.61886088695888,129.50579478423228,130.32046219162143,131.05587293251943,131.7058293349061,132.26494218345016,132.7286406361027,133.09317865420778,133.35563923721676,133.51393718128972,133.56682079344515,133.5138728240007,133.35551076143932,133.0929865358695,132.72838558489184,132.2646251377193,131.70545145479488,131.0554355912366,130.31996696481644,129.50524343736902,128.61825536055323,127.66675815432566,126.65922154738196,125.60473108879256,124.51280410672155,123.39454571275542,122.26402058623854,121.13889351900228,120.0259843170391,118.93170905879244,117.87109996231685,116.85730406509605,115.91319380696599,115.03347327349188,114.23075252662575,113.58231600474794,113.09095835168752,112.69097274790518,112.28612226655362,111.84321472751216,111.42094777974681,111.06447197689653,110.76695408643452,110.52072572198794,110.32254044915284,110.16723707414592,110.05001873391447,109.96581196114093,109.91129611442243,109.8845688057844,109.8845688057844
,250.0,109.88588122861572,109.88588122430549,109.91260678537144,109.96711915255409,110.05132075472346,110.16853225695462,110.32382711843599,110.52200227374144,110.76821900509526,111.06572394192347,111.42218546837618,111.84443688374208,112.28732942426466,112.69216714263868,113.09214087237979,113.58348468055684,114.23190367076306,115.03460325454297,115.91430068558222,116.85838579798062,117.8721539064353,118.93273273115491,120.02697515377551,121.1398489712099,122.26493787897752,123.39542184038287,124.51363626205409,125.60551661533788,126.65995788288923,127.66744281723267,128.6188859837235,129.50581779491242,130.32048299442175,131.0558914133705,131.7058453893623,132.26495571843103,132.72865157144903,133.09318692402638,133.3556447909896,133.51393998472741,133.56682082906764,133.51387009143193,133.35550527741083,133.09297833393254,132.728374714845,132.26461166476304,131.70543545842943,131.05541716392293,130.319946210424,129.505220469437,128.61823030039508,127.66673112900762,126.65919268759764,125.60470052663351,124.51277197328545,123.39451213714646,122.26398569620117,121.13885744160609,120.02594716671284,118.93167093920928,117.8710609735629,116.85726430189636,115.91315336765274,115.03343224474378,114.23071100321792,113.58227412764994,113.09091625665171,112.6909305404374,112.28608001648648,111.8431724795804,111.42090555791764,111.06442978066484,110.7669119029606,110.52068353516958,110.32249824490027,110.16719484311595,110.04997647231626,109.965769670456,109.9112538011264,109.88452648029775,109.88452648029775
,252.0,109.8858965868073,109.88589658253998,109.91262217311855,109.96713460112869,110.05133629884233,110.16854793635882,110.3238429789736,110.52201836570897,110.76823538191171,111.06574065441623,111.42220256373653,111.84445439361312,112.28734730836949,112.69218529521746,113.09215919282634,113.58350309895741,114.23192212564442,115.03462167705821,115.91431901685574,116.85840399073533,117.87217191495675,118.9327505097779,120.02699265273915,121.1398661362823,122.26495464933272,123.39543814658434,124.51365202893491,125.60553176259053,126.65997232553181,127.66745646709927,128.61889875139087,129.5058295915682,130.3204937337041,131.0559010131629,131.70585377351122,132.26496281835125,132.72865732757995,133.09319128710283,133.35564772309755,133.51394146011796,133.56682083471142,133.51386862730038,133.3555023564766,133.09297398188735,132.72836896954186,132.2646045753989,131.70542708449085,131.0554075739211,130.3199354804463,129.50520868154493,128.61821754090172,127.66671748667204,126.65917825177421,125.60468538539992,124.512756211529,123.39449583510486,122.26396892884678,121.13884027821214,120.02592966795746,118.93165315919212,117.87104296193769,116.85724610424369,115.91313502963895,115.03341381365158,114.2306925379808,113.58225569735936,113.09089792312052,112.69091237383218,112.28606211750368,111.84315495395454,111.42088844590917,111.0644130506409,110.76689550769761,110.52066742381176,110.32248236402663,110.16717914247023,110.04996090614249,109.9657541991378,109.91123839011743,109.88451109847192,109.88451109847192
,254.0,109.88588044979998,109.88588044573778,109.91260611186824,109.96711869238209,110.0513206222052,110.16853257626775,110.32382802665676,110.52200391541437,110.76822152905811,111.06572748677138,111.42219016518344,111.84444282957544,112.28733652200167,112.69217511656592,113.09214949104384,113.58349384751965,114.23191334987422,115.0346133929859,115.91431120918143,116.85839665932961,117.87216507629779,118.93274417640498,120.02698683478708,121.1398608387084,122.26494987564422,123.39543389679312,124.51364829196977,125.60552851799812,126.65996954557254,127.667454118593,128.6188967969068,129.50582799077458,130.3204924448192,131.05589999444345,131.70585298471934,132.26496222214593,132.7286568907851,133.0931909818138,133.35564752759655,133.51394135957878,133.56682082168038,133.51386870194548,133.35550252659723,133.09297426268026,132.72836938312182,132.26460515007946,131.705427853841,131.05540857562602,130.31993675501124,129.50521027089025,128.6182194869004,127.66671982968182,126.65918102921596,125.60468863043437,124.51275995187872,123.39450009126008,122.26397371182875,121.13884558791624,120.02593550074369,118.93165950991819,117.87104982021664,116.85725345724839,115.91314286058254,115.03342212242981,114.23070133972149,113.58226497578465,113.0909076527048,112.69092258103608,112.28607293327022,111.84316654826651,111.42090087544958,111.06442624973788,110.76690939226899,110.52068190592175,110.32249734813782,110.16719453424734,110.04997661428014,109.9657701391205,109.91125448223693,109.8845272656799,109.8845272656799
,256.0,109.88582894497101,109.88582894133084,109.91255473219977,109.96706756301278,110.05126987037934,110.16848233362028,110.32377843210814,110.52195510913944,110.76817365011581,111.06568066111892,111.42214451484419,111.84439845565683,112.28729335145167,112.69213291397395,113.09210809716845,113.58345328704763,114.23187374665814,115.0345748597357,115.91427378143602,116.85836039096917,117.87213005439685,118.9327104797713,120.02695454191827,121.13983002235781,122.26492061303433,123.39540626757992,124.51362235896009,125.60550433056387,126.65994714275003,127.66743353175666,128.61887805008882,129.50581110132154,130.32047742426084,131.05588684948634,131.70584171830166,132.26495283449518,132.7286493804237,133.09318534646107,133.35564376492675,133.5139394678092,133.56682079997108,133.51387055059942,133.35550624705346,133.09297985729887,132.7283768547692,132.2646145015302,131.70543908702223,131.0554216907315,130.31995174951786,129.5052271385113,128.6182382165195,127.66674040432424,126.6592034251352,125.60471281642496,124.51278588895481,123.39452773009693,122.26400298936292,121.13887642422817,120.02596781835234,118.93169323581517,117.87108487561333,116.85728976301742,115.91318032923697,115.03346069980559,114.23074098998201,113.58230558561523,113.09094909769638,112.69096483620483,112.28611615799143,111.84321097819942,111.42094658360138,111.0644731347402,110.76695733182707,110.52073077379232,110.32254700496141,110.1672448395441,110.05002742883369,109.96582133103068,109.91130592402065,109.88457883157007,109.88457883157007
,258.0,109.88574006536469,109.88574006210224,109.91246602704797,109.9669792064388,110.05118203737095,110.16839520282525,110.32369218962907,110.52186994025617,110.7680897364526,111.06559816569415,111.42206359684668,111.84431925160128,112.28721577346234,112.6920566640257,113.09203299158592,113.58337940699782,114.2318013210988,115.03450410498812,115.91420478858501,116.85829327232211,117.87206497244908,118.93264758416949,120.0268939842845,121.13977194814969,122.26486517865133,123.39535363852582,124.51357267841607,125.60545772406611,126.65990372287312,127.66739340103747,128.6188413004008,129.50577781379155,130.3204476695413,131.0558606882322,131.7058192017516,132.26493400509239,132.72863427243286,133.09317398654986,133.35563617268113,133.51393565615112,133.56682077545244,133.5138743135526,133.35551379159085,133.09299117116205,132.72839191903464,132.26463329018574,131.70546156643383,131.05544781903114,130.31998147595195,129.50526040279814,128.61827494827136,127.66678052259708,126.65924683819323,125.60475942185106,124.51283557428516,123.39458036995184,122.26405844047385,121.13893452093536,120.02602840406387,118.93175616484704,117.87114999604572,116.85735692485603,115.91324936954796,115.03353150596793,114.23081347057646,113.58237952359855,113.09102426339219,112.69104114803108,112.28619379970446,111.84329024803085,111.42102756936082,111.06455569961373,110.76704131632019,110.52081601458463,110.32263332011755,110.16733204349292,110.05011533520586,109.96590976092199,109.91139470218032,109.88466778322358,109.88466778322358
,260.0,109.88561208561312,109.88561208287514,109.91233827104598,109.96685189659723,110.05105539572287,110.16826945408712,110.32356756585929,110.52174667035752,110.76796804292285,111.06547824690618,111.42194564764975,111.84420344316725,112.287102004853,112.69194457858482,113.09192238584495,113.58327042373105,114.23169430026294,115.03439937266549,115.91410249581828,116.85819359357428,117.87196814981567,118.93255384230442,120.02680355246747,121.13968504934685,122.26478205371548,123.39527454457216,124.51349784470031,125.60538735835772,126.65983801719639,127.66733253532004,128.61878544074327,129.505727111477,130.32040226050535,131.05582069282414,131.70578472469086,132.26490513556413,132.7286110842777,133.09315653850624,133.3556245086386,133.51392980537213,133.56682075272818,133.51388011927028,133.35552541170483,133.09300857707942,132.728415067436,132.26466212281073,131.70549600986024,131.05548778447397,130.32002685910658,129.50531108375452,128.61833079153746,127.6668413772963,126.65931253854568,125.60482978812932,124.51291041454354,123.3946594765152,122.26414158380258,121.1390214436444,120.02611886507651,118.9318499410191,117.87124685789732,116.85745664748302,115.91335171044716,115.0336362903857,114.23092054707476,113.5824885652842,113.09113492956187,112.69115329551396,112.28630763208741,111.84340612227864,111.42114558644604,111.06467568813771,110.76716308115621,110.52093935706648,110.32275801740045,110.16745786630617,110.0502420511281,109.96603714488887,109.91152253185861,109.88479583540351,109.88479583540351
,262.0,109.8854457120358,109.88544570954721,109.91217216607005,109.96668632768596,110.05089062818831,110.16810575466965,110.32340520813486,110.52158592218505,110.76780916287744,111.06532146426434,111.42179118863315,111.84405151027413,112.28695248692019,112.69179706887908,113.09177666777914,113.58312670321776,114.23155302729977,115.03426098271288,115.91396720105718,116.85806163107334,117.87183984073235,118.93242948573666,120.0266834548133,121.1395695108177,122.2646713995489,123.39516912376864,124.51339797355745,125.60529332816,126.65975010135908,127.66725099325802,128.61871051494725,129.50565902553754,130.3203412177593,131.0557668754108,131.70573829289336,132.26486622735342,132.72857981500073,133.09313300067336,133.35560877178153,133.51392191595636,133.5668207341083,133.51388797167917,133.3555411122679,133.0930320798448,132.728446303421,132.26470100006986,131.70554241359318,131.05554157720357,130.32008788096687,129.50537915293884,128.6184057049642,127.66692291156721,126.6594004513142,125.60492382009062,124.51301029236657,123.39476490915341,122.26425225485175,121.13913700400906,120.02623898938297,118.93197432883457,117.87137520247089,116.85758864929882,115.91348704790188,115.03377472618013,114.23106186886304,113.58263233699958,113.0912807006297,112.6913008597037,112.2864572061138,111.84355811316189,111.4213001053051,111.0648325321225,110.76732202372946,110.52110016869453,110.32292043927943,110.16762163035891,110.05040688357394,109.9662027787914,109.91168870170222,109.88496227322719,109.88496227322719
,264.0,109.88524336137851,109.88524335941557,109.91197012393503,109.96648489987997,110.05069011694498,110.16790646221875,110.32320744274273,110.521389983924,110.7676153398619,111.06513001089151,111.42160235690255,111.8438655293849,112.28676923899285,112.69161610820828,113.0915977722718,113.58295014072853,114.2313793520758,115.03409073442765,115.91380065093888,116.8578990762028,117.87168167728653,118.93227608387373,120.02653519475142,121.13942676688784,122.26453457789364,123.3950386615943,124.51327427142847,125.6051767579866,126.6596410162633,127.66714973067556,128.61861739267687,129.50557433880664,130.32026523699582,131.05569984449286,131.70568042774926,132.26481771484185,132.72854081202937,133.09310363352677,133.35558913562687,133.51391207449967,133.56682071937726,133.51389778391447,133.3555607199166,133.0930614196578,132.7284852806647,132.26474948886766,131.70560025741878,131.05560858955025,130.32016384622335,129.50546382750375,128.61849881864464,127.66702416932938,126.65950953551524,125.6050403934076,124.51313400174726,123.39489538260138,122.26438909182629,121.13927976716325,120.02638727241239,118.9321277572594,117.87153339593199,116.85775123749127,115.91365363444126,115.03394501361925,114.23123558561436,113.58280894292713,113.09145964101279,112.69148186646959,112.2866405013474,111.8437441425517,111.42148898674317,111.06502403636028,110.76751589870771,110.52129615988336,110.3231182583624,110.16782097701962,110.05060744925791,109.96640426095051,109.91189079777124,109.88516467657853,109.88516467657853
,266.0,109.88500687477334,109.8850068732136,109.91173397913336,109.9662494355834,110.05045566642404,110.16767335698505,110.32297601902839,110.52116056697281,110.7673882400863,111.06490550101893,111.42138070817259,111.84364699246926,112.28655369327977,112.69140308155689,113.09138704622788,113.58274204585895,114.23117454308994,115.03388985177783,115.91360402491411,116.857707062613,117.87149474457499,118.93209467070764,120.02635975275065,121.1392577425599,122.26437245641571,123.394883966615,124.51312748658839,125.60503833592247,126.65951138976159,127.66702931589593,128.61850658380567,129.50547350403008,130.32017471530773,131.0556199430614,131.70561141971555,132.26475983748787,132.7284942652747,133.0930685787214,133.35556569461673,133.513900328943,133.56682071029707,133.5139095114764,133.35558414342708,133.0930964577818,132.72853181186835,132.26480735209813,131.70566925303726,131.05568848053863,130.32025435968671,129.50556465649856,128.61860962437268,127.66714458376623,126.65963916460015,125.60517882107513,124.51328079525776,123.39505008914676,122.26455122785,121.1394488089977,120.02656273481033,118.93230919359935,117.87172035442188,116.85794327924839,115.91385029076048,115.03414592836677,114.23144042812221,113.58301707239843,113.09167040251783,112.6916949293948,112.28685608414999,111.84396271731381,111.42171067409468,111.0652485856017,110.7677430384946,110.52152561736085,110.32334972295045,110.16805412329886,110.05084194082836,109.96663976613193,109.91212698311426,109.88540120280241,109.88540120280241
