"Model: 'MinCDE_Cylinder::Cylinder_SmallL'"
"Simulation: 'Simulation1' ()"
(SimID_108901348_0_ (PDE Simulation))
"Sim time range (0.0 500.0) (saved timepoints 251)"
"Number of variables (27)"
"Variable names","E","EminDt","minDD","minDt","minDT","vcRegionVolume","vcRegionArea","vcRegionVolume_cell","vcRegionVolume_subdomain0","J_r0","J_r1","J_r2","J_r3","J_r4","J_r5","k_D","Kf_r0","Kf_r1","Kf_r2","Kf_r3","Kf_r4","Kf_r5","KFlux_PM_Cytosol","Size_c1","Size_Cytosol","Size_PM","UnitFactor_uM_um3_molecules_neg_1"

"variable ('minDt') times (0.0 500.0) (roi=('ml2') coord=(X=-0.018965517241379293 Y=0.018965517241379404 Z=-1.003787878787879))"
,Times
,86.0,102.02181010252455,102.02181010343512,102.0116814330942,101.99350746486847,101.97145966038663,101.95166400658051,101.94257992030694,101.95531368965462,102.00304408933921,102.10065255140366,102.26690103070601,102.52551136313605,102.8637066846827,103.23305020271481,103.65979723647321,104.25032366755717,105.08885488311616,106.17792434816346,107.40566351111735,108.74460951412442,110.19661361896179,111.7255324845761,113.31032055657357,114.92788197545471,116.56802617091132,118.22067086869994,119.86023814522005,121.46621802573327,123.02215503816142,124.51367421626358,125.92681285835847,127.24832137542901,128.46584776347916,129.56806073278287,130.54474408388137,131.3868761078206,132.08669892452826,132.63777862166754,133.035056284926,133.27488863474198,133.3550776232862,133.27488849234499,133.03505599351834,132.63777816977822,132.0866983777437,131.38687546527996,130.5447432913487,129.56805976928652,128.46584670656696,127.24832021031222,125.92681161127311,124.51367289912031,123.02215358610975,121.46621649139873,119.86023655983614,118.22066928390528,116.56802453634964,114.92788025565444,113.31031877196574,111.72553065877493,110.19661175800807,108.74460766019682,107.40566159438524,106.17792235252989,105.08885282061486,104.25032162291785,103.65979522283146,103.2330481734315,102.86370461504515,102.52550924355745,102.26689889418448,102.10065047824955,102.00304198246846,101.95531162629597,101.94257785053578,101.95166190198405,101.97145753416834,101.99350529544158,102.01167933474939,102.02180799481438,102.02180799481438
,88.0,102.02191871871948,102.02191873003396,102.01178930212657,101.99361376535973,101.97156374564068,101.95176514526028,101.94267744887908,101.95540698025161,102.00313260078514,102.10073584959517,102.26697870128764,102.52558311988459,102.86377295669055,103.23311196800685,103.65985497274538,104.25037690323273,105.08890273715508,106.17796615006401,107.4056990699819,108.74463868969556,110.19663618141259,111.72554834150783,113.31032959082043,114.92788412268361,116.56802134599243,118.22065902251293,119.86021932109968,121.46619234211833,123.02212266593696,124.51363540955394,125.92676789330389,127.24827060198915,128.46579160314215,129.56799970479494,130.54467871919317,131.38680697558232,132.0866265880647,132.6377037712618,133.03497965096102,133.27481091052255,133.35499954572035,133.2748108230443,133.03497942756178,132.63770344737162,132.08662612058666,131.38680639765263,130.5446780033877,129.56799890285131,128.4657906885995,127.24826959861235,125.92676679595537,124.51363423089427,123.02212142257657,121.46619099674443,119.8602179160776,118.2206575490724,116.56801986303138,114.92788259460372,113.31032800871174,111.72554672635897,110.19663453082184,108.74463702938806,107.40569737863855,106.17796443652938,105.08890099152418,104.25037515677694,103.65985318115783,103.23311016954423,102.86377118640131,102.52558134823607,102.26697691160172,102.10073403032543,102.00313078132835,101.95540517211904,101.94267560344869,101.95176329879074,101.97156190589624,101.99361191530646,102.01178741885309,102.02191683528405,102.02191683528405
,90.0,102.02197032818462,102.02197031217189,102.01184035358312,101.99366379614546,101.97161217109031,101.9518114718096,101.94272121512013,101.95544781197921,102.00317010865228,102.10076983983392,102.2670089846556,102.52560957568797,102.86379592916566,103.23313218469788,103.6598728345954,104.25039227417157,105.08891532128399,106.17797574817746,107.40570590623345,108.74464290458081,110.19663786176287,111.72554758536837,113.31032656085875,114.92787897270597,116.56801419928537,118.2206499860146,119.86020854329409,121.4661799471305,123.02210881798256,124.51362020890998,125.92675147823628,127.24825309110582,128.46577315495813,129.5679804110162,130.5446587097298,131.38678637704524,132.08660554658704,132.63768237025354,133.0349579715605,133.2747890910117,133.35497769882818,133.27478901224256,133.0349578062162,132.63768206547581,132.08660518624785,131.38678593254147,130.54465820966902,129.56797976075953,128.4657724574024,127.24825231480874,125.92675063384557,124.51361930891817,123.02210779966657,121.46617891608531,119.86020745581182,118.22064890833707,116.56801303967335,114.92787774008548,113.31032531654674,111.72554634267573,110.19663659569524,108.74464164180627,107.40570460976527,106.1779744276207,105.0889139731834,104.2503909223395,103.65987152260254,103.23313085912436,102.86379454681749,102.5256082159641,102.26700759587196,102.10076846632052,102.00316867738427,101.95544638753383,101.94271980763591,101.95181004095177,101.97161071687786,101.99366231240187,102.01183893231473,102.02196888910593,102.02196888910593
,92.0,102.02198135936032,102.0219813381997,102.01185096117962,101.99367368010311,101.971621028826,101.95181902335301,101.94272723522022,101.9554520402062,102.0031722982524,102.10076990553827,102.2670068287452,102.5256052306102,102.8637896679852,103.23312454094838,103.65986412342193,104.25038260090943,105.08890470057666,106.17796445614391,107.40569424013714,108.74463123130013,110.19662643091475,111.72553668147584,113.31031648892542,114.92786995408065,116.56800638636139,118.22064361469928,119.86020381199934,121.46617702912539,123.02210778238741,124.513621138108,125.92675437605867,127.24825793981489,128.46577987826365,129.56798889820172,130.5446688423945,131.38679791440904,132.08661832504245,132.63769620452982,133.03497256478303,133.27480411340196,133.35499280493366,133.27480402942675,133.0349724296803,132.6376959965033,132.0866181527914,131.38679765288128,130.54466847811202,129.56798844182924,128.46577942148508,127.2482574082692,125.92675378996894,124.51362057673082,123.02210718878356,121.46617635726811,119.86020305810669,118.22064291691217,116.56800569038964,114.92786920253616,113.3103157242165,111.72553593637421,110.19662559251387,108.74463039401924,107.4056935146836,106.17796363823997,105.08890378303087,104.25038172904293,103.65986329116058,103.23312367260803,102.86378874882297,102.52560424467262,102.26700591629816,102.10076901916617,102.00317146716773,101.95545113624014,101.94272629026035,101.95181809666308,101.97162011722446,101.9936727668395,102.01185007974085,102.02198040904007,102.02198040904007
,94.0,102.02196608118689,102.02196610904653,102.01183558676773,101.993657877273,101.97160467129328,101.95180194805408,101.94270925350527,101.9554330405992,102.00315230400575,102.10074883303454,102.26698474389242,102.52558220796061,102.86376601258229,103.233100480988,103.65983989060229,104.25035839355225,105.08888087989675,106.17794145177119,107.40567236567308,108.74461081410928,110.19660796499328,111.72552053435683,113.31030292363174,114.92785928848812,116.56799896853973,118.22063961982073,119.8602033846337,121.46618028934829,123.0221147895212,124.51363190313877,125.92676885872535,127.24827605306584,128.46580140705598,129.56801363939172,130.54469648724415,131.38682817134054,132.08665070607032,132.63773025636195,133.03500787802363,133.27484023183712,133.35502926976247,133.27484026092293,133.0350078954408,132.6377302795015,132.08665067921936,131.38682809670922,130.54469637168455,129.56801353138817,128.46580125373748,127.24827587511906,125.92676869828111,124.51363172482812,123.02211460581887,121.46618006479241,119.86020316421687,118.22063937870202,116.56799874933496,114.9278591050024,113.31030273144637,111.72552032273582,110.19660773207416,108.74461059781092,107.40567214357269,106.1779412028522,105.0888806099808,104.25035814807131,103.6598396243522,103.23310021481646,102.86376575117555,102.52558196050512,102.26698448328054,102.10074854685661,102.00315200531381,101.95543275327238,101.9427089470167,101.95180163940194,101.97160434737887,101.9936575400501,102.01183520762598,102.02196572714153,102.02196572714153
,96.0,102.02193601425957,102.02193598151423,102.01180538214443,101.99362754339398,101.97157415389049,101.9517711459181,101.94267814900789,101.95540163209525,102.00312055403478,102.10071686153142,102.26695257936677,102.52555000135119,102.86373390244822,103.23306864951705,103.65980847270902,104.2503276417923,105.08885120465649,106.17791335861429,107.40564632069771,108.74458721038813,110.1965870954488,111.72550278712606,113.31028864545641,114.927848729157,116.56799234881194,118.22063726229196,119.86020546861482,121.46618688793434,123.02212595444044,124.5136476192625,125.9267890233109,127.24830047040366,128.46582991902542,129.56804592383514,130.5447321806969,131.38686686091646,132.0866919516662,132.63777353332532,133.03505263878108,133.27488588985452,133.35507520745563,133.2748859020692,133.03505268052703,132.63777357866903,132.0866920464557,131.38686697201035,130.54473237232276,129.5680461005099,128.46583017276052,127.2483007815216,125.92678934445823,124.51364797630875,123.02212632378834,121.46618728586306,119.86020585199178,118.22063769148825,116.56799275622303,114.92784910938032,113.31028904460128,111.72550321771597,110.1965875592362,108.74458766342188,107.40564680583297,106.17791382856619,105.08885167586416,104.25032809751855,103.65980888690427,103.23306906055406,102.86373435128104,102.52555045538624,102.2669530390883,102.10071728912048,102.00312102718217,101.95540206311543,101.9426785936772,101.9517716184689,101.97157464966473,101.99362806910096,102.01180592442978,102.0219365191956,102.0219365191956
,98.0,102.02189993234202,102.02189995713749,102.01176936074103,101.99359150346494,101.9715380926351,101.951735129083,101.94264218653942,101.95536574225153,102.00308484977185,102.10068134923762,102.26691742138533,102.52551530650607,102.8636998207773,103.23303517931286,103.65977571987948,104.25029590465212,105.08882093081002,106.17788507339353,107.40562031224545,108.74456380998132,110.19656674636265,111.72548579507092,113.31027527740054,114.92783926325754,116.56798706911653,118.2206363123793,119.86020896995574,121.46619495085868,123.02213858204405,124.51366475765974,125.92681059080796,127.2483263237749,128.4658597526315,129.56807946771022,130.54476908361625,131.38690672638387,132.08673430025578,132.63781786285097,133.03509842381783,133.27493258433782,133.35512225105157,133.27493269508952,133.03509863177626,132.63781817315058,132.08673466289386,131.38690716434036,130.54476959642523,129.56808008307902,128.46586039572358,127.24832702759154,125.92681137942053,124.51366560932476,123.02213949954823,121.46619590109079,119.86020999181238,118.22063736266564,116.56798818900862,114.92784044964353,113.31027649106042,111.72548701033942,110.19656797838084,108.7445650724108,107.40562159113867,106.17788633893727,105.08882223405328,104.25029721808944,103.65977705255126,103.2330365132557,102.863701129124,102.52551660609525,102.26691871287416,102.10068263557059,102.00308614122468,101.95536703723039,101.9426434547556,101.95173640831486,101.97153936717685,101.99359276006368,102.01177057809134,102.02190118388671,102.02190118388671
,100.0,102.0218637443411,102.02186373490369,102.01173320737456,101.99355543715221,101.97150215484332,101.9516993863573,101.94260672837773,101.95533068164136,102.00305024416106,102.10064726066138,102.26688399767322,102.52548265228924,102.86366798734691,103.23300419400438,103.65974557495377,104.2502668044723,105.0887933330397,106.1778594730469,107.40559703565073,108.74454307008047,110.19654886617825,111.72547104842826,113.31026390044242,114.92783145533623,116.56798304535809,118.22063621654293,119.86021288000458,121.46620293860859,123.02215070459161,124.51368097942577,125.9268307684772,127.24835029764357,128.46588732271988,129.56811038814124,130.54480304390725,131.38694327519434,132.0867730634594,132.63785840908372,133.03514026019639,133.27497521378865,133.35516511951923,133.27497532396208,133.03514050455465,132.63785882948477,132.08677361234027,131.3869439783883,130.5448038300708,129.5681113714082,128.465888439422,127.24835151682443,125.92683211369501,124.5136824161039,123.02215227982099,121.4662046291439,119.86021464601306,118.2206379925838,116.56798484070309,114.9278333393846,113.3102658374412,111.72547300607341,110.19655088072658,108.74454511460893,107.40559912022682,106.17786163982534,105.08879549354529,104.25026896320183,103.65974770977648,103.23300634111104,102.86367016389435,102.52548483295746,102.26688616605428,102.1006494776693,102.00305243033895,101.95533288600839,101.94260896569837,101.9517015912522,101.97150431142528,101.99355759600985,102.01173534604673,102.02186589674754,102.02186589674754
,102.0,102.02183110884728,102.02183113205257,102.01170066790075,101.99352308961983,101.97147007150257,101.95166761740259,101.9425753542721,101.95529974953797,102.00301984272384,102.10061755434901,102.2668550137724,102.52545455078469,102.86364078148509,103.2329777770395,103.6597199956477,104.25024232573088,105.0887702790095,106.1778381591034,107.4055777031271,108.74452597873642,110.19653421718753,111.72545905363312,113.31025477058785,114.9278253632781,116.56798009804608,118.2206365815547,119.8602166724661,121.46621017992955,123.02216134184589,124.51369495365427,125.92684803167488,127.24837066865194,128.4659106510488,129.5681364351733,130.54483149510793,131.38697393080713,132.0868055441096,132.6378923477511,133.0351752898358,133.27501089522482,133.35520107001193,133.27501109213495,133.03517571209545,132.63789297983024,132.0868063878765,131.38697494092636,130.5448327143247,129.56813781868902,128.4659122239472,127.24837241891824,125.92684991004587,124.51369699286651,123.02216352050509,121.46621244797211,119.86021907154779,118.22063907174785,116.56798270297261,114.92782805733057,113.31025753901459,111.72546188003113,110.19653709635627,108.74452889861875,107.40558068086632,106.17784117098685,105.0887733440301,104.2502454166538,103.65972306664169,103.23298086383302,102.86364391939323,102.52545767027485,102.26685813902436,102.10062062532403,102.00302294381119,101.95530282893314,101.94257840810866,101.95167069949355,101.97147316311556,101.99352617505619,102.01170373499336,102.02183419842034,102.02183419842034
,104.0,102.02180410563021,102.0218040983217,102.01167374836554,101.9934963659978,101.97144360602661,101.9516414855265,101.94254960618149,101.95527447753193,102.00299516432365,102.1005935228426,102.26683177077625,102.52543216457315,102.86361926361339,103.23295704251515,103.65969998733154,104.25022316180461,105.08875228391128,106.17782166018937,107.40556284939193,108.74451293714202,110.19652315822472,111.72545010994303,113.31024806144802,114.9278209667726,116.5679781414195,118.22063720385272,119.86021992763355,121.46621605003287,123.02216985735618,124.51370606826586,125.9268616266018,127.24838670734908,128.46592895759466,129.56815678406227,130.54485375067438,131.38699780145643,132.08683082490094,132.63791872426404,133.0352024318032,133.27503857651908,133.35522898243292,133.2750388844396,133.03520303949495,132.63791957976227,132.08683191795197,131.38699916816094,130.54485534496038,129.5681586112639,128.46593097995833,127.24838893514041,125.9268640970552,124.51370871423924,123.02217266941331,121.46621906261527,119.86022306826298,118.22064048901002,116.56798151425639,114.92782442330457,113.31025159501594,111.72545370877235,110.19652684832869,108.74451671415916,107.4055666639348,106.17782551377566,105.08875618869665,104.25022708037095,103.65970394721091,103.23296101444608,102.86362318901992,102.52543610663297,102.2668357220255,102.10059752767549,102.00299916021358,101.95527847917936,101.94255360666054,101.95164546509446,101.97144755796175,101.99350031941657,102.01167774811996,102.02180811459012,102.02180811459012
,106.0,102.0217832691456,102.02178327713999,102.01165300296158,101.99347574105508,101.9714232172299,101.95162141120578,101.94252996517226,101.95525536591373,102.00297660528672,102.10057557829539,102.26681446767128,102.52541555748077,102.86360334057622,103.23294177542988,103.65968534913293,104.25020927554401,105.08873934559325,106.17780984260943,107.40555227047722,108.74450366554132,110.19651530857632,111.72544382365064,113.31024344154434,114.92781810141724,116.5679770941276,118.22063798636495,119.86022255218107,121.46622055325848,123.02217623324574,124.51371428481526,125.92687163883627,127.24839839916454,128.46594223678224,129.56817157256617,130.54486988326732,131.38701508607593,132.08684905370006,132.63793775184098,133.03522207520015,133.27505855270445,133.3552490246426,133.27505885479252,133.03522269250448,132.63793868433987,132.08685028029083,131.38701660572485,130.54487168484425,129.56817368873206,128.4659446354777,127.24840104206814,125.92687452488236,124.51371740232888,123.02217958964575,121.46622413181598,119.86022629714974,118.22064185580113,116.56798111356623,114.92782226599672,113.31024772429836,111.72544820151683,110.19651977794143,108.74450815452582,107.40555684064108,106.17781449343059,105.08874402284128,104.25021397435714,103.65969006150908,103.23294652073166,102.86360814877659,102.52542034641375,102.26681923264998,102.10058033240087,102.00298137064438,101.9552601311523,101.94253477542527,101.95162621476189,101.97142801748369,101.99348055665737,102.01165779396345,102.02178810302316,102.02178810302316
,108.0,102.02176657218862,102.02176656740775,102.01163633273636,101.99345922065538,101.97140688776918,101.95160538448525,101.94251429820483,101.95524011752354,102.00296186205449,102.10056133522869,102.26680076055456,102.5254025155351,102.86359100426154,103.23292995193052,103.65967403061076,104.2501985846748,105.08872941048145,106.17780078994086,107.40554418345533,108.7444966757014,110.19650951675244,111.72543920014908,113.31024004041429,114.92781603614246,116.56797641963631,118.22063875186537,119.86022478929249,121.46622420447675,123.0221812453109,124.51372067176516,125.92687938103228,127.24840741053619,128.46595242274623,129.5681828430078,130.54488214562974,131.38702829564096,132.0868630538279,132.63795233298893,133.03523705051893,133.2750737822114,133.35526443030983,133.27507418008832,133.03523778568376,132.63795338243,132.0868644376712,131.38703002176686,130.54488425130822,129.56818530522605,128.46595518576015,127.24841045628035,125.92688271899665,124.51372429897096,123.02218512205971,121.46622828495995,119.86022903931084,118.22064318132175,116.56798102471016,114.92782086936268,113.31024509127829,111.72544434396835,110.19651467727311,108.74450189664087,107.40554948903846,106.17780615601973,105.08873481408915,104.25020402636108,103.65967951992356,103.23293546719117,102.86359653618496,102.52540809797088,102.26680631803501,102.10056682013578,102.00296733678161,101.95524565497158,101.9425198451727,101.95161093993553,101.97141245590302,101.99346475777317,102.0116418704402,102.02177212503683,102.02177212503683
,110.0,102.02175520286876,102.02175523315607,102.0116250775491,101.99344813057112,101.97139594872053,101.95159466640786,101.94250392075644,101.95523015490862,102.00295233453687,102.1005522446378,102.26679214658913,102.52539439469012,102.86358336495293,103.23292275322768,103.6596672326411,104.25019220815565,105.08872350331217,106.1777954647263,107.4055394816153,108.74449265308023,110.19650619826619,111.72543661668233,113.31023822566051,114.92781501043879,116.56797625056262,118.2206394186434,119.8602262563186,121.46622649553761,123.02218436727001,124.51372463669802,125.92688411815783,127.24841283470366,128.4659585118401,129.5681895451733,130.5448893890636,131.38703601934952,132.0868712296726,132.63796086633047,133.0352458065027,133.27508274285623,133.35527352154003,133.27508323309735,133.03524672846729,132.6379621491603,132.08687290890893,131.3870381685288,130.54489193533618,129.56819244077042,128.4659617136131,127.24841629880808,125.9268878488835,124.51372867344087,123.02218873715367,121.466231123247,119.86023101418311,118.2206443250457,116.56798132685587,114.92782034290458,113.31024380634491,111.72544230647182,110.1965119450628,108.74449845540131,107.4055454044119,106.17780149121354,105.08872953570433,104.25019824203497,103.65967328784187,103.23292885489305,102.86358954596204,102.52540061542733,102.26679830641564,102.10055835235997,102.00295844071852,101.95523639610761,101.94251024167458,101.95160099271521,101.97140220288213,101.99345435272782,102.01163133088336,102.02176149300921,102.02176149300921
,112.0,102.02174505120786,102.0217450214392,102.0116148486553,101.99343785897462,101.97138590852285,101.95158497127586,101.94249465667052,101.95522130486849,102.00294375531976,102.10054396461543,102.26678425953759,102.52538702017584,102.86357650982944,103.23291636594031,103.65966121916371,104.2501865404833,105.08871826517948,106.17779074143446,107.40553540941173,108.74448919881277,110.19650335905895,111.72543438840728,113.31023665943923,114.9278141899375,116.5679762250844,118.22064025423694,119.86022784027134,121.46622876454927,123.02218736453976,124.51372827709005,125.92688836971111,127.24841765891121,128.46596380757742,129.56819533627205,130.54489576652404,131.38704294419983,132.086878495216,132.63796834892256,133.03525353117993,133.27509056495802,133.35528132538113,133.27509118011065,133.0352546540029,132.63796988634175,132.086880444273,131.38704538166112,130.5448987666756,129.56819877976733,128.46596756237446,127.24842165910412,125.9268926115814,124.51373279878628,123.02219209355076,121.4662335835582,119.86023272006103,118.22064526138314,116.5679816193177,114.92781999773652,113.31024274727213,111.72544063320437,110.19650961031782,108.74449549175135,107.40554179974806,106.17779726188118,105.08872483771967,104.25019307032166,103.65966776866773,103.23292300945275,102.8635832762755,102.52539387735142,102.26679111741842,102.10055072327532,102.00295042905573,101.95522795516702,101.94250150405618,101.95159201041042,101.97139304133995,101.993444997824,102.01162187456647,102.02175192250431,102.02175192250431
,114.0,102.0217362216741,102.02173619610161,102.0116061570502,101.99342939694715,101.97137770024071,101.95157694450327,101.94248669432906,101.95521347830558,102.0029362905444,102.10053705926003,102.26677791230962,102.5253811566573,102.86357093077713,103.23291096171351,103.65965599648314,104.25018164011607,105.08871395972051,106.17778704496183,107.40553220262065,108.74448646671013,110.19650115795159,111.72543285400356,113.31023575650819,114.92781378964493,116.56797621818795,118.22064064410088,119.86022884582664,121.4662304674824,123.02218964250591,124.51373108113924,125.92689174909867,127.24842169184998,128.4659684986138,129.5682005358075,130.54490125326402,131.38704857255405,132.0868843303051,132.63797443768001,133.0352598293389,133.27509700507065,133.35528777625825,133.27509753843248,133.0352609283546,132.63797609153872,132.0868864265239,131.38705105694035,130.5449041373607,129.5682038530913,128.46597221806806,127.24842579378874,125.92689625924928,124.51373589595212,123.02219467518994,121.46623570980096,119.86023439724985,118.2206464483558,116.56798224393692,114.92782000146573,113.31024210736929,111.72543933381307,110.19650779295195,108.74449320029746,107.4055390699529,106.17779400790218,105.0887210092107,104.2501888251809,103.65966321591854,103.23291817798919,102.86357813693056,102.52538838014671,102.26678525121075,102.10054443255677,102.00294367630569,101.95522082393691,101.94249403032993,101.95158434321733,101.97138523567982,101.99343698222758,102.01161370563628,102.02174379868822,102.02174379868822
,116.0,102.0217316148951,102.0217316191048,102.01160161783942,101.99342506305243,101.97137333348006,101.95157259375412,101.94248247571643,101.95520946756425,102.00293268894346,102.10053380645688,102.26677500610141,102.5253784566341,102.86356847421595,103.23290868334117,103.65965396548657,104.25017993745323,105.08871241826645,106.17778579449745,107.40553112407125,108.74448558361529,110.19650056254198,111.72543251224754,113.31023569305688,114.92781392853931,116.56797650771531,118.22064109010174,119.86022946533994,121.4662312646016,123.02219066070357,124.51373234509953,125.92689316141075,127.2484232220684,128.46597023176304,129.56820245269512,130.5449032528777,131.38705068143398,132.08688657664456,132.63797687028753,133.035262331228,133.2750995448289,133.35529043094976,133.2751000063834,133.03526325364206,132.6379782786722,132.08688856522298,131.38705321441932,130.54490622310774,129.56820582681377,128.4659740652028,127.24842750666949,125.92689776778745,124.51373729231385,123.02219602907941,121.4662370865782,119.86023557817146,118.22064749541623,116.5679830206926,114.92782050038079,113.31024239919921,111.72543938972403,110.19650761163113,108.74449280911404,107.40553838129875,106.17779309248027,105.08871980322172,104.25018734039794,103.65966142379138,103.2329161656826,102.86357597549772,102.52538597666494,102.26678247607217,102.10054139736546,102.00294040407785,101.95521732985773,101.94249032820917,101.95158036669595,101.97138098021942,101.99343271451468,102.01160940734796,102.02173936854633,102.02173936854633
,118.0,102.02173063266416,102.02173067162907,102.01160073001277,101.99342398260362,101.97137241547958,101.95157185920591,101.94248198189364,101.95520925241121,102.00293248066724,102.10053363398492,102.26677488081316,102.52537860879676,102.86356888163027,103.23290938250753,103.65965478937919,104.25018072660023,105.08871329894002,106.1777865806365,107.40553201852227,108.74448654217676,110.19650144676385,111.72543328760675,113.31023631180678,114.9278145083925,116.56797712864442,118.22064171132848,119.860229919707,121.46623150481466,123.02219070986537,124.51373218673248,125.92689286492595,127.24842273647748,128.4659694128421,129.56820140234933,130.54490221622584,131.3870496639912,132.0868854767839,132.6379755919786,133.03526103153948,133.27509821267952,133.35528891942886,133.2750987284557,133.03526208245714,132.63797719141274,132.0868875529969,131.38705222764204,130.54490534688324,129.56820506035305,128.46597346443906,127.24842710721568,125.92689763970682,124.5137373680442,123.02219621958795,121.46623723861534,119.8602359383147,118.22064789908053,116.56798361536698,114.92782128646223,113.31024329564949,111.72544044403189,110.19650869674847,108.74449381799366,107.40553940204504,106.17779406034182,105.08872079592548,104.2501882669423,103.65966235423855,103.23291701488041,102.86357659374173,102.52538637378804,102.26678275741061,102.10054146980045,102.00294033705491,101.95521709936605,101.94248994037677,101.95157987189572,101.97138046391622,101.99343198915587,102.01160860078899,102.02173863143338,102.02173863143338
,120.0,102.02173244206475,102.02173241306645,102.01160239426301,101.99342587989196,101.97137438956906,101.9515739985179,101.94248418372018,101.95521139609258,102.00293471590477,102.1005359757425,102.26677738760421,102.52538120823834,102.86357158167718,103.23291199229845,103.65965734850172,104.2501833051253,105.0887158060263,106.1777891231627,107.40553441978763,108.74448877528245,110.19650347216269,111.72543503476768,113.31023776504341,114.92781561214267,116.56797784540271,118.22064201959606,119.86022988760888,121.46623109165988,123.02218983645837,124.51373088708236,125.92689113826135,127.2484206599781,128.46596709153474,129.5681987665648,130.54489912832352,131.3870462154804,132.08688182743208,132.63797178154104,133.0352569477336,133.27509401620787,133.35528489476138,133.27509463185112,133.03525811189675,132.6379734077944,132.0868839116199,131.3870488037912,130.5449021644996,129.56820222953473,128.46597099660084,127.24842504543048,125.92689597227648,124.51373608299848,123.022195304082,121.46623680775909,119.86023581324889,118.22064825465525,116.56798435992751,114.92782240065823,113.31024474160293,111.72544207544834,110.19651060227802,108.74449603969123,107.40554182415937,106.17779661244514,105.08872337614481,104.25019095014575,103.6596650365324,103.23291969327074,102.86357930093789,102.52538904494793,102.2667853124049,102.10054397093008,102.00294265395985,101.95521929177218,101.94249203817002,101.9515819398725,101.97138244573739,101.99343397910198,102.01161053155245,102.02174049323699,102.02174049323699
,122.0,102.02173638849189,102.02173634476608,102.01160639846388,101.99342994734735,101.97137846937835,101.95157802587143,101.94248821010247,101.95521548337143,102.0029389524332,102.10054033145657,102.26678183102784,102.52538558912785,102.86357579399575,103.23291612173965,103.65966141908741,104.25018733783737,105.08871972116535,106.17779287632155,107.4055378618116,108.74449184133329,110.19650618716125,111.72543739283927,113.31023973519447,114.92781706141022,116.56797866340159,118.22064220461908,119.86022948008866,121.46623015285422,123.0221883671995,124.51372883980825,125.92688848691465,127.24841743839973,128.4659633961321,129.5681946386909,130.54489456124801,131.38704117849,132.08687634078902,132.63796605676393,133.03525113277138,133.27508809561508,133.35527886077398,133.2750885870675,133.03525212572097,132.6379675662464,132.08687839253068,131.3870436741457,130.54489746419594,129.5681979802608,128.4659672506638,127.248421794001,125.92689321143953,124.51373388354205,123.02219375304902,121.46623590213238,119.86023552521125,118.22064854682064,116.56798517408141,114.92782367069344,113.31024647802407,111.72544429291372,110.19651323298397,108.74449904508134,107.40554512337191,106.17780022900291,105.088727213725,104.25019487860922,103.65966900682349,103.23292372543554,102.86358342978092,102.52539322910336,102.26678944977684,102.10054803267585,102.00294672028812,101.95522331852236,101.9424960314643,101.95158583856794,101.97138628480336,101.993437861803,102.01161444355695,102.02174434028464,102.02174434028464
,124.0,102.02174209737056,102.0217421325749,102.01161226235834,101.99343565130376,101.97138416494143,101.95158365687969,101.94249385410741,101.95522126521834,102.00294472990406,102.10054610955403,102.26678747962904,102.52539114348858,102.86358124299039,103.23292155542794,103.65966679090567,104.25019251375255,105.08872471087173,106.17779741723237,107.40554204311906,108.74449559823914,110.1965094552567,111.72544016725567,113.31024192823088,114.9278186517745,116.56797962088739,118.22064248392155,119.8602290046228,121.46622891821498,123.02218643999973,124.51372621201858,125.92688519022354,127.24841344595221,128.46595864430847,129.56818924284488,130.5448887034585,131.38703489294616,132.08686965020365,132.6379589864556,133.03524388119055,133.27508072327342,133.3552712949749,133.27508113475173,133.03524477596804,132.6379604358296,132.08687159896755,131.38703729302352,130.5448915877137,129.5681926170227,128.465962444952,127.24841758117033,125.92688966770334,124.51373105115756,123.02219165388992,121.46623446865752,119.86023490651316,118.22064855175509,116.56798583272722,114.92782496448682,113.3102483781221,111.725446848825,110.19651631030935,108.74450251238783,107.40554901181588,106.17780446266323,105.08873181173962,104.25019969000232,103.65967401815473,103.23292883778626,102.86358855520083,102.52539840971089,102.26679475424022,102.10055337133524,102.0029521279403,101.95522876970871,101.94250148464894,101.9515912763543,101.9713917539665,101.99344323377238,102.01161980314245,102.02174977251399,102.02174977251399
