"Model: 'MinCDE_Cylinder::Cylinder_Smaller'"
"Simulation: 'Simulation2' ()"
(SimID_108901365_0_ (PDE Simulation))
"Sim time range (0.0 500.0) (saved timepoints 251)"
"Number of variables (27)"
"Variable names","E","EminDt","minDD","minDt","minDT","vcRegionVolume","vcRegionArea","vcRegionVolume_cell","vcRegionVolume_subdomain0","J_r0","J_r1","J_r2","J_r3","J_r4","J_r5","k_D","Kf_r0","Kf_r1","Kf_r2","Kf_r3","Kf_r4","Kf_r5","KFlux_PM_Cytosol","Size_c1","Size_Cytosol","Size_PM","UnitFactor_uM_um3_molecules_neg_1"

"variable ('EminDt') times (0.0 500.0) (roi=('ml1') coord=(X=0.02931034482758621 Y=0.02931034482758621 Z=-0.5041666666666667))"
,Times
,304.0,144.21799752130974,144.0024366012531,143.57926023396794,142.964197584687,142.18048307668482,141.25870277461345,140.2361666416348,139.15650204382206,138.06722011822637,137.0183687886954,136.06120596208274,135.24530095564566,134.61278380852613,134.21674444485546,134.07963602274623,134.05230211656982,134.02303396311984,133.99095421517427,133.96001801749105,133.93218725268812,133.90744249718156,133.8857635002359,133.86712543778944,133.85149639283168,133.83883577955046,133.82909348645458,133.8222095572814,133.81811426527486,133.81672846736953,133.81796415036064,133.82172510217129,133.82790765816122,133.83640148554764,133.84709037911608,133.85985304909192,133.8745638878527,133.89109370661114,133.9093104364907,133.92907979089495,133.95026588783435,133.97273183227537,133.9963402592335,134.02095383913343,134.0464357470657,134.07265009792306,134.0994623493579,134.1267396746343,134.1543513073629,134.18216886010686,134.2100666187211,134.23792181424807,134.26561487398632,134.2930296532611,134.32005364930646,134.3465781985046,134.37249865818364,134.39771457400178,134.42212983397832,134.44565281002602,134.46819648790955,134.4896785862804,134.51002166562253,134.52915322758358,134.54700580536215,134.5635170455573,134.57862978199387,134.5922921018437,134.60445740447196,134.61508445327303,134.6241374207894,134.63158592737057,134.63740507349684,134.64157546608863,134.64408323871297,134.6449200660067,134.64408317223823,134.64157533412302,134.63740487792003,134.63158567073614,134.6241371061148,134.61508408370617,134.60445698305674,134.59229163126543,134.5786292643991,134.5635164824481,134.54700519753425,134.52915257516742,134.51002096813147,134.48967784271608,134.4681956968831,134.44565196989527,134.4221289429638,134.39771363033515,134.3724976602059,134.3465771447887,134.32005253876773,134.2930284852931,134.2656136485457,134.23792053197207,134.2100652809606,134.1821674689154,134.15434986537306,134.126738184856,134.09946081489528,134.07264852168638,134.04643413150654,134.0209521861145,133.99633857000845,133.97273010760884,133.95026412815133,133.92907799640233,133.90930860719845,133.89109184217816,133.8745619874067,133.85985111103955,133.84708840115144,133.8363994649091,133.82790559215394,133.82172298883953,133.81796198912804,133.81672625940723,133.81811201347983,133.82220726585254,133.82909116025198,133.83883342337546,133.85149401062023,133.86712303163026,133.88576106963998,133.90744003956442,133.93218476598588,133.96001550352122,133.99095166773998,134.02303138678926,134.05229951572747,134.07963340137718,134.21674175650733,134.61278097087023,135.24529795340197,136.06120277177848,137.01836549988104,138.0672167174466,139.1564985341569,140.23616317447068,141.2586993121497,142.1804796161326,142.96419422713615,143.57925682936505,144.00243314732035,144.21799413566436,144.21799413566436
,306.0,144.21799947536638,144.00243935170337,143.57926404185395,142.96420225888068,142.18048836470652,141.25870884269352,140.23617338114306,139.15650927318222,138.06722795291023,137.01837709067684,136.06121455734936,135.2453099164662,134.61279305073563,134.2167538199651,134.07964548650435,134.05231161448393,134.02304349833338,133.99096379219097,133.9600276515797,133.9321969325551,133.9074522273129,133.88577328147224,133.86713527015056,133.85150627653056,133.83884571491834,133.82910347381537,133.822219596905,133.8181243572269,133.81673861113612,133.8179743444554,133.82173534399368,133.82791794420433,133.83641181185658,133.84710074180026,133.8598634447064,133.87457431358735,133.89110416029428,133.90932091649162,133.92909029600293,133.9502764172325,133.97274238552083,133.9963508363127,134.02096444043548,134.04644637329935,134.07266074991307,134.09947302780455,134.12675037986207,134.15436203913865,134.18217961754937,134.2100774003385,134.23793261803232,134.2656256975512,134.29304049398476,134.32006450442947,134.3465890651956,134.3725095335533,134.397725455136,134.42214071796087,134.44566369402443,134.46820736924448,134.48968946258412,134.51003253494474,134.52916408853451,134.5470166571866,134.56352788818876,134.57864061601617,134.59230292842543,134.60446822522152,134.61509527005168,134.62414823549244,134.63159674166744,134.63741588863923,134.64158628264582,134.6440940564568,134.64493088380192,134.64409398803932,134.64158614505902,134.6374156804256,134.63159646079535,134.62414787948444,134.61509483621094,134.60446771081823,134.59230233092293,134.57863993327285,134.56352711862522,134.54701579992602,134.52916314346336,134.51003150274607,134.48968834469838,134.46820616778925,134.44566241166373,134.42213935775462,134.3977240203446,134.37250802745504,134.3465874908862,134.32006286464102,134.29303879091316,134.26562393275168,134.23793079232584,134.21007551380043,134.18217766953896,134.15436002839922,134.1267483046703,134.09947088617386,134.0726585398249,134.04644409296617,134.02096208853374,133.99634841218437,133.9727398892828,133.95027384979127,133.92908765895436,133.90931821191782,133.89110139052892,133.87457148094438,133.85986055130013,133.84709778944367,133.8364088020878,133.8279148783967,133.82173222349735,133.81797117070298,133.8167353857013,133.81812108183047,133.82221627339308,133.82910010406204,133.83884230062324,133.85150281893084,133.86713176980393,133.88576973820093,133.9074486403422,133.93219330042896,133.96002397046078,133.99096006036922,134.0230397205603,134.05230779954277,134.0796416386243,134.2167498231683,134.612788765175,135.24530539242937,136.06120981033,137.0183720663085,138.0672228035516,139.15650404006456,140.23616794559612,141.25870330674636,142.1804827858329,142.9641965330268,143.57925835057435,144.00243379841598,144.21799389197508,144.21799389197508
,308.0,144.21800161807442,144.00244279456442,143.5792685867756,142.96420794383528,142.18049524063142,141.25871671284244,140.236182181488,139.15651900450473,138.06723841875927,137.0183882084095,136.06122630825354,135.24532211582292,134.61280562047168,134.21676673277904,134.07965858216596,134.05232475571552,134.02305669200655,133.9909770488478,133.96004097389442,133.93221032013622,133.90746567919228,133.88578679685781,133.86714884821953,133.85151991704356,133.83885941818994,133.82911724033696,133.82223342705115,133.8181382511487,133.81675256875317,133.81798836544877,133.82174942778403,133.82793208994786,133.83642601849138,133.84711500813145,133.85987776948744,133.87458869555056,133.89111859811484,133.90933540869565,133.9291048408674,133.95029101270762,133.97275702921195,133.9963655255158,134.02097917221903,134.04646114460073,134.07267555764085,134.09948786892684,134.12676525148876,134.15437693859602,134.1821945424529,134.21009234865352,134.23794758811965,134.2656406881789,134.2930555043002,134.32007953389365,134.34660411348722,134.3725246004605,134.39774054044892,134.42215582138198,134.44567881509406,134.4682225072912,134.48970461668225,134.51004770388445,134.52917927079366,134.54703185091697,134.5635430912145,134.57865582586183,134.59231814237285,134.604483440402,134.61511048356272,134.62416344453044,134.63161194365836,134.63743108134616,134.64160146425274,134.6441092256009,134.64494603956757,134.64410912991036,134.64160127283876,134.63743079414135,134.63161156058794,134.62416296550552,134.61510990852227,134.60448276930626,134.59231737522182,134.57865496270009,134.56354213212921,134.54703079604457,134.52917812030495,134.51004645799176,134.48970327563728,134.46822107138905,134.44567728467607,134.42215419685095,134.39773882226643,134.37252278916418,134.3466022096911,134.32007753828842,134.2930534176332,134.2656385112486,134.23794532173687,134.21008999361962,134.18219209953006,134.1543744085004,134.12676263489732,134.09948516651266,134.07267277011704,134.04645827277884,134.02097621703567,133.99636248803952,133.9727539105977,133.95028781413225,133.92910156345116,133.90933205343748,133.89111516589213,133.87458518714217,133.85987418565736,133.84711134970894,133.83642228643686,133.82792828537396,133.82174555192825,133.81798441960797,133.8167485542235,133.81813416918047,133.8222292788227,133.829113026897,133.83885514037414,133.85151557546345,133.86714444347447,133.88578232985594,133.90746115115377,133.93220573173795,133.9600363239424,133.99097233874224,134.0230519281925,134.05231994849936,134.07965373734515,134.21676172155335,134.61280028291378,135.24531642807835,136.06122028615488,137.0183818795006,138.06723181621794,139.15651216884228,140.23617515370466,141.2587095303449,142.18048793202857,142.96420053353643,143.57926110530676,144.0024352747099,144.21799410290313,144.21799410290313
,310.0,144.21800407377822,144.00244710712974,143.5792746225839,142.9642157555114,142.18050490020133,141.25872803266222,140.23619501380014,139.15653325678755,138.06725388136516,137.01840473241003,136.0612438479772,135.24534051356667,134.6128247240535,134.21678642523557,134.0796785771003,134.05234482509488,134.02307684662256,133.99099730401946,133.96006133092902,133.93223078187583,133.90748624237045,133.8858074591679,133.86716960772662,133.8515407712515,133.83888036440067,133.82913827631836,133.8222545513597,133.8181594631153,133.81677386839073,133.81800975336998,133.82177090505616,133.8279536578148,133.83644767798717,133.84713675970238,133.85989961276158,133.8746106293201,133.89114062051527,133.90935751748722,133.92912703369828,133.95031328725346,133.9727793831943,133.99638795659473,134.02100167786688,134.04648372200197,134.07269820367515,134.09951058022423,134.12678802453723,134.1543997698636,134.18221742849715,134.21011528620326,134.23797057414436,134.2656637199493,134.29307857943945,134.32010265041922,134.34662726981765,134.37254779538335,134.39776377301968,134.42217909078138,134.44570212044655,134.46824584750223,134.48972799028545,134.5100711089678,134.52920270497074,134.54705531136742,134.56356657475723,134.57867932906024,134.5923416616294,134.60450697204996,134.61513402394394,134.6241869900585,134.6316354908863,134.63745462700925,134.64162500534903,134.644132759434,134.64496956380734,134.64413264262814,134.64162477251955,134.63745427967615,134.63163503121535,134.6241864207401,134.61513334803084,134.60450619278296,134.59234078224463,134.57867835259643,134.56356550386948,134.54705414816135,134.5292014508732,134.51006976463998,134.48972655559527,134.46824432156566,134.44570050173553,134.42217737729058,134.3977619624836,134.37254588551005,134.34662525852306,134.3201005360327,134.29307636086654,134.26566139676927,134.2379681466508,134.2101127553768,134.18221479592845,134.15439703762615,134.12678519503672,134.0995076560342,134.0726951873929,134.04648061614117,134.02099848481097,133.99638467860078,133.97277602243224,133.95030984582615,133.92912351360172,133.9093539204773,133.89113694787744,133.87460688160448,133.85989578956568,133.84713285960186,133.83644369867446,133.82794959644664,133.82176675873032,133.8180055196164,133.81676954556482,133.81815505065103,133.82225004990318,133.82913368778506,133.8388756919345,133.8515360189499,133.86716478003746,133.8858025601832,133.90748127566863,133.93222575130332,133.9600562404231,133.99099215539633,134.02307164570715,134.05233958263082,134.07967329975216,134.21678099928434,134.6128189806836,135.24533432760586,136.0612372556246,137.01839782987963,138.06724659326278,139.15652563850847,140.2361872340556,141.25872000576797,142.1804967051747,142.96420759866646,143.5792663640914,144.00243866585913,144.2179955951931,144.2179955951931
,312.0,144.21800645167238,144.00245147023494,143.5792810967054,142.9642241714563,142.18051501373915,141.2587398775634,140.23620848511348,139.1565481434585,138.0672701399366,137.01842226496132,136.06126239637263,135.2453599868339,134.6128450291329,134.21680725322173,134.07969968376074,134.052365998597,134.0230981027694,133.99101866700997,133.96008279958,133.93225236917635,133.9075079469958,133.88582928217852,133.86719154976288,133.8515628328563,133.838902546144,133.82916057827856,133.8222769725884,133.81818200143675,133.8167965205421,133.8180325152559,133.82179377197966,133.82797662470813,133.83647073971494,133.84715991143716,133.85992285034817,133.87463394949168,133.8911640208881,133.90938099635287,133.92915058971684,133.95033691911507,133.97280308944258,133.99641173555074,134.02102552773252,134.04650764101441,134.07272219029056,134.09953463322086,134.12681214303575,134.15442395323922,134.18224167622373,134.2101395976231,134.23799494825067,134.26568815517632,134.29310307349652,134.32012720020833,134.34665187144608,134.3725724442995,134.39778846422684,134.42220381914765,134.44572688100803,134.46827063578985,134.4897528025157,134.5100959421842,134.52922755702062,134.54708018081368,134.5635914606906,134.57870423092052,134.59236657900573,134.6045319045392,134.61515897104925,134.62421195112935,134.6316604651049,134.63747961332254,134.6416500024861,134.64415776581006,134.64499457746822,134.64415766116747,134.64164979300472,134.6374792986413,134.6316600446571,134.6242114242323,134.61515833684817,134.60453116212065,134.5923657274368,134.5787032693351,134.56359038840367,134.54707899740143,134.5292262624628,134.51009453691165,134.48975128745798,134.46826901235244,134.44572515100478,134.42220198464113,134.39778652738826,134.37257040718168,134.34664973581354,134.32012496739182,134.29310074435236,134.26568573005025,134.23799242710592,134.2101369801655,134.18223896209693,134.15442114218354,134.12680923501503,134.09953162845207,134.0727190891996,134.04650444407173,134.02102223529485,133.99640834768408,133.9727996058673,133.9503333392452,133.92914691285154,133.90937722199214,133.89116014901313,133.87462998088048,133.85991878668085,133.8471557552653,133.83646649422823,133.82797229338607,133.82178935822537,133.81802802211757,133.81679195050893,133.81817735632822,133.8222722534937,133.82915578567315,133.83889768020808,133.85155789384044,133.86718653799178,133.88582419776765,133.9075027898883,133.9322471408914,133.96007750795627,133.9910133107315,134.02309268572694,134.0523605270592,134.0796941645605,134.216801546119,134.61283893115447,135.24535347152707,136.06125546861836,137.01841492728616,138.06726247984417,139.15654016649995,140.23620015198404,141.2587312853885,142.18050621764533,142.96421517776128,143.57927202623503,144.00244238518343,144.21799730415012,144.21799730415012
,314.0,144.21800884543563,144.00245664777762,143.57928868669606,142.9642341719296,142.18052750122726,141.2587545058752,140.23622516234252,139.15656690969294,138.06729069169143,137.01844432977947,136.06128596682547,135.2453847934571,134.6128708327297,134.2168339442426,134.07972680065112,134.0523932331446,134.02312545985242,133.9910461518006,133.96011043441874,133.93228013066314,133.90753583929109,133.8858573037866,133.8672196994189,133.8515911087774,133.8389309458569,133.82918909968492,133.82230561489683,133.81821076535084,133.81682540783197,133.8180615282489,133.82182291325,133.82800589687733,133.836500145148,133.84718945176868,133.85995252595205,133.87466375914016,133.8911939617492,133.909411064324,133.92918077993633,133.95036722656963,133.97283350931005,133.99644226340558,134.0210561594268,134.04653837245564,134.0727530171261,134.09956555063374,134.12684314566053,134.15445503527295,134.18227283167377,134.2101708207225,134.23802623386763,134.26571949922155,134.29313447324105,134.32015865442563,134.34668338035468,134.37260400926243,134.39782008731117,134.4222355025231,134.44575862639437,134.46830244388582,134.4897846727135,134.5101278723783,134.5292595437214,134.54711221935975,134.56362354562535,134.5787363563185,134.59239873882373,134.60456409283702,134.6151911821265,134.62424417958002,134.63169270577862,134.63751186139854,134.64168225337772,134.64419001530715,134.64502682181006,134.64418989719272,134.64168201830694,134.63751151161608,134.63169224456695,134.62424361104743,134.61519051107453,134.60456332443113,134.59239787829137,134.57873540858017,134.56362251489608,134.54711110880856,134.52925835512406,134.5101266059392,134.48978332698414,134.468301015872,134.44575711181577,134.42223389625158,134.39781838386546,134.37260220339695,134.34668146757616,134.32015663141806,134.29313233810214,134.26571725158004,134.23802387475027,134.2101683523364,134.1822702570787,134.15445235805396,134.1268403696414,134.09956267969196,134.0727500551138,134.04653532326623,134.02105302709774,133.99643905225042,133.97283022393043,133.95036387171675,133.92917736013757,133.90940758328543,133.89119042170674,133.87466016019417,133.8599488657378,133.8471857255191,133.83649634626522,133.82800201788703,133.8218189468826,133.81805746835778,133.8168212500124,133.81820650725294,133.82230125640837,133.82918464299672,133.83892639533155,133.85158647040095,133.8672149799004,133.88585250958522,133.90753097637443,133.9322752045225,133.96010544451653,133.99104110186533,134.02312035610623,134.05238809177277,134.0797216288038,134.2168286213906,134.61286521336578,135.24537874324142,136.06127950134024,137.0184375521871,138.0672833928663,139.15655920600685,140.236217382411,141.25874643358588,142.18051916749616,142.9642258380846,143.57928006604783,144.00244767280807,144.2179998895679,144.2179998895679
,316.0,144.2180112456279,144.00246155208802,143.57929666763843,142.96424496413306,142.18054060364966,141.25877022174376,140.23624329026913,139.15658690279903,138.06731266182575,137.01846828307623,136.0613113716262,135.24541165221316,134.61289909321508,134.21686294490593,134.07975618192575,134.0524227009764,134.02315503841064,133.9910758790517,133.9601403087957,133.93231017021313,133.90756604589077,133.88588768265942,133.86725025400375,133.85162184206763,133.83896185998358,133.82922019438982,133.82233688674197,133.81824220802542,133.81685701303243,133.8180932864881,133.82185481439555,133.8280379305768,133.83653230136778,133.84722172147568,133.8599849017853,133.87469623583723,133.89122653619515,133.90944373524422,133.92921354740085,133.9504000914046,133.9728664727095,133.9964753266659,134.02108932393503,134.04657163976768,134.07278638911717,134.0995990295564,134.12687673409138,134.15448873586755,134.18230664677426,134.2102047517972,134.23806028094688,134.26575366036712,134.2931687441746,134.32019302841758,134.34671784842334,134.37263856069583,134.39785471041336,134.4222701855315,134.445793358348,134.4683372154295,134.48981947657907,134.51016270364565,134.52929439972266,134.5471470993916,134.5636584504552,134.57877128768433,134.59243369890774,134.60459908385567,134.61522620601642,134.62427923778944,134.63172779916323,134.63754699007058,134.64171741669054,134.64422521168353,134.64506204862138,134.64422515059553,134.64171729309854,134.6375468012105,134.63172754102,134.62427890531558,134.61522579337188,134.60459858479447,134.59243310720257,134.57877059761483,134.56365765731366,134.54714619993115,134.5292933925413,134.51016158939285,134.48981825800095,134.46833589719847,134.4457919467089,134.4222686877769,134.39785313427942,134.37263691370893,134.34671613731487,134.32019125865278,134.29316691966415,134.2657517833372,134.23805835201446,134.2102027701493,134.1823046104222,134.1544866418936,134.12687457884527,134.09959680877512,134.0727840979909,134.04656927297873,134.02108687576188,133.9964727911881,133.97286384417276,133.95039736471915,133.92921071873258,133.90944080261312,133.89122349993235,133.87469309885793,133.8599816695295,133.8472184015461,133.83652890287783,133.82803446332855,133.82185128804326,133.8180897098338,133.8168533935112,133.81823855137176,133.82233319674577,133.8292164727267,133.8389581061498,133.85161805355548,133.86724642676361,133.8858838117808,133.90756212604134,133.9323061958572,133.96013627736102,133.9910717884853,134.02315089016514,134.05241849852644,134.0797519296817,134.21685849513773,134.61289426457012,135.2454065705175,136.06130595890465,137.01846241221995,138.06730667972667,139.15658070249722,140.23623648251785,141.25876319348745,142.18053339930032,142.9642373030226,143.5792890606662,144.00245424984914,144.21800380803037,144.21800380803037
,318.0,144.21801332882046,144.0024666866126,143.57930446112644,142.96425540413335,142.18055378569954,141.25878578959774,140.23626112200856,139.15660707399283,138.0673348553796,137.01849223225398,136.0613370724967,135.24543880762528,134.61292741051994,134.21689226521858,134.07978599084433,134.0524526267852,134.02318509552302,133.99110608809207,133.960170671431,133.9323406840744,133.90759670639568,133.88591848573995,133.86728119589205,133.8516529196811,133.83899307107916,133.8292515375609,133.82236836139444,133.81827381434354,133.81688875190173,133.81812515935326,133.8218868230631,133.82807007699333,133.83656458740091,133.84725414871156,133.8600174713438,133.87472894820039,133.89125939105114,133.90947673135406,133.9292466825062,133.95043336218404,133.97289987480963,133.99650885480173,134.02112297206958,134.04660540134788,134.07282025735233,134.09963299770553,134.12691079573733,134.15452288515266,134.18234087858644,134.21023906189302,134.23809466601702,134.26578811803722,134.29320327294687,134.32022762755463,134.3467525177831,134.37267330052782,134.3978895211288,134.42230506747052,134.445828311555,134.46837223946312,134.48985457035533,134.51019786533521,134.52932962669104,134.547182388193,134.56369379686802,134.5788066867946,134.59246914522797,134.6046345714809,134.61526172880508,134.62431478956208,134.6317633739061,134.63758258212098,134.64175302090894,134.64426082357454,134.64509766441395,134.6442607672658,134.6417529083356,134.6375824133335,134.63176314884004,134.62431450796646,134.61526139010823,134.60463417478297,134.59246868931427,134.57880617024068,134.56369321821958,134.54718174616167,134.52932892039038,134.51019709443494,134.4898537351824,134.46837134097834,134.44582735122904,134.4223040470475,134.39788844235875,134.37267216486703,134.34675132616948,134.32022638028127,134.29320196969132,134.26578675799556,134.23809324819314,134.2102375854148,134.18233934301563,134.15452129069195,134.12690914328584,134.09963128873193,134.07281849361735,134.04660358451454,134.0211211033295,133.99650693458528,133.97289790268968,133.95043133698297,133.92924460260448,133.90947459514075,133.89125719736677,133.8747266967414,133.86001516283991,133.8472517848925,133.83656217072047,133.82806761020555,133.82188430878483,133.81812259974947,133.81688614853476,133.8182711681636,133.82236567275203,133.82924880621107,133.8389902961897,133.85165009998363,133.8672783300157,133.88591557266497,133.90759374548682,133.93233767477,133.96016761673596,133.9911029899843,134.02318195955291,134.05244945627481,134.07978278996083,134.21688896406846,134.61292388806896,135.24543500071218,136.06133301209604,137.01848789514946,138.0673302768561,139.15660223839475,140.23625602083965,141.25878048126305,142.18054827692458,142.96424968773823,143.5792985979809,144.00246073436296,144.2180073332813,144.2180073332813
,320.0,144.21801513411853,144.0024711000279,143.57931141901466,142.96426490136824,142.18056578689766,141.2588001505205,140.23627769105605,139.15662570633586,138.06735536474747,137.0185144593564,136.06136089502556,135.24546405428237,134.61295388610247,134.21691964514443,134.0798138024038,134.05248053746854,134.02321312192842,133.9911342549569,133.96019897530837,133.93236912985319,133.90762529044096,133.88594720650548,133.86731005146615,133.85168190874967,133.83902219285628,133.8292807911832,133.8223977456676,133.8183033279065,133.8169183935057,133.81815492797438,133.82191671780998,133.82810009692875,133.83659473142217,133.8472844155413,133.860047859604,133.87475945649058,133.8912900179772,133.90950747548754,133.92927754230527,133.9504643358643,133.97293096027133,133.99654004957057,134.02115427333672,134.0466368060599,134.07285176237264,134.09966459997733,134.12694249243745,134.15455467377546,134.18237275696362,134.21027102811664,134.23812671833,134.26582025468895,134.29323549205884,134.3202599270219,134.3467848952262,134.37270575329848,134.39792204634225,134.4223376620752,134.44586097237993,134.46840496328952,134.4898873539273,134.51023070538292,134.52936251990212,134.54721533119505,134.5637267861827,134.57883971882788,134.59250221625393,134.60466767766783,134.6152948662603,134.62434795440103,134.63179656234652,134.63761579053528,134.64178624592813,134.64429406209982,134.6451309136336,134.64429402462008,134.64178617144705,134.63761567993933,134.63179641668043,134.6243477747152,134.6152946532874,134.6046674317314,134.59250193716574,134.57883940593655,134.56372643855158,134.54721494780955,134.52936209999328,134.51023024863355,134.4898868606514,134.46840443444063,134.44586040943477,134.42233706674617,134.39792142025706,134.37270509759827,134.34678421027428,134.32025921223672,134.29323474598186,134.26581947518042,134.23812590303248,134.21027017494603,134.18237186460976,134.15455374204606,134.12694152237006,134.09966359365828,134.07285072251176,134.0466357353587,134.02115317387077,133.9965389222755,133.97292980472776,133.95046315038687,133.9292763243529,133.9095062223171,133.89128872728335,133.8747581270406,133.86004649151383,133.84728301025407,133.83659329130893,133.82809862467437,133.82191521581373,133.81815339800445,133.81691683664815,133.8183017447348,133.82239613635238,133.8292791554688,133.8390205299297,133.85168021732238,133.86730833018697,133.88594545460836,133.90762350748932,133.93236731479286,133.96019713404706,133.99113238898053,134.02321123764588,134.05247863132303,134.07981187629977,134.2169176801184,134.61295178711404,135.2454617478474,136.06135842361002,137.0185118018373,138.06735251697205,139.15662265343707,140.23627445173688,141.25879673659728,142.1805622195015,142.96426123018134,143.5793076585501,144.00246725618996,144.21801124452438,144.21801124452438
,322.0,144.21801648444276,144.00247476681238,143.5793173527332,142.96427302592082,142.18057600186899,141.25881236445844,140.23629181966595,139.1566416279172,138.0673729697763,137.01853360503517,136.06138144798086,135.24548586600318,134.61297680894523,134.21694337204454,134.0798378870944,134.0525047166831,134.02323740214163,133.99115864484094,133.96022348778752,133.9323937569967,133.90765003326874,133.88597206377634,133.86733502251826,133.85170699252012,133.8390473880373,133.8293060969529,133.82242316194643,133.81832885504593,133.8169440317825,133.81818067726647,133.82194257754193,133.82812606616673,133.83662080894948,133.847310599846,133.86007414880999,133.874785848325,133.89131650983873,133.90953406462754,133.92930422606548,133.95049111195533,133.97295782694206,133.99656700569747,134.02118131833163,134.04666393966278,134.072878984329,134.09969190971353,134.12696988877914,134.15458215480524,134.1824003200249,134.2102986699966,134.2381544355272,134.26584804373533,134.29326334980664,134.32028785083315,134.34681288302855,134.37273380350103,134.39795015765955,134.42236583327588,134.44588920206294,134.46843324966974,134.4899156947504,134.5102590978975,134.52939096095966,134.5472438173897,134.5637553140535,134.57886828502325,134.59253081768145,134.6046963115578,134.61532353015946,134.62437664609098,134.63182527969747,134.63764453138583,134.64181500790508,134.64432284255824,134.64515970961875,134.64432283291762,134.6418149886972,134.6376445027572,134.63182524181877,134.6243765991517,134.6153234742908,134.60469624682332,134.59253074403682,134.5788682023063,134.56375522200332,134.54724371566815,134.52939084922426,134.51025897584864,134.48991556219713,134.4684331065623,134.44588904850477,134.42236566948702,134.39794998392932,134.37273362009466,134.3468126901075,134.32028764838336,134.29326313761632,134.26584782138963,134.2381542024858,134.2102984256861,134.18240006395894,134.1545818866866,134.1269696085639,134.09969161761038,134.07287868073925,134.0466636250532,134.02118099310064,133.99656667004552,133.97295748080697,133.95049075500881,133.92930385778513,133.90953368443152,133.89131611720975,133.8747854429548,133.8600737306514,133.84731016910945,133.83662036600688,133.82812561140693,133.82194211123598,133.81818019951058,133.8169435425257,133.81832835418402,133.8224226493925,133.8293055726612,133.83904685197393,133.8517064446722,133.86733446297436,133.88597149285866,133.9076494513112,133.93239316383645,133.96022288554926,133.99115803351026,134.023236783168,134.0525040887253,134.07983725089628,134.21694271290562,134.61297609493252,135.2454850973954,136.06138060315817,137.01853266125897,138.06737191328045,139.1566404548964,140.23629053008818,141.25881095808285,142.18057448722433,142.96427141423345,143.5793156604207,144.00247302440053,144.21801472362148,144.21801472362148
,324.0,144.21801738428687,144.0024774091423,143.5793217220562,142.96427908515346,142.18058369910634,141.2588216348546,140.23630258233771,139.15665379255154,138.06738645035148,137.01854831202584,136.06139728800895,135.245502732358,134.61299457053144,134.2169617778167,134.07985657893505,134.05252347861816,134.02325624080487,133.99117756970261,133.96024250333775,133.93241285979735,133.90766922263126,133.88599133853103,133.86735438175245,133.85172643526806,133.8390669133017,133.82932570388283,133.8224428499004,133.81834862351977,133.8169638802936,133.81820060528307,133.82196258447934,133.82814615141865,133.8366409719089,133.84733083989343,133.86009446527476,133.87480624044753,133.89133697675697,133.90955460540053,133.92932483972314,133.9505117975736,133.972978583694,133.99658783288396,134.0212022153562,134.04668490596683,134.07290001929044,134.09971301254436,134.12699105843976,134.15460338996485,134.18242161906883,134.2103200310884,134.2381758566951,134.26586952297262,134.2932848851608,134.32030944046653,134.34683452524004,134.3727554967093,134.3979719003588,134.4223876239687,134.4459110391993,134.46845513158624,134.48993761964445,134.51028106381818,134.529412965835,134.5472658590652,134.5637773903485,134.5788903937746,134.59255295677988,134.6047184789566,134.61534572386117,134.62439886411266,134.63184752002016,134.63766679191673,134.64183728642956,134.64434513673314,134.64518201697757,134.64434515090494,134.6418373147218,134.63766683424603,134.63184757627963,134.62439893421148,134.61534580772303,134.60471857654355,134.59255306808112,134.57889051879084,134.56377752907267,134.5472660114512,134.52941313179088,134.51028124319132,134.4899378122324,134.46845533715273,134.44591125750247,134.4223878547823,134.3979721435004,134.37275575204274,134.34683479267255,134.32030971992694,134.29328517657578,134.26586982622325,134.23817617159762,134.21032035737483,134.18242195639084,134.15460373791126,134.12699141656816,134.0997133804151,134.0729003965012,134.04668529216917,134.02120261026892,133.99658823628724,133.9729789954234,133.95051221750188,133.92932526774246,133.90955504141058,133.89133742064152,133.87480669207707,133.86009492449477,133.84733130652359,133.8366414457288,133.8281466321483,133.82196307176724,133.81820109872362,133.8169643794727,133.8183491280834,133.8224433596025,133.8293262185998,133.83906743300707,133.85172696001308,133.8673549116712,133.88599187386478,133.90766976356306,133.93241340614765,133.9602430560601,133.9911781283642,134.0232568050063,134.05252404611085,134.07985714908006,134.2169623630679,134.61299519058645,135.24550338772303,136.06139795139345,137.0185489682493,138.06738708081846,139.15665438543186,140.23630312594761,141.25882212456824,142.18058413775023,142.96427947697202,143.579322075139,144.00247773219274,144.21801768521874,144.21801768521874
