"Model: 'Osman_BioModel_BETTER::ellipsoidPDE_R.26'"
"Simulation: 'Simulation3' ()"
(SimID_108924879_0_ (PDE Simulation))
"Sim time range (0.0 500.0) (saved timepoints 251)"
"Number of variables (27)"
"Variable names","E","EminDt","minDD","minDt","minDT","vcRegionVolume","vcRegionArea","vcRegionVolume_cell","vcRegionVolume_subdomain0","J_r0","J_r1","J_r2","J_r3","J_r4","k_D","k_dD","k_dE","Kf_r0","Kf_r1","Kf_r2","Kf_r3","Kf_r4","KFlux_PM_Cytosol","Size_c1","Size_Cytosol","Size_PM","UnitFactor_uM_um3_molecules_neg_1"

"variable ('minDt') times (0.0 500.0) (roi=('ml7') coord=(X=-0.018965517241379293 Y=-0.018965517241379293 Z=2.472727272727273))"
,Times
,228.0,21.054060139264937,21.102351077057328,21.1799517236318,21.2922456538557,21.47651690046199,21.798669089594984,22.052988895456984,22.300681370199325,22.739544575313314,23.31250431111979,23.967305913062727,24.73200273955657,25.199529538327063,25.63267931579842,26.34954171317332,27.209231058150213,28.117274452691174,29.092626569099956,30.117909716657564,31.200243927182807,31.85519133227685,32.435494214846344,33.42800755162369,34.51868594029685,35.6151910144283,36.73795392515526,37.88526934484706,39.049216930697895,40.22179750001104,41.394799267099344,42.578972530631894,43.78334770183307,44.44009461084408,45.015213494077216,46.020475550638004,47.088065165316586,48.1351769472645,49.1308845882874,50.107530366124024,51.06372170726843,51.997859303394605,52.9060298434676,53.78246597876626,54.62387173909611,55.43531476580349,56.217518526496654,56.969693355032874,57.690776730173695,58.377341232763975,59.02957894695445,59.64850997131742,60.23409608935776,60.784649353054505,61.0496646210121,61.29868310805906,61.75630515995176,62.19323923636788,62.60321364859452,62.985447835922585,63.3346966237404,63.65231685178684,63.94766837436951,64.22068200401445,64.47119166212646,64.69916889642066,64.90472372223749,65.08810008058602,65.24968561001344,65.38989973556114,65.50914997678025,65.6078508858384,65.68634488916202,65.74491148800469,65.78379389557112,65.80317672204262,65.80317673075736,65.78379393386194,65.74491154537068,65.68634496996697,65.60785099761424,65.50915012473317,65.38989987823192,65.24968578318011,65.08810034744444,64.90472401203517,64.69916910249967,64.47119195474524,64.22068227525861,63.94766869750239,63.652317218616716,63.33469702217343,62.98544764863785,62.60321462526067,62.193239363382936,61.75630543122242,61.29868610602248,61.049658265354665,60.78465262073697,60.23409651053979,59.64851066464946,59.0295796196438,58.377341988050006,57.69077751425694,56.96969418419666,56.217519392472816,55.43531566609919,54.62387266971271,53.78246698397234,52.906030875714244,51.99786036570704,51.06372281594911,50.10753151183309,49.1308857860126,48.135178242124546,47.08806669264342,46.02047693782164,45.015214779295505,44.440096052912786,43.78334905985015,42.57897396612624,41.39480073044275,40.22179898347815,39.04921842063491,37.88527085397537,36.737955450083234,35.615192562652666,34.51868746999482,33.42800915907894,32.435495611147566,31.855192953326327,31.200245386682543,30.117911213411062,29.092628043661634,28.117275915649408,27.20923249218167,26.349543123210267,25.63268062940812,25.19953103324088,24.73200403976013,23.96730723206424,23.312505593552235,22.73954585357961,22.300682600730482,22.0529901044945,21.798670281881826,21.47651809427375,21.292246813799604,21.179952856335458,21.10235223594995,21.054061293917652,21.054061293917652
,230.0,17.65954765288653,17.704799718088072,17.777633046209207,17.883254974237275,18.056920733697208,18.36129368746851,18.602330485738886,18.837659127600425,19.256096555162664,19.80479964851636,20.435030906601547,21.175031040260635,21.629683117169396,22.05218413740293,22.755196628125915,23.603903229187615,24.506620338005973,25.48334738123807,26.517869686720157,27.61880894934216,28.289652532148093,28.886504417070032,29.914111474171172,31.052970262629096,32.20772709502368,33.40065880421274,34.63072637177357,35.89005966222476,37.17057964944031,38.463762589082876,39.7820510466032,41.136322314190735,41.8809689823752,42.53611506439289,43.689403726841014,44.9260751217159,46.151243855263836,47.32780233246289,48.49346577862988,49.64627881753622,50.78398072180299,51.90138887925293,52.9908922093156,54.047612347632175,55.07713718580589,56.079623369271864,57.05330947492642,57.99606156433372,58.902608380290815,59.77250644279752,60.60652830778962,61.40432434770709,62.163934117816936,62.53433444196026,62.884295680381385,63.529833089660706,64.15074911598828,64.73848902260288,65.29195389159081,65.80316639482406,66.27138370679226,66.70935957339837,67.11668821667095,67.49277793161873,67.83718264445015,68.14962561463724,68.43001361641612,68.67847263851871,68.89519666097574,69.08039113002448,69.23431324708066,69.35715878614899,69.44908364016212,69.51024952438561,69.54078657835764,69.54078657180378,69.51024952749759,69.44908363123687,69.3571587816079,69.23431323408006,69.08039112670559,68.89519664707355,68.67847260607557,68.43001351891147,68.14962563838183,67.83718263080404,67.49277781680212,67.11668805431732,66.7093595131816,66.2713833309863,65.8031665835538,65.29195465137683,64.73848812925806,64.15074927315025,63.529834061433384,62.8842860838932,62.53435679908675,62.16392680012444,61.404324685388,60.60652833074145,59.77250642628002,58.90260847712273,57.9960616731053,57.05330962522113,56.07962353041413,55.07713739734362,54.04761269832973,52.99089239130148,51.901389257429294,50.78398117145392,49.64627923970124,48.49346632401898,47.327802869618196,46.15124425613389,44.92607605256404,43.6894043709408,42.53611533233513,41.880970890142315,41.13632258181759,39.7820519660548,38.463763495521384,37.17058059918282,35.890060668456535,34.63072739361063,33.400659833916734,32.20772813438077,31.052971284808198,29.91411265937989,28.886505430342357,28.28965358578104,27.618810018076722,26.517870807914374,25.48334843183947,24.50662138360785,23.6039042153713,22.755197744328715,22.052185128674527,21.62968389668692,21.175032053880763,20.435031874720778,19.80480053583682,19.25609745526505,18.837660016081074,18.602331373581038,18.36129447934531,18.056921551948157,17.883255830130953,17.777633891297196,17.70480048690071,17.659548447300086,17.659548447300086
,232.0,14.796650222374378,14.838254825061176,14.905324647139672,15.002796983890352,15.163376328313543,15.445501552432084,15.669601187472473,15.888935737024122,16.28034168240987,16.795801498132118,17.39074569663897,18.0929330084831,18.526349553651514,18.930329035278383,19.60616349543168,20.427331317956174,21.30667966163045,22.26476791212862,23.28684373793289,24.382846606298727,25.054997973210845,25.65540653135517,26.69589778346853,27.858324588407754,29.04654445395275,30.284238290482126,31.571132269306347,32.89967693771037,34.262007324195345,35.64959816696128,37.07640176792264,38.554946869737726,39.37365147112576,40.096887211831,41.37818565085513,42.76350801347101,44.1475366820987,45.48766929027003,46.82638525811737,48.16113139996962,49.488962046476864,50.80343483601584,52.095132917242424,53.35760062354563,54.59681277644266,55.81226257524101,57.00113484403533,58.16014649967272,59.28212367498602,60.36590628880259,61.411931380981024,62.41945450249033,63.38614107844374,63.86118278121025,64.31134441993797,65.14399643569736,65.94844207177073,66.71379011355856,67.43857159881024,68.11202359225203,68.73128734327507,69.31246186204498,69.8547542114037,70.3571114125433,70.81864231979439,71.23865973726043,71.61671527082476,71.95265948793114,72.24644858555442,72.49807689189053,72.70763738096741,72.87517381769085,73.00071446070336,73.084336909883,73.12611511596951,73.12611509699929,73.08433685403729,73.00071436520213,72.87517368053746,72.70763720529438,72.49807667763352,72.24644831551046,71.95265917721649,71.61671495797304,71.23865930420787,70.81864181431283,70.35711102535703,69.85475361907082,69.3124613516897,68.73128678754466,68.11202292734423,67.43857086646271,66.71378955032128,65.94844140841803,65.14399550375607,64.31134653392732,63.861176011665876,63.386142703453224,62.41945364479316,61.41193067380715,60.36590579905639,59.2821231076149,58.16014591887049,57.00113430791315,55.812262130096514,54.59681233694488,53.35760023617574,52.0951325551206,50.80343452910347,49.488961751607775,48.16113121486939,46.826385100389984,45.48766910335634,44.147536560392076,42.763507969218075,41.3781855803993,40.09688721845941,39.373651298122695,38.55494690192153,37.07640175605437,35.64959815809442,34.26200732137294,32.89967694429137,31.571132273019497,30.28423829747455,29.04654445431228,27.858324595556486,26.695897807896856,25.655406558418257,25.0549980235558,24.38284663163436,23.286843784860295,22.264767987791814,21.30667973795344,20.427331417826974,19.606163607848902,18.930329180789997,18.526349747439887,18.09293316611907,17.39074588085664,16.795801703240908,16.28034191089058,15.88893597716635,15.669601440971933,15.445501807482332,15.16337659573059,15.002797259861657,14.905324915572448,14.838255106983862,14.796650518576527,14.796650518576527
,234.0,12.617911960242042,12.655691219449414,12.716687576116314,12.805514095280518,12.95211490208877,13.210252559301685,13.41586306390186,13.617574893986,13.97876099856846,14.456250777824575,15.009781397861222,15.666046009025656,16.07273062083374,16.452847096322383,17.091977924952687,17.87304758402468,18.714554981006913,19.6370814871055,20.62744941533202,21.69659749728438,22.35596678251309,22.94712464443653,23.977873926571487,25.137777471241915,26.33214932650667,27.585511512882547,28.89839576698374,30.26384299819357,31.674523440797433,33.12228147004288,34.62230497621629,36.18847323159674,37.060859577302544,37.83432098217603,39.21275634524612,40.714001448953844,42.2249046490889,43.69860082970837,45.1813825607456,46.67013129175063,48.161270735800194,49.647239737532566,51.11700784504047,52.56268418346737,53.99048113949583,55.39916798303105,56.78484321524348,58.143055064094916,59.46474872773971,60.74799374417724,61.99278576466588,63.1979074083671,64.36054873407548,64.93486055031475,65.48035398912444,66.49162396601118,67.47189982238046,68.40793833548022,69.29780194292177,70.12797815987835,70.89351250539762,71.61362924235351,72.28711616805984,72.91239865797215,73.48809644298808,74.01310933835316,74.48656796102257,74.90803693179018,75.27722899402329,75.59389483060824,75.85794784454505,76.06927267556613,76.22776050315682,76.33339718485003,76.38619643460719,76.38619641750806,76.33339705968972,76.22776029316569,76.0692727811473,75.85794765170266,75.59389307934056,75.27722903429395,74.90804141360516,74.48656450060467,74.01310137165176,73.48810185160256,72.91239700529394,72.287116212955,71.61363335494384,70.89350858497478,70.1279805558764,69.29780087854438,68.407936996814,67.47190244396171,66.49162009728003,65.48036525323597,64.93485271427417,64.36054551772389,63.197903213186244,61.99278784154961,60.74799193529152,59.464748391929845,58.143052763358476,56.78484243176936,55.399166408916855,53.99048051258882,52.56268336071631,51.11700674048034,49.64723833139147,48.16127092776873,46.67012905693478,45.181381665426606,43.698601321109585,42.22490348070965,40.71400047853142,39.21275606091179,37.834321094527574,37.06085877472668,36.18847263909109,34.62230450357513,33.12228125583003,31.674522983845222,30.263842607497086,28.89839557708958,27.585511108761906,26.33214907402687,25.137777138606364,23.97787371712901,22.94712431537603,22.35596648589232,21.69659734186566,20.627449208466476,19.63708108175541,18.7145548394096,17.873047278535516,17.091977725857998,16.45284673214317,16.07273033611378,15.666045848552981,15.009781137718115,14.456250478873912,13.978760714892251,13.617574764553071,13.415862715111496,13.210252250169289,12.952114730490452,12.805513771735608,12.716687370998168,12.655690993148035,12.617911422872176,12.617911422872176
,236.0,11.195369581889635,11.229698734761026,11.285199029245604,11.366165286550887,11.499994631835348,11.736066237420319,11.924514993658065,12.10976108530026,12.442413123836674,12.88349531313099,13.396554835571106,14.006891322181547,14.386218208950119,14.741569935965714,15.341558894476613,16.078113775715288,16.875459239635372,17.75372434941314,18.701148892414434,19.729248151867175,20.366025131225197,20.93867258916881,21.9423573648502,23.07844356927887,24.255359712801713,25.497855989156555,26.80718655354177,28.177143458496463,29.601167619502444,31.07179503914904,32.60507544629929,34.21583240846029,35.11733025849225,35.91914014285633,37.355866010359634,38.93049358216353,40.52536282829407,42.09107163269174,43.676475407779925,45.278028989995924,46.89170723624434,48.50911625873749,50.11803826245278,51.709486170014074,53.28978727714267,54.85701178864321,56.406262097556834,57.93199890195599,59.42348432712087,60.87801264940467,62.295092091253984,63.6729314882229,65.0081975027702,65.67042151732434,66.30070861391887,67.4718450901801,68.6106019845821,69.7013789373105,70.74169555862063,71.7154193878127,72.61554573709302,73.46408196483405,74.25925822328955,74.99894408724492,75.68122589707659,76.30448257917246,76.86745100891542,77.36933374953422,77.80952765440372,78.18753251804414,78.5030505318242,78.75577172927541,78.94543076169964,79.07190742224928,79.13514357725997,79.13514354919053,79.07190736603214,78.9454306955734,78.75577159235729,78.50305032648622,78.18753234703523,77.80952747605505,77.3693335306042,76.86745074200482,76.30448217746483,75.68122548492734,74.99894360284,74.25925766046818,73.46408125561199,72.61554501255641,71.71541872701349,70.74169476345031,69.70137803338211,68.61060112243005,67.47184441265047,66.30070642481016,65.67042196534202,65.00819575505983,63.67293096101797,62.29509108140613,60.87801139996616,59.42348308945302,57.93199767373381,56.40626076426316,54.85701031816395,53.28978581388063,51.70948470515951,50.11803677051754,48.50911473775575,46.89170567133618,45.2780274264237,43.67647390617677,42.09107022591815,40.52536144143208,38.930492292966065,37.35586464867269,35.91913868312996,35.11732884770511,34.21583097722528,32.60507418043433,31.07179378401028,29.601166357019775,28.17714223124078,26.807185354086798,25.497854820294624,24.25535856143996,23.07844239060694,21.94235619267801,20.93867150243958,20.366024059247383,19.729247065753317,18.70114783247029,17.75372330601341,16.875458185011176,16.07811274333968,15.341557944066231,14.741569105827706,14.38621739746292,14.006890511278966,13.396553957878224,12.88349446426267,12.442412320885863,12.109760328495257,11.92451424147935,11.736065479363644,11.499993848331243,11.366164503107981,11.285198244344407,11.229697935959795,11.195368775926305,11.195368775926305
,238.0,10.53379980055725,10.565517978730707,10.616850730797088,10.691838198211196,10.815914550247028,11.035040522022959,11.210209668759473,11.3826495261647,11.692921202019578,12.105062435101637,12.585420771936171,13.157898685639712,13.514231495641912,13.848544376788643,14.414591771051708,15.111367461203512,15.867835067894664,16.703360917940756,17.60719535900849,18.590987566503358,19.201836811013482,19.75232134869284,20.720740679535286,21.82112637668015,22.9656937333839,24.178850659119423,25.462337089234914,26.810666525066,28.218097308314235,29.678003339159286,31.20683863416286,32.81987015521125,33.72560836562086,34.533233047167876,35.98703262050782,37.58835974375611,39.218566267624176,40.827678207680115,42.46571327240562,44.128906472488254,45.81305137385522,47.509384368539536,49.205109753058714,50.89069826425421,52.5725237698826,54.24811996715736,55.911833859011494,57.55730163294709,59.172503455470896,60.75410087489075,62.301133396072196,63.811271027909356,65.28058415544923,66.01176146819644,66.7090144649405,68.00806789443587,69.27524440869156,70.49278166455511,71.65757366626127,72.75116064742706,73.76471753236993,74.72235021408062,75.62167676376464,76.45991301931116,77.23454323932962,77.94339487135485,78.58469867506197,79.15725221639522,79.66008531007975,80.09237034039283,80.45354994324641,80.74308204878395,80.96050537494597,81.10556544526379,81.1781156258176,81.17811580755635,81.10556563476328,80.9605047796153,80.74308142636525,80.45355071427934,80.09237028788851,79.6600832675195,79.15725198511612,78.58469941263537,77.943392664271,77.23454421202109,76.45991209748156,75.62167506086155,74.72235087367405,73.76471362903897,72.75116154866429,71.65757119882453,70.49278116637679,69.2752388008195,68.00806933747602,66.70900840840916,66.01175570514398,65.28059245785913,63.81126453476666,62.30113231728413,60.7540993576029,59.1725011129437,57.55729953045072,55.91183188885752,54.248117928851336,52.57252187325597,50.89069581093826,49.20510777967153,47.509381749297766,45.81304966894521,44.12890373844252,42.46571136853733,40.8276764745102,39.218563961159184,37.58835675659197,35.98703074195988,34.53323082607052,33.72560695141409,32.819867630357066,31.206836545993365,29.678001471881238,28.218095273641072,26.81066479532192,25.462335057420905,24.178848664725788,22.965691908849074,21.82112438319542,20.720738683776766,19.752319711165455,19.2018351591904,18.59098565614894,17.607193519358937,16.70335920266615,15.867833296179544,15.111365841254445,14.41458975099709,13.848542852132281,13.514229951794102,13.15789706712402,12.585419214952214,12.105060938871288,11.692919705320277,11.382648329570271,11.210208425349357,11.035039018853672,10.815913281670055,10.691836689700578,10.616849549056726,10.565516749997505,10.533798474679205,10.533798474679205
,240.0,10.60705493794436,10.637233167590903,10.686105293551911,10.757554251697872,10.87583293811012,11.08481603186414,11.251960702680435,11.41662167400359,11.713169895569155,12.107247430698399,12.566752870049479,13.114436936608646,13.45532031576453,13.775325835172216,14.317762094612752,14.985897037443138,15.711784953568372,16.513898463412993,17.381967354604527,18.327390043003007,18.914659314518115,19.444381518379462,20.37794834994913,21.440216607200185,22.54695340219761,23.721767716349447,24.966547365886136,26.276321326576326,27.646014016298707,29.069776379550813,30.56396400838155,32.14374146988117,33.03217142687436,33.825707562043135,35.258944639849695,36.84281723129387,38.460840021217564,40.064299541041066,41.70295016713357,43.37302312323239,45.07042147024176,46.78650679570087,48.50861041337768,50.22731032049403,51.94900718717943,53.67096389460834,55.387162429358156,57.09082938916032,58.769287707826635,60.41884748061567,62.03821752915549,63.62465722726639,65.1737722735627,65.94684832208948,66.68551679941672,68.06598845250113,69.41714155528808,70.71948996409975,71.96926423961182,73.14625128379974,74.24021699117027,75.27647743530612,76.25195908515265,77.1631840514881,78.0070078980887,78.7806539915516,79.48180759063334,80.10879387873268,80.66021694977992,81.13486868281143,81.53187016570519,81.85039871838529,82.0897639022654,82.24954541369158,82.32948363861455,82.32948359300545,82.24954543727051,82.08976348080814,81.85039771419076,81.53186992454707,81.13486793460321,80.66021486019235,80.10879359390627,79.48180786136982,78.78064996426569,78.0070072922871,77.16318342576108,76.2519545820877,75.27647911522396,74.2402123622557,73.14625121746118,71.96925965137252,70.71949051043671,69.41713527330317,68.06599015333178,66.68551017649595,65.94684593179568,65.17377315202219,63.62465208427492,62.03821601053916,60.41884360175887,58.76928486098523,57.09082651605786,55.38715911110991,53.670961052056995,51.94900429220939,50.22730703250543,48.50860753727917,46.786503508553714,45.070418794829756,43.37301985928323,41.702947509726926,40.06429665093448,38.46083706770476,36.84281424253987,35.2589420565856,33.8257047629228,33.03216872392718,32.14373889787599,30.563961360157077,29.069773922472518,27.64601142263893,26.276318906189505,24.96654496573398,23.721765421023687,22.546951053512235,21.440214299276796,20.377946083129103,19.444379317501237,18.914657052006238,18.327387945087995,17.38196522430104,16.513896401755567,15.711782882872745,14.985895063421026,14.317759954571946,13.775323789582787,13.455318347632517,13.114434933601547,12.566751037422698,12.107245553631286,11.713167987316067,11.416619959192387,11.251958829223742,11.084814137835782,10.87583114079014,10.757552346920251,10.686103508820864,10.637231407263368,10.60705297879059,10.60705297879059
,242.0,11.390368238105872,11.420071712493826,11.468183142458038,11.538529816952758,11.654970225517292,11.860647283295634,12.025077559765796,12.18706277033054,12.478741083267254,12.865998047207441,13.317066484204751,13.853882445106642,14.18749917276931,14.500578507147472,15.030991480356407,15.683416346334578,16.391239672634644,17.172028726201507,18.015477805799392,18.932440452145006,19.501122828431043,20.013931963285998,20.91752200593576,21.94458486302917,23.013765451718566,24.147552941974293,25.347640174989728,26.60929492950569,27.92785493158452,29.29805264457441,30.735670446276394,32.255250511417124,33.10957144271449,33.87320219037793,35.25499474558894,36.784035169558436,38.34846371783285,39.902263995607285,41.49360559400961,43.118862668703464,44.77425898407808,46.451696117795585,48.139250673116244,49.82819647974949,51.52492292936128,53.22671578445422,54.927625321105154,56.62095387918939,58.29409547290122,59.94336253433218,61.56737162904268,63.16319001814581,64.72616887320356,65.50792165384539,66.25631635310874,67.65967074073299,69.0379132429825,70.37052695601668,71.65314711776126,72.86469306729387,73.99419598089655,75.06710186401274,76.07963982876961,77.02772698045825,77.90761738361175,78.71597849991836,79.44997645968712,80.1074521581651,80.68657403948914,81.1857391713026,81.60372361340166,81.93940543853333,82.19185005304433,82.3604538772767,82.44483347816889,82.44483336627934,82.36045367378092,82.19184960152734,81.93940455006795,81.60372290508674,81.18573835068413,80.68657253419595,80.10745139401722,79.44997575928214,78.71597575034589,77.90761565957017,77.02772464392115,76.07963747784066,75.0671002135735,73.99419382219992,72.86469201153095,71.65314046923204,70.37052422454543,69.03791117749392,67.65967263416536,66.25631364092293,65.5079182131544,64.72616950722453,63.16318903380702,61.567368581175124,59.943359456776875,58.29409285984696,56.620951154526956,54.927622525840874,53.226713050163774,51.52492039096606,49.828194131705516,48.13924836826422,46.451693666011614,44.774256825101475,43.11886033218655,41.49360330842382,39.902261570311246,38.3484614475846,36.78403327670674,35.254992373801656,33.87319971165084,33.109569236312296,32.25524819471186,30.73566832313825,29.2980505789459,27.9278529209048,26.609292782292957,25.347638213195907,24.147550881079084,23.0137632553522,21.944582654689913,20.917519620862663,20.013929697086645,19.501120556780858,18.932438187476723,18.015475470806045,17.17202641214038,16.391237379628194,15.683414131525435,15.030989382135475,14.50057613530871,14.187496768175968,13.853880246537194,13.31706431265201,12.865995937514707,12.478738956885909,12.187060625524113,12.025075424201292,11.860645175537671,11.65496806141949,11.538527614627595,11.468181048616415,11.420069579394562,11.39036606998122,11.39036606998122
,244.0,12.867043518119042,12.897172022886116,12.945953734845942,13.017241298304919,13.135155171017892,13.343228712395215,13.509359217577025,13.67290065608739,13.967030528240526,14.356743067269457,14.809600157775705,15.347008050127542,15.680091246540888,15.992310981587853,16.52021679966296,17.167561682059947,17.867639767570374,18.637135476215654,19.465308660552118,20.362248368383035,20.916682174271877,21.415964442562615,22.29400892748633,23.288840628731606,24.32139043578601,25.412813730922032,26.564344921189733,27.771255765905302,29.029059516727862,30.33285692500892,31.697463488190095,33.136366171684095,33.943695983775086,34.66515969570493,35.97109108819099,37.41526144241969,38.89226943003964,40.35978702561772,41.86325328800553,43.399247284666046,44.96441001132954,46.551444230558666,48.14959743122959,49.75125147018806,51.362675439140936,52.98140479371527,54.6019356731026,56.21806570634219,57.817938248215945,59.398185318520106,60.95756944422226,62.493265860517276,64.00054896742124,64.7554526726266,65.47956889440997,66.84180069689533,68.18394215036874,69.48522155379943,70.74097292772393,71.93030251510426,73.04238226868156,74.10165167459571,75.1038024974891,76.0443216047136,76.91908664659063,77.72429244206465,78.45677939570048,79.11399725977128,79.69375439467305,80.19412980435261,80.61359536339226,80.95077909788154,81.20454181729562,81.37411473610405,81.45900576399112,81.45900548529036,81.37411404299344,81.2045413862146,80.95077979756057,80.61359398088184,80.19412727038099,79.69375536482848,79.11399660407494,78.45678005629921,77.72429103922684,76.91906774407501,76.04432914207344,75.10380616878406,74.10164945144082,73.04238283885809,71.9302958903215,70.74098720134424,69.48523179515766,68.1839353262056,66.84180647794473,65.47952337750507,64.7555070500684,64.00052239304412,62.493252751569614,60.957579514177326,59.398187942551026,57.81793020889122,56.21805913351817,54.60193340216446,52.98140423679941,51.36267157685557,49.75124770415388,48.14959503803004,46.55144089772553,44.964406418019855,43.39924509248465,41.863250574028484,40.35978376695686,38.892266425073636,37.41525642211431,35.971088431342444,34.66515590256078,33.94369411848929,33.136362559177506,31.697461396092695,30.3328537215732,29.02905608105972,27.77125309267097,26.564341990321495,25.412810910468764,24.321387792296267,23.28883799081888,22.29400695123194,21.41596140016868,20.9166796399035,20.362245520760755,19.465305842496093,18.637132796202827,17.867636923697805,17.16755896118332,16.520213043710587,15.992309554808092,15.680088944243423,15.347005634075066,14.809597360006205,14.356740118312187,13.967028040006877,13.672898450811743,13.509356681276945,13.343226153750784,13.135152871026307,13.017238615215557,12.945951782810962,12.89716878893118,12.867041033325696,12.867041033325696
,246.0,15.008726857902328,15.039946176381012,15.09044954125829,15.164157711093086,15.285921778861711,15.500434683760469,15.671353443064286,15.839371895290027,16.140924755703605,16.539281329459566,17.000613520130884,17.545958755125692,17.882744868145686,18.197861056753112,18.72897783439887,19.377413415561914,20.075492266358932,20.839018832945378,21.65657777647496,22.537324615837772,23.07925410479002,23.566189930951595,24.419655095650146,25.38193078372103,26.376029337054106,27.421621968069484,28.519335119470696,29.664307933340297,30.85207196941208,32.07794222603573,33.35547109005096,34.69676546112043,35.446669759430584,36.11607034860942,37.32647150316886,38.66173073469532,40.02431331317644,41.37623377935226,42.75925249208863,44.1701678920831,45.60604234082122,47.06050452983945,48.52420525842006,49.99083232486248,51.46637972224721,52.94876183226144,54.43314657817013,55.91412092509889,57.38111058999224,58.83130781939288,60.26374564323076,61.675841608311444,63.06310794998286,63.75819995780823,64.42579824197388,65.68594971449207,66.93071434191668,68.14016277085828,69.30950243844089,70.41919276385502,71.45959085681395,72.45299767213851,73.39486152388908,74.2805296799236,75.10573973197127,75.86664359936441,76.55988650584679,77.18276526993387,77.73292762007702,78.20828474866781,78.60716173845921,78.92804986537666,79.16969525305647,79.33124244804793,79.41213713769623,79.41213703394784,79.33124213699111,79.16969473526238,78.92804914213198,78.60716081138926,78.20828361917661,77.73292629043694,77.18276374228066,76.55988478104129,75.86664168052509,75.10573762268105,74.28052738046757,73.39485904011032,72.45299497889486,71.45958804149016,70.41918967403306,69.30949908874469,68.1401596094732,66.93071121422135,65.68594597759412,64.42579711172385,63.758191773556426,63.0631062031032,61.67583787514301,60.26374206371454,58.8313041570429,57.38110687900882,55.91411716843249,54.43314278010404,52.94875799923897,51.46637585909762,49.99082843563979,48.524201346789795,47.060500597531686,45.606038396386175,44.17016394273706,42.759248546697755,41.37622984544761,40.02430938292707,38.66172679853027,37.326467618006504,36.116066480093785,35.446665932148925,34.696761633647846,33.35546730437159,32.07793847730567,30.85206825993934,29.66430426527962,28.519331492075928,27.42161838183225,26.376025791160238,25.381927279783422,24.41965164376774,23.566186509334273,23.079250704148546,22.537321255578025,21.656574465543766,20.8390155740526,20.075489060109813,19.377410260576017,18.72897474490568,18.197858006739544,17.882741810248724,17.54595577310146,17.000610581618556,16.539278441648356,16.14092191341904,15.83936908705633,15.671350654504344,15.500431919545084,15.285919042793038,15.16415499250821,15.090446836465492,15.03994347406918,15.008724161142295,15.008724161142295
,248.0,17.74582282917073,17.7785771005803,17.831488195429944,17.90855948373892,18.035654097911056,18.259060179788147,18.436578534402976,18.610736442499153,18.922415287184094,19.332615328351128,19.805674165039314,20.36229725995695,20.70458986364303,21.024100793622647,21.56042054499673,22.211712738018182,22.908993023796675,23.66716120040697,24.474034444352686,25.337699275724756,25.86617337122245,26.33963639309293,27.165795028890322,28.09155779550595,29.042219174236354,30.035858435271038,31.072441413426713,32.14693522932312,33.25481897656756,34.391537567210726,35.56917432422618,36.79823485488506,37.48200802407735,38.09119083389081,39.19012927870306,40.397430853189036,41.6245495192373,42.83826379589197,44.075932589352206,45.334568949124154,46.61162791106731,47.90169369162466,49.19691482051641,50.492348673098746,51.7935277992336,53.098783927993495,54.40408985618876,55.704976135233935,56.992481972659974,58.264454805743725,59.52027343292322,60.757739931838685,61.97269807585315,62.58077814323278,63.165457676774224,64.27244007559435,65.3679442773145,66.43362904643757,67.46491231811828,68.44459396697142,69.36506887525961,70.24565584050303,71.08186416856307,71.86925304577694,72.60379590292035,73.28186156340983,73.90027018879007,74.45643194040524,74.94807939066243,75.37319214240989,75.7301346434102,76.01743733248922,76.23387861821679,76.37861662573667,76.45110544195026,76.45110533404107,76.37861630250427,76.23387808109065,76.01743658409372,75.73013368818981,75.37319098416037,74.94807803248541,74.45643038778444,73.90026844616285,73.28185963415672,72.6037937934374,71.86925076453609,71.08186173038293,70.24565323372377,69.3650661744819,68.44459091762141,67.46490881405607,66.433625923891,65.3679410775271,64.27243591527989,63.16545838393561,62.58076517907578,61.97269769519451,60.757735715336054,59.52026952328304,58.26445072784668,56.9924777851276,55.70497183841392,54.40408545993132,53.09877944088838,51.79352323193609,50.4923440420055,49.19691013611613,47.90168896976602,46.611623163186245,45.334564185332404,44.075927823874764,42.83825904542708,41.6245447851577,40.39742616085538,39.19012464595529,38.091186231398495,37.48200347768336,36.79823033128892,35.56916988176071,34.39153319402373,33.25481467433977,32.14693100205622,31.07243725905032,30.03585435547955,29.04221517261408,28.09155386985374,27.165791181360834,26.339632606469458,25.866169625068572,25.337695581620157,24.4740308273578,23.667157656171376,22.90898955101713,22.211709340442226,21.56041722979861,21.024097536318077,20.704586631752083,20.362294100895312,19.805671079248853,19.332612312848102,18.922412337524754,18.61073354157848,18.436575664931812,18.259057344980427,18.03565129859195,17.908556701631746,17.831485425508667,17.778574334860373,17.74582006792855,17.74582006792855
