   1.7252315e-02   9.8475433e-01
   1.7339949e-02   9.8471895e-01
   1.7428028e-02   9.8468349e-01
   1.7516555e-02   9.8464795e-01
   1.7605531e-02   9.8461235e-01
   1.7694959e-02   9.8457666e-01
   1.7784842e-02   9.8454090e-01
   1.7875181e-02   9.8450507e-01
   1.7965979e-02   9.8446916e-01
   1.8057238e-02   9.8443318e-01
   1.8148961e-02   9.8439712e-01
   1.8241150e-02   9.8436098e-01
   1.8333807e-02   9.8432477e-01
   1.8426934e-02   9.8428848e-01
   1.8520535e-02   9.8425212e-01
   1.8614611e-02   9.8421568e-01
   1.8709165e-02   9.8417916e-01
   1.8804200e-02   9.8414257e-01
   1.8899717e-02   9.8410590e-01
   1.8995719e-02   9.8406915e-01
   1.9092209e-02   9.8403233e-01
   1.9189189e-02   9.8399543e-01
   1.9286661e-02   9.8395845e-01
   1.9384629e-02   9.8392139e-01
   1.9483094e-02   9.8388426e-01
   1.9582060e-02   9.8384705e-01
   1.9681528e-02   9.8380976e-01
   1.9781501e-02   9.8377240e-01
   1.9881983e-02   9.8373495e-01
   1.9982974e-02   9.8369743e-01
   2.0084479e-02   9.8365983e-01
   2.0186499e-02   9.8362215e-01
   2.0289038e-02   9.8358440e-01
   2.0392097e-02   9.8354656e-01
   2.0495680e-02   9.8350865e-01
   2.0599789e-02   9.8347066e-01
   2.0704427e-02   9.8343258e-01
   2.0809596e-02   9.8339443e-01
   2.0915300e-02   9.8335620e-01
   2.1021540e-02   9.8331790e-01
   2.1128320e-02   9.8327951e-01
   2.1235643e-02   9.8324104e-01
   2.1343511e-02   9.8320249e-01
   2.1451926e-02   9.8316386e-01
   2.1560892e-02   9.8312516e-01
   2.1670412e-02   9.8308637e-01
   2.1780488e-02   9.8304750e-01
   2.1891124e-02   9.8300855e-01
   2.2002321e-02   9.8296953e-01
   2.2114083e-02   9.8293042e-01
   2.2226413e-02   9.8289123e-01
   2.2339313e-02   9.8285196e-01
   2.2452787e-02   9.8281261e-01
   2.2566837e-02   9.8277317e-01
   2.2681467e-02   9.8273366e-01
   2.2796678e-02   9.8269407e-01
   2.2912476e-02   9.8265439e-01
   2.3028861e-02   9.8261463e-01
   2.3145837e-02   9.8257479e-01
   2.3263408e-02   9.8253487e-01
   2.3381576e-02   9.8249487e-01
   2.3500344e-02   9.8245478e-01
   2.3619715e-02   9.8241461e-01
   2.3739693e-02   9.8237436e-01
   2.3860280e-02   9.8233403e-01
   2.3981480e-02   9.8229362e-01
   2.4103295e-02   9.8225312e-01
   2.4225729e-02   9.8221254e-01
   2.4348785e-02   9.8217188e-01
   2.4472466e-02   9.8213113e-01
   2.4596775e-02   9.8209030e-01
   2.4721716e-02   9.8204939e-01
   2.4847292e-02   9.8200839e-01
   2.4973505e-02   9.8196731e-01
   2.5100359e-02   9.8192615e-01
   2.5227858e-02   9.8188490e-01
   2.5356004e-02   9.8184357e-01
   2.5484802e-02   9.8180215e-01
   2.5614253e-02   9.8176065e-01
   2.5744362e-02   9.8171907e-01
   2.5875132e-02   9.8167740e-01
   2.6006566e-02   9.8163565e-01
   2.6138668e-02   9.8159381e-01
   2.6271441e-02   9.8155189e-01
   2.6404888e-02   9.8150988e-01
   2.6539014e-02   9.8146779e-01
   2.6673820e-02   9.8142561e-01
   2.6809311e-02   9.8138335e-01
   2.6945491e-02   9.8134100e-01
   2.7082362e-02   9.8129856e-01
   2.7219928e-02   9.8125604e-01
   2.7358194e-02   9.8121344e-01
   2.7497161e-02   9.8117075e-01
   2.7636834e-02   9.8112797e-01
   2.7777217e-02   9.8108511e-01
   2.7918313e-02   9.8104215e-01
   2.8060126e-02   9.8099912e-01
   2.8202659e-02   9.8095599e-01
   2.8345916e-02   9.8091278e-01
   2.8489901e-02   9.8086949e-01
   2.8634617e-02   9.8082610e-01
   2.8780068e-02   9.8078263e-01
   2.8926258e-02   9.8073907e-01
   2.9073191e-02   9.8069543e-01
   2.9220870e-02   9.8065170e-01
   2.9369299e-02   9.8060788e-01
   2.9518482e-02   9.8056397e-01
   2.9668423e-02   9.8051997e-01
   2.9819125e-02   9.8047589e-01
   2.9970593e-02   9.8043171e-01
   3.0122831e-02   9.8038745e-01
   3.0275841e-02   9.8034310e-01
   3.0429629e-02   9.8029867e-01
   3.0584198e-02   9.8025414e-01
   3.0739552e-02   9.8020953e-01
   3.0895696e-02   9.8016482e-01
   3.1052632e-02   9.8012003e-01
   3.1210366e-02   9.8007515e-01
   3.1368901e-02   9.8003018e-01
   3.1528241e-02   9.7998512e-01
   3.1688390e-02   9.7993997e-01
   3.1849353e-02   9.7989473e-01
   3.2011134e-02   9.7984940e-01
   3.2173736e-02   9.7980398e-01
   3.2337165e-02   9.7975847e-01
   3.2501423e-02   9.7971288e-01
   3.2666516e-02   9.7966719e-01
   3.2832448e-02   9.7962141e-01
   3.2999222e-02   9.7957554e-01
   3.3166843e-02   9.7952958e-01
   3.3335316e-02   9.7948353e-01
   3.3504645e-02   9.7943738e-01
   3.3674834e-02   9.7939115e-01
   3.3845887e-02   9.7934483e-01
   3.4017809e-02   9.7929841e-01
   3.4190605e-02   9.7925191e-01
   3.4364278e-02   9.7920531e-01
   3.4538833e-02   9.7915862e-01
   3.4714275e-02   9.7911184e-01
   3.4890608e-02   9.7906496e-01
   3.5067837e-02   9.7901800e-01
   3.5245966e-02   9.7897094e-01
   3.5425000e-02   9.7892379e-01
   3.5604944e-02   9.7887655e-01
   3.5785801e-02   9.7882922e-01
   3.5967577e-02   9.7878179e-01
   3.6150276e-02   9.7873427e-01
   3.6333904e-02   9.7868666e-01
   3.6518464e-02   9.7863895e-01
   3.6703962e-02   9.7859116e-01
   3.6890402e-02   9.7854327e-01
   3.7077788e-02   9.7849528e-01
   3.7266127e-02   9.7844720e-01
   3.7455423e-02   9.7839903e-01
   3.7645680e-02   9.7835077e-01
   3.7836903e-02   9.7830241e-01
   3.8029098e-02   9.7825396e-01
   3.8222269e-02   9.7820541e-01
   3.8416421e-02   9.7815677e-01
   3.8611560e-02   9.7810803e-01
   3.8807689e-02   9.7805920e-01
   3.9004815e-02   9.7801028e-01
   3.9202942e-02   9.7796126e-01
   3.9402076e-02   9.7791215e-01
   3.9602221e-02   9.7786294e-01
   3.9803383e-02   9.7781364e-01
   4.0005566e-02   9.7776424e-01
   4.0208777e-02   9.7771474e-01
   4.0413020e-02   9.7766515e-01
   4.0618300e-02   9.7761547e-01
   4.0824623e-02   9.7756569e-01
   4.1031994e-02   9.7751581e-01
   4.1240419e-02   9.7746584e-01
   4.1449902e-02   9.7741577e-01
   4.1660449e-02   9.7736561e-01
   4.1872066e-02   9.7731535e-01
   4.2084757e-02   9.7726500e-01
   4.2298529e-02   9.7721454e-01
   4.2513387e-02   9.7716399e-01
   4.2729336e-02   9.7711335e-01
   4.2946382e-02   9.7706261e-01
   4.3164531e-02   9.7701177e-01
   4.3383788e-02   9.7696083e-01
   4.3604158e-02   9.7690980e-01
   4.3825648e-02   9.7685866e-01
   4.4048263e-02   9.7680744e-01
   4.4272009e-02   9.7675611e-01
   4.4496891e-02   9.7670469e-01
   4.4722915e-02   9.7665317e-01
   4.4950088e-02   9.7660155e-01
   4.5178415e-02   9.7654983e-01
   4.5407901e-02   9.7649801e-01
   4.5638553e-02   9.7644610e-01
   4.5870377e-02   9.7639409e-01
   4.6103378e-02   9.7634198e-01
   4.6337563e-02   9.7628977e-01
   4.6572937e-02   9.7623746e-01
   4.6809507e-02   9.7618506e-01
   4.7047279e-02   9.7613255e-01
   4.7286258e-02   9.7607995e-01
   4.7526451e-02   9.7602724e-01
   4.7767865e-02   9.7597444e-01
   4.8010504e-02   9.7592154e-01
   4.8254376e-02   9.7586854e-01
   4.8499487e-02   9.7581544e-01
   4.8745843e-02   9.7576224e-01
   4.8993451e-02   9.7570894e-01
   4.9242316e-02   9.7565554e-01
   4.9492445e-02   9.7560204e-01
   4.9743845e-02   9.7554844e-01
   4.9996521e-02   9.7549473e-01
   5.0250482e-02   9.7544093e-01
   5.0505732e-02   9.7538703e-01
   5.0762279e-02   9.7533303e-01
   5.1020129e-02   9.7527893e-01
   5.1279288e-02   9.7522472e-01
   5.1539764e-02   9.7517042e-01
   5.1801564e-02   9.7511601e-01
   5.2064693e-02   9.7506150e-01
   5.2329158e-02   9.7500689e-01
   5.2594967e-02   9.7495218e-01
   5.2862126e-02   9.7489737e-01
   5.3130643e-02   9.7484246e-01
   5.3400523e-02   9.7478744e-01
   5.3671774e-02   9.7473233e-01
   5.3944403e-02   9.7467711e-01
   5.4218416e-02   9.7462179e-01
   5.4493822e-02   9.7456636e-01
   5.4770627e-02   9.7451084e-01
   5.5048837e-02   9.7445521e-01
   5.5328461e-02   9.7439948e-01
   5.5609505e-02   9.7434365e-01
   5.5891977e-02   9.7428771e-01
   5.6175883e-02   9.7423167e-01
   5.6461232e-02   9.7417553e-01
   5.6748030e-02   9.7411929e-01
   5.7036285e-02   9.7406294e-01
   5.7326004e-02   9.7400649e-01
   5.7617195e-02   9.7394993e-01
   5.7909865e-02   9.7389327e-01
   5.8204021e-02   9.7383651e-01
   5.8499672e-02   9.7377965e-01
   5.8796824e-02   9.7372268e-01
   5.9095486e-02   9.7366560e-01
   5.9395665e-02   9.7360842e-01
   5.9697369e-02   9.7355114e-01
   6.0000605e-02   9.7349376e-01
   6.0305382e-02   9.7343627e-01
   6.0611706e-02   9.7337867e-01
   6.0919587e-02   9.7332097e-01
   6.1229032e-02   9.7326317e-01
   6.1540048e-02   9.7320526e-01
   6.1852644e-02   9.7314724e-01
   6.2166828e-02   9.7308913e-01
   6.2482608e-02   9.7303090e-01
   6.2799993e-02   9.7297257e-01
   6.3118989e-02   9.7291414e-01
   6.3439605e-02   9.7285560e-01
   6.3761850e-02   9.7279695e-01
   6.4085732e-02   9.7273820e-01
   6.4411260e-02   9.7267934e-01
   6.4738440e-02   9.7262038e-01
   6.5067283e-02   9.7256131e-01
   6.5397796e-02   9.7250214e-01
   6.5729988e-02   9.7244286e-01
   6.6063867e-02   9.7238347e-01
   6.6399442e-02   9.7232398e-01
   6.6736722e-02   9.7226437e-01
   6.7075715e-02   9.7220467e-01
   6.7416430e-02   9.7214485e-01
   6.7758876e-02   9.7208493e-01
   6.8103061e-02   9.7202491e-01
   6.8448995e-02   9.7196477e-01
   6.8796685e-02   9.7190453e-01
   6.9146142e-02   9.7184418e-01
   6.9497374e-02   9.7178373e-01
   6.9850390e-02   9.7172317e-01
   7.0205199e-02   9.7166249e-01
   7.0561810e-02   9.7160172e-01
   7.0920233e-02   9.7154083e-01
   7.1280476e-02   9.7147984e-01
   7.1642550e-02   9.7141874e-01
   7.2006462e-02   9.7135753e-01
   7.2372223e-02   9.7129621e-01
   7.2739842e-02   9.7123478e-01
   7.3109328e-02   9.7117325e-01
   7.3480692e-02   9.7111161e-01
   7.3853941e-02   9.7104986e-01
   7.4229086e-02   9.7098800e-01
   7.4606137e-02   9.7092603e-01
   7.4985103e-02   9.7086395e-01
   7.5365995e-02   9.7080177e-01
   7.5748821e-02   9.7073947e-01
   7.6133591e-02   9.7067707e-01
   7.6520316e-02   9.7061456e-01
   7.6909005e-02   9.7055194e-01
   7.7299669e-02   9.7048921e-01
   7.7692317e-02   9.7042637e-01
   7.8086960e-02   9.7036342e-01
   7.8483607e-02   9.7030036e-01
   7.8882269e-02   9.7023719e-01
   7.9282956e-02   9.7017391e-01
   7.9685679e-02   9.7011052e-01
   8.0090447e-02   9.7004702e-01
   8.0497271e-02   9.6998341e-01
   8.0906161e-02   9.6991969e-01
   8.1317129e-02   9.6985586e-01
   8.1730184e-02   9.6979192e-01
   8.2145337e-02   9.6972787e-01
   8.2562599e-02   9.6966371e-01
   8.2981981e-02   9.6959944e-01
   8.3403492e-02   9.6953506e-01
   8.3827145e-02   9.6947057e-01
   8.4252950e-02   9.6940597e-01
   8.4680918e-02   9.6934125e-01
   8.5111060e-02   9.6927643e-01
   8.5543386e-02   9.6921149e-01
   8.5977909e-02   9.6914644e-01
   8.6414638e-02   9.6908128e-01
   8.6853587e-02   9.6901601e-01
   8.7294764e-02   9.6895063e-01
   8.7738183e-02   9.6888514e-01
   8.8183854e-02   9.6881954e-01
   8.8631789e-02   9.6875382e-01
   8.9082000e-02   9.6868799e-01
   8.9534497e-02   9.6862205e-01
   8.9989293e-02   9.6855600e-01
   9.0446398e-02   9.6848983e-01
   9.0905826e-02   9.6842356e-01
   9.1367588e-02   9.6835717e-01
   9.1831695e-02   9.6829067e-01
   9.2298159e-02   9.6822406e-01
   9.2766993e-02   9.6815733e-01
   9.3238208e-02   9.6809049e-01
   9.3711817e-02   9.6802354e-01
   9.4187832e-02   9.6795648e-01
   9.4666264e-02   9.6788930e-01
   9.5147127e-02   9.6782201e-01
   9.5630432e-02   9.6775461e-01
   9.6116193e-02   9.6768710e-01
   9.6604420e-02   9.6761947e-01
   9.7095128e-02   9.6755173e-01
   9.7588329e-02   9.6748387e-01
   9.8084034e-02   9.6741591e-01
   9.8582258e-02   9.6734782e-01
   9.9083012e-02   9.6727963e-01
   9.9586310e-02   9.6721132e-01
   1.0009216e-01   9.6714290e-01
   1.0060059e-01   9.6707436e-01
   1.0111159e-01   9.6700571e-01
   1.0162520e-01   9.6693695e-01
   1.0214141e-01   9.6686807e-01
   1.0266024e-01   9.6679908e-01
   1.0318171e-01   9.6672998e-01
   1.0370583e-01   9.6666076e-01
   1.0423261e-01   9.6659143e-01
   1.0476206e-01   9.6652198e-01
   1.0529421e-01   9.6645242e-01
   1.0582906e-01   9.6638274e-01
   1.0636662e-01   9.6631295e-01
   1.0690692e-01   9.6624304e-01
   1.0744996e-01   9.6617302e-01
   1.0799575e-01   9.6610289e-01
   1.0854432e-01   9.6603264e-01
   1.0909568e-01   9.6596227e-01
   1.0964984e-01   9.6589179e-01
   1.1020681e-01   9.6582120e-01
   1.1076661e-01   9.6575049e-01
   1.1132926e-01   9.6567966e-01
   1.1189476e-01   9.6560872e-01
   1.1246314e-01   9.6553767e-01
   1.1303440e-01   9.6546650e-01
   1.1360857e-01   9.6539521e-01
   1.1418565e-01   9.6532381e-01
   1.1476566e-01   9.6525230e-01
   1.1534862e-01   9.6518066e-01
   1.1593454e-01   9.6510891e-01
   1.1652344e-01   9.6503705e-01
   1.1711532e-01   9.6496507e-01
   1.1771022e-01   9.6489298e-01
   1.1830813e-01   9.6482077e-01
   1.1890909e-01   9.6474844e-01
   1.1951309e-01   9.6467599e-01
   1.2012017e-01   9.6460344e-01
   1.2073032e-01   9.6453076e-01
   1.2134358e-01   9.6445797e-01
   1.2195995e-01   9.6438506e-01
   1.2257945e-01   9.6431204e-01
   1.2320210e-01   9.6423890e-01
   1.2382792e-01   9.6416564e-01
   1.2445691e-01   9.6409227e-01
   1.2508909e-01   9.6401878e-01
   1.2572449e-01   9.6394517e-01
   1.2636312e-01   9.6387145e-01
   1.2700498e-01   9.6379761e-01
   1.2765011e-01   9.6372365e-01
   1.2829852e-01   9.6364958e-01
   1.2895022e-01   9.6357539e-01
   1.2960523e-01   9.6350108e-01
   1.3026357e-01   9.6342666e-01
   1.3092525e-01   9.6335212e-01
   1.3159029e-01   9.6327746e-01
   1.3225871e-01   9.6320268e-01
   1.3293053e-01   9.6312779e-01
   1.3360575e-01   9.6305278e-01
   1.3428441e-01   9.6297765e-01
   1.3496652e-01   9.6290241e-01
   1.3565209e-01   9.6282705e-01
   1.3634114e-01   9.6275157e-01
   1.3703369e-01   9.6267597e-01
   1.3772976e-01   9.6260026e-01
   1.3842937e-01   9.6252443e-01
   1.3913253e-01   9.6244848e-01
   1.3983926e-01   9.6237241e-01
   1.4054958e-01   9.6229622e-01
   1.4126351e-01   9.6221992e-01
   1.4198107e-01   9.6214350e-01
   1.4270227e-01   9.6206696e-01
   1.4342714e-01   9.6199031e-01
   1.4415568e-01   9.6191353e-01
   1.4488793e-01   9.6183664e-01
   1.4562390e-01   9.6175963e-01
   1.4636360e-01   9.6168251e-01
   1.4710706e-01   9.6160526e-01
   1.4785430e-01   9.6152790e-01
   1.4860534e-01   9.6145041e-01
   1.4936019e-01   9.6137281e-01
   1.5011887e-01   9.6129509e-01
   1.5088141e-01   9.6121726e-01
   1.5164782e-01   9.6113930e-01
   1.5241812e-01   9.6106123e-01
   1.5319234e-01   9.6098304e-01
   1.5397049e-01   9.6090473e-01
   1.5475259e-01   9.6082630e-01
   1.5553867e-01   9.6074775e-01
   1.5632873e-01   9.6066908e-01
   1.5712281e-01   9.6059030e-01
   1.5792093e-01   9.6051140e-01
   1.5872310e-01   9.6043238e-01
   1.5952934e-01   9.6035323e-01
   1.6033968e-01   9.6027398e-01
   1.6115413e-01   9.6019460e-01
   1.6197272e-01   9.6011510e-01
   1.6279547e-01   9.6003549e-01
   1.6362240e-01   9.5995575e-01
   1.6445353e-01   9.5987590e-01
   1.6528888e-01   9.5979593e-01
   1.6612848e-01   9.5971584e-01
   1.6697234e-01   9.5963563e-01
   1.6782048e-01   9.5955530e-01
   1.6867294e-01   9.5947485e-01
   1.6952972e-01   9.5939428e-01
   1.7039086e-01   9.5931360e-01
   1.7125637e-01   9.5923279e-01
   1.7212627e-01   9.5915187e-01
   1.7300060e-01   9.5907083e-01
   1.7387937e-01   9.5898966e-01
   1.7476260e-01   9.5890838e-01
   1.7565031e-01   9.5882698e-01
   1.7654254e-01   9.5874546e-01
   1.7743930e-01   9.5866382e-01
   1.7834061e-01   9.5858207e-01
   1.7924650e-01   9.5850019e-01
   1.8015700e-01   9.5841819e-01
   1.8107211e-01   9.5833608e-01
   1.8199188e-01   9.5825384e-01
   1.8291632e-01   9.5817149e-01
   1.8384545e-01   9.5808901e-01
   1.8477931e-01   9.5800642e-01
   1.8571790e-01   9.5792371e-01
   1.8666127e-01   9.5784087e-01
   1.8760942e-01   9.5775792e-01
   1.8856240e-01   9.5767485e-01
   1.8952021e-01   9.5759166e-01
   1.9048289e-01   9.5750835e-01
   1.9145046e-01   9.5742492e-01
   1.9242294e-01   9.5734137e-01
   1.9340037e-01   9.5725771e-01
   1.9438275e-01   9.5717392e-01
   1.9537013e-01   9.5709001e-01
   1.9636253e-01   9.5700598e-01
   1.9735996e-01   9.5692184e-01
   1.9836246e-01   9.5683757e-01
   1.9937006e-01   9.5675319e-01
   2.0038277e-01   9.5666868e-01
   2.0140062e-01   9.5658406e-01
   2.0242365e-01   9.5649931e-01
   2.0345187e-01   9.5641445e-01
   2.0448532e-01   9.5632947e-01
   2.0552401e-01   9.5624436e-01
   2.0656798e-01   9.5615914e-01
   2.0761726e-01   9.5607380e-01
   2.0867186e-01   9.5598834e-01
   2.0973182e-01   9.5590276e-01
   2.1079717e-01   9.5581706e-01
   2.1186792e-01   9.5573124e-01
   2.1294412e-01   9.5564530e-01
   2.1402578e-01   9.5555924e-01
   2.1511294e-01   9.5547306e-01
   2.1620562e-01   9.5538676e-01
   2.1730385e-01   9.5530034e-01
   2.1840765e-01   9.5521381e-01
   2.1951707e-01   9.5512715e-01
   2.2063212e-01   9.5504037e-01
   2.2175283e-01   9.5495348e-01
   2.2287924e-01   9.5486646e-01
   2.2401137e-01   9.5477933e-01
   2.2514924e-01   9.5469207e-01
   2.2629290e-01   9.5460470e-01
   2.2744237e-01   9.5451720e-01
   2.2859768e-01   9.5442959e-01
   2.2975885e-01   9.5434186e-01
   2.3092593e-01   9.5425400e-01
   2.3209893e-01   9.5416603e-01
   2.3327789e-01   9.5407794e-01
   2.3446284e-01   9.5398973e-01
   2.3565380e-01   9.5390140e-01
   2.3685082e-01   9.5381295e-01
   2.3805392e-01   9.5372438e-01
   2.3926313e-01   9.5363569e-01
   2.4047848e-01   9.5354689e-01
   2.4170000e-01   9.5345796e-01
   2.4292773e-01   9.5336891e-01
   2.4416170e-01   9.5327975e-01
   2.4540193e-01   9.5319046e-01
   2.4664846e-01   9.5310106e-01
   2.4790133e-01   9.5301153e-01
   2.4916056e-01   9.5292189e-01
   2.5042618e-01   9.5283213e-01
   2.5169824e-01   9.5274225e-01
   2.5297675e-01   9.5265225e-01
   2.5426176e-01   9.5256213e-01
   2.5555330e-01   9.5247189e-01
   2.5685140e-01   9.5238153e-01
   2.5815609e-01   9.5229105e-01
   2.5946741e-01   9.5220046e-01
   2.6078539e-01   9.5210974e-01
   2.6211006e-01   9.5201891e-01
   2.6344147e-01   9.5192795e-01
   2.6477963e-01   9.5183688e-01
   2.6612460e-01   9.5174569e-01
   2.6747639e-01   9.5165438e-01
   2.6883505e-01   9.5156295e-01
   2.7020062e-01   9.5147140e-01
   2.7157312e-01   9.5137974e-01
   2.7295259e-01   9.5128795e-01
   2.7433907e-01   9.5119605e-01
   2.7573259e-01   9.5110402e-01
   2.7713319e-01   9.5101188e-01
   2.7854090e-01   9.5091962e-01
   2.7995577e-01   9.5082724e-01
   2.8137782e-01   9.5073475e-01
   2.8280709e-01   9.5064213e-01
   2.8424363e-01   9.5054940e-01
   2.8568746e-01   9.5045654e-01
   2.8713863e-01   9.5036357e-01
   2.8859716e-01   9.5027048e-01
   2.9006311e-01   9.5017727e-01
   2.9153650e-01   9.5008395e-01
   2.9301738e-01   9.4999050e-01
   2.9450578e-01   9.4989694e-01
   2.9600174e-01   9.4980326e-01
   2.9750529e-01   9.4970946e-01
   2.9901649e-01   9.4961554e-01
   3.0053536e-01   9.4952150e-01
   3.0206195e-01   9.4942735e-01
   3.0359629e-01   9.4933308e-01
   3.0513842e-01   9.4923869e-01
   3.0668839e-01   9.4914418e-01
   3.0824623e-01   9.4904956e-01
   3.0981199e-01   9.4895481e-01
   3.1138570e-01   9.4885995e-01
   3.1296740e-01   9.4876497e-01
   3.1455713e-01   9.4866988e-01
   3.1615495e-01   9.4857466e-01
   3.1776087e-01   9.4847933e-01
   3.1937496e-01   9.4838388e-01
   3.2099724e-01   9.4828832e-01
   3.2262777e-01   9.4819263e-01
   3.2426657e-01   9.4809683e-01
   3.2591370e-01   9.4800092e-01
   3.2756920e-01   9.4790488e-01
   3.2923311e-01   9.4780873e-01
   3.3090547e-01   9.4771246e-01
   3.3258632e-01   9.4761607e-01
   3.3427571e-01   9.4751957e-01
   3.3597368e-01   9.4742295e-01
   3.3768028e-01   9.4732621e-01
   3.3939555e-01   9.4722935e-01
   3.4111953e-01   9.4713238e-01
   3.4285226e-01   9.4703530e-01
   3.4459380e-01   9.4693809e-01
   3.4634419e-01   9.4684077e-01
   3.4810346e-01   9.4674333e-01
   3.4987167e-01   9.4664578e-01
   3.5164887e-01   9.4654811e-01
   3.5343509e-01   9.4645032e-01
   3.5523038e-01   9.4635242e-01
   3.5703479e-01   9.4625440e-01
   3.5884837e-01   9.4615626e-01
   3.6067116e-01   9.4605801e-01
   3.6250321e-01   9.4595964e-01
   3.6434457e-01   9.4586116e-01
   3.6619528e-01   9.4576256e-01
   3.6805539e-01   9.4566385e-01
   3.6992495e-01   9.4556502e-01
   3.7180400e-01   9.4546607e-01
   3.7369260e-01   9.4536701e-01
   3.7559080e-01   9.4526783e-01
   3.7749863e-01   9.4516854e-01
   3.7941616e-01   9.4506913e-01
   3.8134343e-01   9.4496961e-01
   3.8328048e-01   9.4486997e-01
   3.8522738e-01   9.4477021e-01
   3.8718416e-01   9.4467035e-01
   3.8915089e-01   9.4457036e-01
   3.9112760e-01   9.4447026e-01
   3.9311436e-01   9.4437005e-01
   3.9511120e-01   9.4426972e-01
   3.9711819e-01   9.4416928e-01
   3.9913538e-01   9.4406872e-01
   4.0116281e-01   9.4396805e-01
   4.0320054e-01   9.4386727e-01
   4.0524862e-01   9.4376636e-01
   4.0730710e-01   9.4366535e-01
   4.0937604e-01   9.4356422e-01
   4.1145549e-01   9.4346298e-01
   4.1354551e-01   9.4336162e-01
   4.1564613e-01   9.4326015e-01
   4.1775743e-01   9.4315857e-01
   4.1987946e-01   9.4305687e-01
   4.2201226e-01   9.4295506e-01
   4.2415589e-01   9.4285313e-01
   4.2631042e-01   9.4275109e-01
   4.2847589e-01   9.4264894e-01
   4.3065235e-01   9.4254667e-01
   4.3283988e-01   9.4244430e-01
   4.3503851e-01   9.4234180e-01
   4.3724832e-01   9.4223920e-01
   4.3946934e-01   9.4213648e-01
   4.4170165e-01   9.4203365e-01
   4.4394530e-01   9.4193071e-01
   4.4620035e-01   9.4182765e-01
   4.4846685e-01   9.4172448e-01
   4.5074486e-01   9.4162120e-01
   4.5303445e-01   9.4151781e-01
   4.5533566e-01   9.4141431e-01
   4.5764857e-01   9.4131069e-01
   4.5997322e-01   9.4120696e-01
   4.6230968e-01   9.4110312e-01
   4.6465801e-01   9.4099917e-01
   4.6701827e-01   9.4089510e-01
   4.6939051e-01   9.4079092e-01
   4.7177481e-01   9.4068664e-01
   4.7417122e-01   9.4058224e-01
   4.7657980e-01   9.4047773e-01
   4.7900061e-01   9.4037310e-01
   4.8143372e-01   9.4026837e-01
   4.8387919e-01   9.4016353e-01
   4.8633709e-01   9.4005857e-01
   4.8880746e-01   9.3995351e-01
   4.9129039e-01   9.3984833e-01
   4.9378593e-01   9.3974304e-01
   4.9629414e-01   9.3963765e-01
   4.9881510e-01   9.3953214e-01
   5.0134886e-01   9.3942652e-01
   5.0389549e-01   9.3932079e-01
   5.0645505e-01   9.3921495e-01
   5.0902762e-01   9.3910901e-01
   5.1161326e-01   9.3900295e-01
   5.1421202e-01   9.3889678e-01
   5.1682399e-01   9.3879050e-01
   5.1944923e-01   9.3868412e-01
   5.2208780e-01   9.3857762e-01
   5.2473978e-01   9.3847102e-01
   5.2740523e-01   9.3836430e-01
   5.3008421e-01   9.3825748e-01
   5.3277680e-01   9.3815055e-01
   5.3548308e-01   9.3804351e-01
   5.3820309e-01   9.3793636e-01
   5.4093693e-01   9.3782910e-01
   5.4368465e-01   9.3772174e-01
   5.4644632e-01   9.3761426e-01
   5.4922203e-01   9.3750668e-01
   5.5201184e-01   9.3739899e-01
   5.5481581e-01   9.3729119e-01
   5.5763403e-01   9.3718328e-01
   5.6046657e-01   9.3707527e-01
   5.6331349e-01   9.3696715e-01
   5.6617487e-01   9.3685892e-01
   5.6905079e-01   9.3675058e-01
   5.7194132e-01   9.3664214e-01
   5.7484653e-01   9.3653359e-01
   5.7776649e-01   9.3642493e-01
   5.8070129e-01   9.3631617e-01
   5.8365100e-01   9.3620730e-01
   5.8661568e-01   9.3609832e-01
   5.8959543e-01   9.3598924e-01
   5.9259032e-01   9.3588005e-01
   5.9560041e-01   9.3577075e-01
   5.9862580e-01   9.3566135e-01
   6.0166656e-01   9.3555184e-01
   6.0472276e-01   9.3544223e-01
   6.0779448e-01   9.3533251e-01
   6.1088181e-01   9.3522269e-01
   6.1398482e-01   9.3511276e-01
   6.1710359e-01   9.3500272e-01
   6.2023820e-01   9.3489258e-01
   6.2338874e-01   9.3478234e-01
   6.2655528e-01   9.3467199e-01
   6.2973790e-01   9.3456154e-01
   6.3293669e-01   9.3445098e-01
   6.3615173e-01   9.3434032e-01
   6.3938310e-01   9.3422955e-01
   6.4263088e-01   9.3411868e-01
   6.4589516e-01   9.3400770e-01
   6.4917603e-01   9.3389662e-01
   6.5247355e-01   9.3378544e-01
   6.5578783e-01   9.3367416e-01
   6.5911894e-01   9.3356277e-01
   6.6246697e-01   9.3345127e-01
   6.6583201e-01   9.3333968e-01
   6.6921415e-01   9.3322798e-01
   6.7261346e-01   9.3311618e-01
   6.7603004e-01   9.3300428e-01
   6.7946397e-01   9.3289227e-01
   6.8291535e-01   9.3278016e-01
   6.8638426e-01   9.3266795e-01
   6.8987078e-01   9.3255564e-01
   6.9337502e-01   9.3244322e-01
   6.9689706e-01   9.3233071e-01
   7.0043699e-01   9.3221809e-01
   7.0399490e-01   9.3210537e-01
   7.0757088e-01   9.3199255e-01
   7.1116503e-01   9.3187963e-01
   7.1477744e-01   9.3176661e-01
