   1.7252315e-02   3.5018192e+01
   1.7339949e-02   3.4960413e+01
   1.7428028e-02   3.4902695e+01
   1.7516555e-02   3.4845038e+01
   1.7605531e-02   3.4787441e+01
   1.7694959e-02   3.4729906e+01
   1.7784842e-02   3.4672432e+01
   1.7875181e-02   3.4615019e+01
   1.7965979e-02   3.4557667e+01
   1.8057238e-02   3.4500378e+01
   1.8148961e-02   3.4443150e+01
   1.8241150e-02   3.4385983e+01
   1.8333807e-02   3.4328879e+01
   1.8426934e-02   3.4271838e+01
   1.8520535e-02   3.4214858e+01
   1.8614611e-02   3.4157941e+01
   1.8709165e-02   3.4101087e+01
   1.8804200e-02   3.4044296e+01
   1.8899717e-02   3.3987567e+01
   1.8995719e-02   3.3930902e+01
   1.9092209e-02   3.3874299e+01
   1.9189189e-02   3.3817761e+01
   1.9286661e-02   3.3761285e+01
   1.9384629e-02   3.3704874e+01
   1.9483094e-02   3.3648526e+01
   1.9582060e-02   3.3592242e+01
   1.9681528e-02   3.3536022e+01
   1.9781501e-02   3.3479866e+01
   1.9881983e-02   3.3423775e+01
   1.9982974e-02   3.3367748e+01
   2.0084479e-02   3.3311786e+01
   2.0186499e-02   3.3255888e+01
   2.0289038e-02   3.3200056e+01
   2.0392097e-02   3.3144288e+01
   2.0495680e-02   3.3088586e+01
   2.0599789e-02   3.3032948e+01
   2.0704427e-02   3.2977376e+01
   2.0809596e-02   3.2921870e+01
   2.0915300e-02   3.2866429e+01
   2.1021540e-02   3.2811054e+01
   2.1128320e-02   3.2755745e+01
   2.1235643e-02   3.2700501e+01
   2.1343511e-02   3.2645324e+01
   2.1451926e-02   3.2590214e+01
   2.1560892e-02   3.2535169e+01
   2.1670412e-02   3.2480191e+01
   2.1780488e-02   3.2425280e+01
   2.1891124e-02   3.2370435e+01
   2.2002321e-02   3.2315657e+01
   2.2114083e-02   3.2260946e+01
   2.2226413e-02   3.2206302e+01
   2.2339313e-02   3.2151725e+01
   2.2452787e-02   3.2097216e+01
   2.2566837e-02   3.2042774e+01
   2.2681467e-02   3.1988399e+01
   2.2796678e-02   3.1934092e+01
   2.2912476e-02   3.1879853e+01
   2.3028861e-02   3.1825681e+01
   2.3145837e-02   3.1771578e+01
   2.3263408e-02   3.1717542e+01
   2.3381576e-02   3.1663575e+01
   2.3500344e-02   3.1609676e+01
   2.3619715e-02   3.1555845e+01
   2.3739693e-02   3.1502082e+01
   2.3860280e-02   3.1448389e+01
   2.3981480e-02   3.1394763e+01
   2.4103295e-02   3.1341207e+01
   2.4225729e-02   3.1287719e+01
   2.4348785e-02   3.1234301e+01
   2.4472466e-02   3.1180951e+01
   2.4596775e-02   3.1127671e+01
   2.4721716e-02   3.1074460e+01
   2.4847292e-02   3.1021318e+01
   2.4973505e-02   3.0968245e+01
   2.5100359e-02   3.0915242e+01
   2.5227858e-02   3.0862309e+01
   2.5356004e-02   3.0809445e+01
   2.5484802e-02   3.0756651e+01
   2.5614253e-02   3.0703927e+01
   2.5744362e-02   3.0651273e+01
   2.5875132e-02   3.0598689e+01
   2.6006566e-02   3.0546175e+01
   2.6138668e-02   3.0493731e+01
   2.6271441e-02   3.0441357e+01
   2.6404888e-02   3.0389054e+01
   2.6539014e-02   3.0336821e+01
   2.6673820e-02   3.0284659e+01
   2.6809311e-02   3.0232568e+01
   2.6945491e-02   3.0180547e+01
   2.7082362e-02   3.0128597e+01
   2.7219928e-02   3.0076717e+01
   2.7358194e-02   3.0024909e+01
   2.7497161e-02   2.9973172e+01
   2.7636834e-02   2.9921505e+01
   2.7777217e-02   2.9869910e+01
   2.7918313e-02   2.9818386e+01
   2.8060126e-02   2.9766934e+01
   2.8202659e-02   2.9715552e+01
   2.8345916e-02   2.9664242e+01
   2.8489901e-02   2.9613004e+01
   2.8634617e-02   2.9561837e+01
   2.8780068e-02   2.9510742e+01
   2.8926258e-02   2.9459718e+01
   2.9073191e-02   2.9408767e+01
   2.9220870e-02   2.9357887e+01
   2.9369299e-02   2.9307079e+01
   2.9518482e-02   2.9256343e+01
   2.9668423e-02   2.9205678e+01
   2.9819125e-02   2.9155086e+01
   2.9970593e-02   2.9104566e+01
   3.0122831e-02   2.9054119e+01
   3.0275841e-02   2.9003743e+01
   3.0429629e-02   2.8953440e+01
   3.0584198e-02   2.8903209e+01
   3.0739552e-02   2.8853051e+01
   3.0895696e-02   2.8802965e+01
   3.1052632e-02   2.8752952e+01
   3.1210366e-02   2.8703011e+01
   3.1368901e-02   2.8653142e+01
   3.1528241e-02   2.8603347e+01
   3.1688390e-02   2.8553624e+01
   3.1849353e-02   2.8503974e+01
   3.2011134e-02   2.8454397e+01
   3.2173736e-02   2.8404892e+01
   3.2337165e-02   2.8355461e+01
   3.2501423e-02   2.8306103e+01
   3.2666516e-02   2.8256817e+01
   3.2832448e-02   2.8207605e+01
   3.2999222e-02   2.8158465e+01
   3.3166843e-02   2.8109399e+01
   3.3335316e-02   2.8060406e+01
   3.3504645e-02   2.8011486e+01
   3.3674834e-02   2.7962640e+01
   3.3845887e-02   2.7913867e+01
   3.4017809e-02   2.7865167e+01
   3.4190605e-02   2.7816540e+01
   3.4364278e-02   2.7767987e+01
   3.4538833e-02   2.7719507e+01
   3.4714275e-02   2.7671101e+01
   3.4890608e-02   2.7622768e+01
   3.5067837e-02   2.7574509e+01
   3.5245966e-02   2.7526324e+01
   3.5425000e-02   2.7478212e+01
   3.5604944e-02   2.7430173e+01
   3.5785801e-02   2.7382209e+01
   3.5967577e-02   2.7334318e+01
   3.6150276e-02   2.7286500e+01
   3.6333904e-02   2.7238757e+01
   3.6518464e-02   2.7191087e+01
   3.6703962e-02   2.7143491e+01
   3.6890402e-02   2.7095969e+01
   3.7077788e-02   2.7048521e+01
   3.7266127e-02   2.7001146e+01
   3.7455423e-02   2.6953846e+01
   3.7645680e-02   2.6906619e+01
   3.7836903e-02   2.6859467e+01
   3.8029098e-02   2.6812388e+01
   3.8222269e-02   2.6765383e+01
   3.8416421e-02   2.6718452e+01
   3.8611560e-02   2.6671596e+01
   3.8807689e-02   2.6624813e+01
   3.9004815e-02   2.6578104e+01
   3.9202942e-02   2.6531470e+01
   3.9402076e-02   2.6484909e+01
   3.9602221e-02   2.6438423e+01
   3.9803383e-02   2.6392010e+01
   4.0005566e-02   2.6345672e+01
   4.0208777e-02   2.6299408e+01
   4.0413020e-02   2.6253218e+01
   4.0618300e-02   2.6207102e+01
   4.0824623e-02   2.6161060e+01
   4.1031994e-02   2.6115093e+01
   4.1240419e-02   2.6069199e+01
   4.1449902e-02   2.6023380e+01
   4.1660449e-02   2.5977635e+01
   4.1872066e-02   2.5931964e+01
   4.2084757e-02   2.5886367e+01
   4.2298529e-02   2.5840845e+01
   4.2513387e-02   2.5795397e+01
   4.2729336e-02   2.5750022e+01
   4.2946382e-02   2.5704722e+01
   4.3164531e-02   2.5659497e+01
   4.3383788e-02   2.5614345e+01
   4.3604158e-02   2.5569268e+01
   4.3825648e-02   2.5524264e+01
   4.4048263e-02   2.5479335e+01
   4.4272009e-02   2.5434481e+01
   4.4496891e-02   2.5389700e+01
   4.4722915e-02   2.5344993e+01
   4.4950088e-02   2.5300361e+01
   4.5178415e-02   2.5255803e+01
   4.5407901e-02   2.5211319e+01
   4.5638553e-02   2.5166909e+01
   4.5870377e-02   2.5122573e+01
   4.6103378e-02   2.5078312e+01
   4.6337563e-02   2.5034124e+01
   4.6572937e-02   2.4990011e+01
   4.6809507e-02   2.4945971e+01
   4.7047279e-02   2.4902006e+01
   4.7286258e-02   2.4858115e+01
   4.7526451e-02   2.4814298e+01
   4.7767865e-02   2.4770555e+01
   4.8010504e-02   2.4726886e+01
   4.8254376e-02   2.4683291e+01
   4.8499487e-02   2.4639770e+01
   4.8745843e-02   2.4596323e+01
   4.8993451e-02   2.4552950e+01
   4.9242316e-02   2.4509650e+01
   4.9492445e-02   2.4466425e+01
   4.9743845e-02   2.4423274e+01
   4.9996521e-02   2.4380197e+01
   5.0250482e-02   2.4337193e+01
   5.0505732e-02   2.4294263e+01
   5.0762279e-02   2.4251407e+01
   5.1020129e-02   2.4208625e+01
   5.1279288e-02   2.4165917e+01
   5.1539764e-02   2.4123282e+01
   5.1801564e-02   2.4080722e+01
   5.2064693e-02   2.4038234e+01
   5.2329158e-02   2.3995821e+01
   5.2594967e-02   2.3953481e+01
   5.2862126e-02   2.3911215e+01
   5.3130643e-02   2.3869022e+01
   5.3400523e-02   2.3826903e+01
   5.3671774e-02   2.3784858e+01
   5.3944403e-02   2.3742886e+01
   5.4218416e-02   2.3700987e+01
   5.4493822e-02   2.3659162e+01
   5.4770627e-02   2.3617410e+01
   5.5048837e-02   2.3575732e+01
   5.5328461e-02   2.3534127e+01
   5.5609505e-02   2.3492596e+01
   5.5891977e-02   2.3451137e+01
   5.6175883e-02   2.3409752e+01
   5.6461232e-02   2.3368440e+01
   5.6748030e-02   2.3327202e+01
   5.7036285e-02   2.3286036e+01
   5.7326004e-02   2.3244943e+01
   5.7617195e-02   2.3203924e+01
   5.7909865e-02   2.3162978e+01
   5.8204021e-02   2.3122104e+01
   5.8499672e-02   2.3081304e+01
   5.8796824e-02   2.3040576e+01
   5.9095486e-02   2.2999921e+01
   5.9395665e-02   2.2959340e+01
   5.9697369e-02   2.2918830e+01
   6.0000605e-02   2.2878394e+01
   6.0305382e-02   2.2838030e+01
   6.0611706e-02   2.2797739e+01
   6.0919587e-02   2.2757521e+01
   6.1229032e-02   2.2717375e+01
   6.1540048e-02   2.2677302e+01
   6.1852644e-02   2.2637301e+01
   6.2166828e-02   2.2597373e+01
   6.2482608e-02   2.2557517e+01
   6.2799993e-02   2.2517733e+01
   6.3118989e-02   2.2478022e+01
   6.3439605e-02   2.2438382e+01
   6.3761850e-02   2.2398815e+01
   6.4085732e-02   2.2359321e+01
   6.4411260e-02   2.2319898e+01
   6.4738440e-02   2.2280547e+01
   6.5067283e-02   2.2241269e+01
   6.5397796e-02   2.2202062e+01
   6.5729988e-02   2.2162927e+01
   6.6063867e-02   2.2123864e+01
   6.6399442e-02   2.2084873e+01
   6.6736722e-02   2.2045953e+01
   6.7075715e-02   2.2007105e+01
   6.7416430e-02   2.1968329e+01
   6.7758876e-02   2.1929625e+01
   6.8103061e-02   2.1890991e+01
   6.8448995e-02   2.1852430e+01
   6.8796685e-02   2.1813940e+01
   6.9146142e-02   2.1775521e+01
   6.9497374e-02   2.1737173e+01
   6.9850390e-02   2.1698897e+01
   7.0205199e-02   2.1660691e+01
   7.0561810e-02   2.1622557e+01
   7.0920233e-02   2.1584494e+01
   7.1280476e-02   2.1546502e+01
   7.1642550e-02   2.1508581e+01
   7.2006462e-02   2.1470731e+01
   7.2372223e-02   2.1432951e+01
   7.2739842e-02   2.1395243e+01
   7.3109328e-02   2.1357605e+01
   7.3480692e-02   2.1320037e+01
   7.3853941e-02   2.1282541e+01
   7.4229086e-02   2.1245114e+01
   7.4606137e-02   2.1207758e+01
   7.4985103e-02   2.1170473e+01
   7.5365995e-02   2.1133258e+01
   7.5748821e-02   2.1096113e+01
   7.6133591e-02   2.1059038e+01
   7.6520316e-02   2.1022034e+01
   7.6909005e-02   2.0985099e+01
   7.7299669e-02   2.0948235e+01
   7.7692317e-02   2.0911440e+01
   7.8086960e-02   2.0874715e+01
   7.8483607e-02   2.0838060e+01
   7.8882269e-02   2.0801475e+01
   7.9282956e-02   2.0764959e+01
   7.9685679e-02   2.0728513e+01
   8.0090447e-02   2.0692137e+01
   8.0497271e-02   2.0655830e+01
   8.0906161e-02   2.0619592e+01
   8.1317129e-02   2.0583423e+01
   8.1730184e-02   2.0547324e+01
   8.2145337e-02   2.0511294e+01
   8.2562599e-02   2.0475333e+01
   8.2981981e-02   2.0439441e+01
   8.3403492e-02   2.0403618e+01
   8.3827145e-02   2.0367864e+01
   8.4252950e-02   2.0332179e+01
   8.4680918e-02   2.0296562e+01
   8.5111060e-02   2.0261014e+01
   8.5543386e-02   2.0225535e+01
   8.5977909e-02   2.0190124e+01
   8.6414638e-02   2.0154782e+01
   8.6853587e-02   2.0119508e+01
   8.7294764e-02   2.0084302e+01
   8.7738183e-02   2.0049164e+01
   8.8183854e-02   2.0014095e+01
   8.8631789e-02   1.9979094e+01
   8.9082000e-02   1.9944160e+01
   8.9534497e-02   1.9909295e+01
   8.9989293e-02   1.9874497e+01
   9.0446398e-02   1.9839767e+01
   9.0905826e-02   1.9805105e+01
   9.1367588e-02   1.9770510e+01
   9.1831695e-02   1.9735983e+01
   9.2298159e-02   1.9701523e+01
   9.2766993e-02   1.9667131e+01
   9.3238208e-02   1.9632806e+01
   9.3711817e-02   1.9598548e+01
   9.4187832e-02   1.9564357e+01
   9.4666264e-02   1.9530233e+01
   9.5147127e-02   1.9496176e+01
   9.5630432e-02   1.9462186e+01
   9.6116193e-02   1.9428263e+01
   9.6604420e-02   1.9394407e+01
   9.7095128e-02   1.9360617e+01
   9.7588329e-02   1.9326894e+01
   9.8084034e-02   1.9293237e+01
   9.8582258e-02   1.9259646e+01
   9.9083012e-02   1.9226122e+01
   9.9586310e-02   1.9192664e+01
   1.0009216e-01   1.9159273e+01
   1.0060059e-01   1.9125947e+01
   1.0111159e-01   1.9092687e+01
   1.0162520e-01   1.9059493e+01
   1.0214141e-01   1.9026365e+01
   1.0266024e-01   1.8993303e+01
   1.0318171e-01   1.8960306e+01
   1.0370583e-01   1.8927375e+01
   1.0423261e-01   1.8894509e+01
   1.0476206e-01   1.8861709e+01
   1.0529421e-01   1.8828974e+01
   1.0582906e-01   1.8796304e+01
   1.0636662e-01   1.8763699e+01
   1.0690692e-01   1.8731159e+01
   1.0744996e-01   1.8698684e+01
   1.0799575e-01   1.8666274e+01
   1.0854432e-01   1.8633929e+01
   1.0909568e-01   1.8601649e+01
   1.0964984e-01   1.8569433e+01
   1.1020681e-01   1.8537281e+01
   1.1076661e-01   1.8505194e+01
   1.1132926e-01   1.8473172e+01
   1.1189476e-01   1.8441213e+01
   1.1246314e-01   1.8409319e+01
   1.1303440e-01   1.8377489e+01
   1.1360857e-01   1.8345722e+01
   1.1418565e-01   1.8314020e+01
   1.1476566e-01   1.8282381e+01
   1.1534862e-01   1.8250807e+01
   1.1593454e-01   1.8219295e+01
   1.1652344e-01   1.8187848e+01
   1.1711532e-01   1.8156463e+01
   1.1771022e-01   1.8125142e+01
   1.1830813e-01   1.8093885e+01
   1.1890909e-01   1.8062690e+01
   1.1951309e-01   1.8031558e+01
   1.2012017e-01   1.8000490e+01
   1.2073032e-01   1.7969484e+01
   1.2134358e-01   1.7938541e+01
   1.2195995e-01   1.7907661e+01
   1.2257945e-01   1.7876844e+01
   1.2320210e-01   1.7846089e+01
   1.2382792e-01   1.7815396e+01
   1.2445691e-01   1.7784766e+01
   1.2508909e-01   1.7754198e+01
   1.2572449e-01   1.7723692e+01
   1.2636312e-01   1.7693248e+01
   1.2700498e-01   1.7662866e+01
   1.2765011e-01   1.7632547e+01
   1.2829852e-01   1.7602288e+01
   1.2895022e-01   1.7572092e+01
   1.2960523e-01   1.7541957e+01
   1.3026357e-01   1.7511884e+01
   1.3092525e-01   1.7481872e+01
   1.3159029e-01   1.7451921e+01
   1.3225871e-01   1.7422031e+01
   1.3293053e-01   1.7392203e+01
   1.3360575e-01   1.7362436e+01
   1.3428441e-01   1.7332729e+01
   1.3496652e-01   1.7303084e+01
   1.3565209e-01   1.7273499e+01
   1.3634114e-01   1.7243975e+01
   1.3703369e-01   1.7214511e+01
   1.3772976e-01   1.7185108e+01
   1.3842937e-01   1.7155765e+01
   1.3913253e-01   1.7126483e+01
   1.3983926e-01   1.7097260e+01
   1.4054958e-01   1.7068098e+01
   1.4126351e-01   1.7038996e+01
   1.4198107e-01   1.7009953e+01
   1.4270227e-01   1.6980971e+01
   1.4342714e-01   1.6952048e+01
   1.4415568e-01   1.6923184e+01
   1.4488793e-01   1.6894381e+01
   1.4562390e-01   1.6865636e+01
   1.4636360e-01   1.6836951e+01
   1.4710706e-01   1.6808325e+01
   1.4785430e-01   1.6779758e+01
   1.4860534e-01   1.6751251e+01
   1.4936019e-01   1.6722802e+01
   1.5011887e-01   1.6694412e+01
   1.5088141e-01   1.6666081e+01
   1.5164782e-01   1.6637808e+01
   1.5241812e-01   1.6609594e+01
   1.5319234e-01   1.6581438e+01
   1.5397049e-01   1.6553341e+01
   1.5475259e-01   1.6525302e+01
   1.5553867e-01   1.6497321e+01
   1.5632873e-01   1.6469398e+01
   1.5712281e-01   1.6441533e+01
   1.5792093e-01   1.6413726e+01
   1.5872310e-01   1.6385976e+01
   1.5952934e-01   1.6358285e+01
   1.6033968e-01   1.6330651e+01
   1.6115413e-01   1.6303074e+01
   1.6197272e-01   1.6275555e+01
   1.6279547e-01   1.6248093e+01
   1.6362240e-01   1.6220688e+01
   1.6445353e-01   1.6193340e+01
   1.6528888e-01   1.6166049e+01
   1.6612848e-01   1.6138815e+01
   1.6697234e-01   1.6111638e+01
   1.6782048e-01   1.6084518e+01
   1.6867294e-01   1.6057454e+01
   1.6952972e-01   1.6030447e+01
   1.7039086e-01   1.6003496e+01
   1.7125637e-01   1.5976601e+01
   1.7212627e-01   1.5949762e+01
   1.7300060e-01   1.5922980e+01
   1.7387937e-01   1.5896253e+01
   1.7476260e-01   1.5869583e+01
   1.7565031e-01   1.5842968e+01
   1.7654254e-01   1.5816409e+01
   1.7743930e-01   1.5789906e+01
   1.7834061e-01   1.5763458e+01
   1.7924650e-01   1.5737065e+01
   1.8015700e-01   1.5710728e+01
   1.8107211e-01   1.5684446e+01
   1.8199188e-01   1.5658219e+01
   1.8291632e-01   1.5632047e+01
   1.8384545e-01   1.5605930e+01
   1.8477931e-01   1.5579868e+01
   1.8571790e-01   1.5553860e+01
   1.8666127e-01   1.5527907e+01
   1.8760942e-01   1.5502009e+01
   1.8856240e-01   1.5476165e+01
   1.8952021e-01   1.5450375e+01
   1.9048289e-01   1.5424640e+01
   1.9145046e-01   1.5398959e+01
   1.9242294e-01   1.5373331e+01
   1.9340037e-01   1.5347758e+01
   1.9438275e-01   1.5322239e+01
   1.9537013e-01   1.5296773e+01
   1.9636253e-01   1.5271361e+01
   1.9735996e-01   1.5246002e+01
   1.9836246e-01   1.5220697e+01
   1.9937006e-01   1.5195445e+01
   2.0038277e-01   1.5170246e+01
   2.0140062e-01   1.5145101e+01
   2.0242365e-01   1.5120008e+01
   2.0345187e-01   1.5094969e+01
   2.0448532e-01   1.5069982e+01
   2.0552401e-01   1.5045048e+01
   2.0656798e-01   1.5020167e+01
   2.0761726e-01   1.4995338e+01
   2.0867186e-01   1.4970562e+01
   2.0973182e-01   1.4945838e+01
   2.1079717e-01   1.4921166e+01
   2.1186792e-01   1.4896546e+01
   2.1294412e-01   1.4871979e+01
   2.1402578e-01   1.4847463e+01
   2.1511294e-01   1.4823000e+01
   2.1620562e-01   1.4798588e+01
   2.1730385e-01   1.4774227e+01
   2.1840765e-01   1.4749919e+01
   2.1951707e-01   1.4725661e+01
   2.2063212e-01   1.4701455e+01
   2.2175283e-01   1.4677301e+01
   2.2287924e-01   1.4653197e+01
   2.2401137e-01   1.4629145e+01
   2.2514924e-01   1.4605143e+01
   2.2629290e-01   1.4581193e+01
   2.2744237e-01   1.4557293e+01
   2.2859768e-01   1.4533444e+01
   2.2975885e-01   1.4509645e+01
   2.3092593e-01   1.4485897e+01
   2.3209893e-01   1.4462200e+01
   2.3327789e-01   1.4438552e+01
   2.3446284e-01   1.4414955e+01
   2.3565380e-01   1.4391408e+01
   2.3685082e-01   1.4367911e+01
   2.3805392e-01   1.4344464e+01
   2.3926313e-01   1.4321066e+01
   2.4047848e-01   1.4297718e+01
   2.4170000e-01   1.4274420e+01
   2.4292773e-01   1.4251172e+01
   2.4416170e-01   1.4227973e+01
   2.4540193e-01   1.4204823e+01
   2.4664846e-01   1.4181722e+01
   2.4790133e-01   1.4158670e+01
   2.4916056e-01   1.4135668e+01
   2.5042618e-01   1.4112714e+01
   2.5169824e-01   1.4089810e+01
   2.5297675e-01   1.4066954e+01
   2.5426176e-01   1.4044146e+01
   2.5555330e-01   1.4021387e+01
   2.5685140e-01   1.3998677e+01
   2.5815609e-01   1.3976015e+01
   2.5946741e-01   1.3953401e+01
   2.6078539e-01   1.3930835e+01
   2.6211006e-01   1.3908318e+01
   2.6344147e-01   1.3885848e+01
   2.6477963e-01   1.3863426e+01
   2.6612460e-01   1.3841052e+01
   2.6747639e-01   1.3818726e+01
   2.6883505e-01   1.3796447e+01
   2.7020062e-01   1.3774216e+01
   2.7157312e-01   1.3752032e+01
   2.7295259e-01   1.3729895e+01
   2.7433907e-01   1.3707806e+01
   2.7573259e-01   1.3685763e+01
   2.7713319e-01   1.3663768e+01
   2.7854090e-01   1.3641819e+01
   2.7995577e-01   1.3619918e+01
   2.8137782e-01   1.3598063e+01
   2.8280709e-01   1.3576255e+01
   2.8424363e-01   1.3554493e+01
   2.8568746e-01   1.3532778e+01
   2.8713863e-01   1.3511109e+01
   2.8859716e-01   1.3489486e+01
   2.9006311e-01   1.3467909e+01
   2.9153650e-01   1.3446379e+01
   2.9301738e-01   1.3424894e+01
   2.9450578e-01   1.3403455e+01
   2.9600174e-01   1.3382062e+01
   2.9750529e-01   1.3360715e+01
   2.9901649e-01   1.3339413e+01
   3.0053536e-01   1.3318157e+01
   3.0206195e-01   1.3296946e+01
   3.0359629e-01   1.3275781e+01
   3.0513842e-01   1.3254660e+01
   3.0668839e-01   1.3233585e+01
   3.0824623e-01   1.3212555e+01
   3.0981199e-01   1.3191570e+01
   3.1138570e-01   1.3170629e+01
   3.1296740e-01   1.3149733e+01
   3.1455713e-01   1.3128882e+01
   3.1615495e-01   1.3108076e+01
   3.1776087e-01   1.3087314e+01
   3.1937496e-01   1.3066596e+01
   3.2099724e-01   1.3045923e+01
   3.2262777e-01   1.3025293e+01
   3.2426657e-01   1.3004708e+01
   3.2591370e-01   1.2984167e+01
   3.2756920e-01   1.2963670e+01
   3.2923311e-01   1.2943216e+01
   3.3090547e-01   1.2922806e+01
   3.3258632e-01   1.2902440e+01
   3.3427571e-01   1.2882118e+01
   3.3597368e-01   1.2861839e+01
   3.3768028e-01   1.2841603e+01
   3.3939555e-01   1.2821410e+01
   3.4111953e-01   1.2801261e+01
   3.4285226e-01   1.2781155e+01
   3.4459380e-01   1.2761091e+01
   3.4634419e-01   1.2741071e+01
   3.4810346e-01   1.2721093e+01
   3.4987167e-01   1.2701158e+01
   3.5164887e-01   1.2681266e+01
   3.5343509e-01   1.2661416e+01
   3.5523038e-01   1.2641609e+01
   3.5703479e-01   1.2621844e+01
   3.5884837e-01   1.2602121e+01
   3.6067116e-01   1.2582441e+01
   3.6250321e-01   1.2562802e+01
   3.6434457e-01   1.2543206e+01
   3.6619528e-01   1.2523651e+01
   3.6805539e-01   1.2504138e+01
   3.6992495e-01   1.2484667e+01
   3.7180400e-01   1.2465238e+01
   3.7369260e-01   1.2445850e+01
   3.7559080e-01   1.2426504e+01
   3.7749863e-01   1.2407199e+01
   3.7941616e-01   1.2387935e+01
   3.8134343e-01   1.2368712e+01
   3.8328048e-01   1.2349531e+01
   3.8522738e-01   1.2330390e+01
   3.8718416e-01   1.2311290e+01
   3.8915089e-01   1.2292232e+01
   3.9112760e-01   1.2273214e+01
   3.9311436e-01   1.2254236e+01
   3.9511120e-01   1.2235299e+01
   3.9711819e-01   1.2216403e+01
   3.9913538e-01   1.2197547e+01
   4.0116281e-01   1.2178731e+01
   4.0320054e-01   1.2159956e+01
   4.0524862e-01   1.2141220e+01
   4.0730710e-01   1.2122525e+01
   4.0937604e-01   1.2103870e+01
   4.1145549e-01   1.2085254e+01
   4.1354551e-01   1.2066679e+01
   4.1564613e-01   1.2048143e+01
   4.1775743e-01   1.2029646e+01
   4.1987946e-01   1.2011189e+01
   4.2201226e-01   1.1992772e+01
   4.2415589e-01   1.1974394e+01
   4.2631042e-01   1.1956055e+01
   4.2847589e-01   1.1937755e+01
   4.3065235e-01   1.1919494e+01
   4.3283988e-01   1.1901273e+01
   4.3503851e-01   1.1883090e+01
   4.3724832e-01   1.1864946e+01
   4.3946934e-01   1.1846841e+01
   4.4170165e-01   1.1828775e+01
   4.4394530e-01   1.1810747e+01
   4.4620035e-01   1.1792757e+01
   4.4846685e-01   1.1774806e+01
   4.5074486e-01   1.1756893e+01
   4.5303445e-01   1.1739019e+01
   4.5533566e-01   1.1721183e+01
   4.5764857e-01   1.1703384e+01
   4.5997322e-01   1.1685624e+01
   4.6230968e-01   1.1667902e+01
   4.6465801e-01   1.1650217e+01
   4.6701827e-01   1.1632570e+01
   4.6939051e-01   1.1614961e+01
   4.7177481e-01   1.1597389e+01
   4.7417122e-01   1.1579855e+01
   4.7657980e-01   1.1562358e+01
   4.7900061e-01   1.1544899e+01
   4.8143372e-01   1.1527476e+01
   4.8387919e-01   1.1510091e+01
   4.8633709e-01   1.1492743e+01
   4.8880746e-01   1.1475432e+01
   4.9129039e-01   1.1458158e+01
   4.9378593e-01   1.1440921e+01
   4.9629414e-01   1.1423720e+01
   4.9881510e-01   1.1406556e+01
   5.0134886e-01   1.1389428e+01
   5.0389549e-01   1.1372337e+01
   5.0645505e-01   1.1355283e+01
   5.0902762e-01   1.1338265e+01
   5.1161326e-01   1.1321283e+01
   5.1421202e-01   1.1304337e+01
   5.1682399e-01   1.1287427e+01
   5.1944923e-01   1.1270553e+01
   5.2208780e-01   1.1253715e+01
   5.2473978e-01   1.1236913e+01
   5.2740523e-01   1.1220147e+01
   5.3008421e-01   1.1203417e+01
   5.3277680e-01   1.1186722e+01
   5.3548308e-01   1.1170062e+01
   5.3820309e-01   1.1153438e+01
   5.4093693e-01   1.1136849e+01
   5.4368465e-01   1.1120296e+01
   5.4644632e-01   1.1103778e+01
   5.4922203e-01   1.1087295e+01
   5.5201184e-01   1.1070847e+01
   5.5481581e-01   1.1054434e+01
   5.5763403e-01   1.1038055e+01
   5.6046657e-01   1.1021712e+01
   5.6331349e-01   1.1005403e+01
   5.6617487e-01   1.0989129e+01
   5.6905079e-01   1.0972890e+01
   5.7194132e-01   1.0956684e+01
   5.7484653e-01   1.0940514e+01
   5.7776649e-01   1.0924378e+01
   5.8070129e-01   1.0908275e+01
   5.8365100e-01   1.0892208e+01
   5.8661568e-01   1.0876174e+01
   5.8959543e-01   1.0860174e+01
   5.9259032e-01   1.0844208e+01
   5.9560041e-01   1.0828276e+01
   5.9862580e-01   1.0812378e+01
   6.0166656e-01   1.0796514e+01
   6.0472276e-01   1.0780683e+01
   6.0779448e-01   1.0764885e+01
   6.1088181e-01   1.0749122e+01
   6.1398482e-01   1.0733391e+01
   6.1710359e-01   1.0717694e+01
   6.2023820e-01   1.0702030e+01
   6.2338874e-01   1.0686400e+01
   6.2655528e-01   1.0670802e+01
   6.2973790e-01   1.0655237e+01
   6.3293669e-01   1.0639706e+01
   6.3615173e-01   1.0624207e+01
   6.3938310e-01   1.0608741e+01
   6.4263088e-01   1.0593308e+01
   6.4589516e-01   1.0577907e+01
   6.4917603e-01   1.0562539e+01
   6.5247355e-01   1.0547204e+01
   6.5578783e-01   1.0531901e+01
   6.5911894e-01   1.0516630e+01
   6.6246697e-01   1.0501392e+01
   6.6583201e-01   1.0486185e+01
   6.6921415e-01   1.0471011e+01
   6.7261346e-01   1.0455869e+01
   6.7603004e-01   1.0440759e+01
   6.7946397e-01   1.0425681e+01
   6.8291535e-01   1.0410634e+01
   6.8638426e-01   1.0395620e+01
   6.8987078e-01   1.0380637e+01
   6.9337502e-01   1.0365686e+01
   6.9689706e-01   1.0350766e+01
   7.0043699e-01   1.0335877e+01
   7.0399490e-01   1.0321021e+01
   7.0757088e-01   1.0306195e+01
   7.1116503e-01   1.0291401e+01
   7.1477744e-01   1.0276637e+01
